@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,45,1,15,167,0,0,0.285714,32.4,5,2.4,FALSE
25,26,0,25,139,0,0.9375,0.625,68.5,1,0.5,FALSE
4,5,1,3,12,0,0.965517,0.666667,5,1,0.5,FALSE
4,11,1,3,94,0,0,0.333333,29,4,2,FALSE
19,26,0,19,97,0,0.857143,0.625,47.5,8,4,FALSE
10,8,0,10,28,0,0.92,0.5,8.333333,2,1,FALSE
15,20,1,14,84,0,0.8,0.666667,41,1,0.5,FALSE
17,33,2,16,226,0.375,0,0.321429,13.533333,2,1.1333,FALSE
3,6,0,3,26,0,0.9375,0.75,12,3,1.5,FALSE
6,14,0,6,75,1,0.979167,0.75,36,7,3.5,FALSE
11,11,9,3,39,1,0,0.34375,3.75,1,0.875,FALSE
6,10,1,5,37,0,0.9,0.625,17.5,1,0.5,FALSE
21,25,0,21,87,0,0.884615,0.666667,15.8,1,0.6,FALSE
13,14,0,13,45,0,0.875,0.666667,7.6,1,0.6,FALSE
3,10,3,0,48,0,0,0.555556,15,2,1.3333,FALSE
12,12,0,12,48,0,0.809524,0.4,8.6,4,1.4,FALSE
18,21,0,18,89,0,0.875,0.625,43.5,4,2,FALSE
13,19,0,13,85,0,0.857143,0.625,41.5,1,0.5,FALSE
9,14,0,9,48,0,0.869565,0.5,8,1,0.6,FALSE
12,20,0,12,100,0,0.875,0.6,15.166667,1,0.6667,FALSE
14,14,2,12,47,0,0.875,0.55,8.4,2,1,FALSE
22,8,20,2,34,1,0,0.357143,3.428571,1,0.8571,FALSE
22,34,0,22,180,1,0.777778,0.4,34.8,7,2.4,FALSE
13,39,0,13,155,0.8,0.978022,0.466667,36.5,2,0.75,FALSE
13,13,0,13,82,0,0.857143,0.625,40,9,4.5,FALSE
4,7,0,4,24,1,0.928571,0.75,10.5,2,1,FALSE
20,51,0,20,242,0.333333,0.5,0.75,78.666667,11,3.6667,FALSE
2,3,1,1,7,0,0.947368,0.75,2.5,1,0.5,FALSE
7,36,0,7,214,0.8,0,0.47619,25.125,5,1.75,FALSE
1,2,0,1,52,0,0,0,4,0,0,FALSE
41,42,0,41,549,0,0.9375,0.625,273.5,1,0.5,FALSE
17,19,1,16,89,0,0.75,0.5,28.666667,5,2,FALSE
21,35,2,19,234,0,0.955056,0.733333,37.5,1,0.6667,FALSE
8,8,0,8,30,0,0.857143,0.666667,14,2,1,FALSE
28,60,20,20,284,0.8,0.428571,0.157143,12.285714,3,1.1429,FALSE
16,29,3,13,109,0,0.96,0.555556,25.5,1,0.5,FALSE
5,18,0,5,130,0,0.982759,0.666667,64,8,4,FALSE
7,28,2,7,103,0.5,0.969072,0.5,19.2,2,0.8,FALSE
3,11,0,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
3,10,1,2,46,0,0.989796,1,22,1,0.5,FALSE
19,32,2,17,444,1,0.846154,0.3125,54.25,1,0.75,FALSE
12,48,1,11,376,0.916667,0.774194,0.625,39.444444,11,3.4444,FALSE
11,9,9,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
22,22,0,22,81,0,0.884615,0.666667,14.8,1,0.6,FALSE
24,31,1,23,213,0,0.944444,0.625,105.5,1,0.5,FALSE
12,18,0,12,71,0,0.851852,0.733333,10.333333,1,0.6667,FALSE
13,11,1,12,36,0,0.875,0.625,17,3,1.5,FALSE
