@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
89,869,39,7,29,0.898413,2089,0.071429,2,0.084444,1,1,14,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
12,6,2,2,4,0.666667,37,1,1,0.5,0,0,2,FALSE
54,5,3,7,2,0.72,377,1,0,0.305556,0,0,13,FALSE
24,25,2,1,7,0.833333,177,0,0,0.30303,2,3,6,FALSE
10,1,1,11,1,1.125,137,0.625,4,0.625,1,1,1,FALSE
28,31,1,5,7,0.8,222,1,1,0.333333,1,3,8,FALSE
1,0,2,0,0,2,191,0,0,0,0,0,0,FALSE
1,0,36,1,1,2,1,0,0,1,0,0,1,FALSE
44,139,3,0,25,0.470588,1283,0.705882,0,0.301075,0,0,7,FALSE
11,4,1,2,3,0.666667,58,1,0,0.333333,0,0,4,FALSE
17,19,8,8,6,0.333333,53,0,0,0.457143,1,1,1,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
35,0,2,3,3,0.714286,406,1,0,0.5,3,5,5,FALSE
25,10,2,13,1,1.071429,162,0,0,0.72,0,0,1,FALSE
5,6,1,2,3,1,15,0,1,0.533333,0,0,1,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
4,1,7,0,2,2,9,0,0,0.75,0,0,0,FALSE
4,1,1,3,2,2,10,0,0,0.75,0,0,1,FALSE
9,1,2,8,1,2,40,0,0,0.6,1,2,1,FALSE
35,5,3,6,1,0.833333,229,1,2,0.333333,0,0,1,FALSE
487,0,1,47,82,0.718392,23350,0.8,8,0.183375,0,0,46,FALSE
9,0,1,3,0,0.444444,80,1,0,0.357143,1,2,5,FALSE
1,0,13,0,0,2,617,0,0,0,0,0,0,FALSE
3,3,29,0,3,1.5,4,0,0,0.833333,0,0,1,FALSE
4,6,6,0,4,2,4,0,0,1,0,0,1,FALSE
25,0,38,2,11,0,135,1,0,0.484848,0,0,2,FALSE
28,31,1,5,7,0.8,223,1,1,0.333333,1,3,8,FALSE
15,5,6,2,5,0.866667,68,0.333333,0,0.4,1,1,1,FALSE
11,6,1,1,0,2,93,0,0,0.571429,1,2,5,FALSE
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
25,9,26,4,4,0.611111,182,0.666667,1,0.208333,0,0,7,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
70,400,24,14,26,0.961877,504,0.454545,0,0.26129,0,0,5,FALSE
12,28,4,4,6,0.75,91,1,3,0.37037,0,0,3,FALSE
32,8,0,3,4,0.5,300,0,0,0.375,0,0,11,FALSE
11,0,1,4,0,0,87,0,1,0.444444,1,2,7,FALSE
69,32,2,12,3,0.872727,692,1,3,0.291667,1,1,8,FALSE
2,1,3,0,2,2,3,0,0,1,0,0,1,FALSE
48,18,4,9,1,0.71875,210,1,1,0.5,4,12,2,FALSE
36,4,2,6,1,0.464286,247,1,2,0.5,2,4,4,FALSE
32,2,3,6,1,0.8,202,1,2,0.35,0,0,1,FALSE
12,13,5,0,6,0.5,64,1,0,0.166667,0,0,4,FALSE
37,28,1,17,1,2,271,0,0,0.363636,1,1,1,FALSE
5,1,2,6,1,1,19,0,0,0.666667,0,0,1,FALSE
5,6,9,0,4,2,11,0,0,0.75,0,0,1,FALSE
27,3,1,5,3,1,111,1,0,0.666667,0,0,1,FALSE
22,0,10,10,4,0.533333,316,0.333333,2,0.357143,0,0,2,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
10,1,1,11,1,1.125,136,0.625,4,0.625,1,1,1,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
25,22,9,5,6,0.583333,121,1,0,0.208333,0,0,3,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
21,6,1,11,1,1,279,0,0,0.45,1,1,4,FALSE
9,15,4,3,6,2,34,0,0,0.555556,0,0,2,FALSE
6,2,11,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
24,45,4,7,7,2,99,0,0,0.328571,0,0,2,FALSE
52,1,0,7,4,0.714286,343,0.285714,0,0.2,0,0,11,FALSE
35,9,2,16,4,0.95,162,0,0,0.190476,0,0,5,FALSE
29,3,4,5,8,0.333333,189,0,0,0.425,1,2,4,FALSE
60,50,5,10,1,0.816667,361,1,1,0.24359,4,12,5,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
47,9,3,8,3,0.8,300,1,0,0.388889,0,0,1,FALSE
16,0,4,5,2,0.5,54,1,1,0.416667,0,0,2,FALSE
4,1,9,0,2,2,9,0,0,0.75,0,0,0,FALSE
27,0,5,8,0,0.5,158,0,0,0.466667,0,0,5,FALSE
2,0,2,1,1,2,5,0,0,1,0,0,0,FALSE
87,71,4,8,3,0.776786,726,1,1,0.24,0,0,12,FALSE
20,4,1,6,2,0.5,153,0,0,0.366667,0,0,10,FALSE
6,1,5,5,1,2,30,0,0,0.625,0,0,1,FALSE
37,6,0,6,3,2,326,0,0,0.4375,0,0,19,FALSE
32,0,8,9,3,0.766234,356,0,1,0.375,0,0,1,FALSE
113,153,31,18,12,0.903846,1127,0.923077,2,0.173913,1,7,19,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
14,3,8,8,5,0.666667,92,1,0,0.444444,0,0,1,FALSE
58,93,11,13,17,0.75,451,1,2,0.240602,0,0,13,FALSE
5,1,2,6,1,1,19,0,0,0.666667,0,0,1,FALSE
40,9,3,5,4,0.611111,214,1,1,0.3,3,13,8,FALSE
16,10,22,3,4,0.5,56,1,1,0.44,0,0,1,FALSE
29,8,1,3,3,0.625,109,1,1,1,4,12,1,FALSE
13,1,2,3,2,0.5,54,1,1,0.4,1,1,1,FALSE
72,44,2,9,4,0.782051,631,1,0,0.217949,0,0,7,FALSE
2,1,2,1,2,2,2,0,0,0.75,0,0,1,FALSE
45,5,6,7,2,0.828571,536,1,3,0.3,0,0,3,FALSE
36,3,2,6,1,0.788889,508,1,0,0.5,3,5,6,FALSE
73,10,3,11,2,0.796875,922,0.958333,4,0.25,0,0,14,FALSE
63,27,8,8,1,0.775,559,1,0,0.363636,0,0,9,FALSE
77,898,36,5,28,0.795455,1472,0.25,2,0.083333,0,0,12,FALSE
17,0,2,0,8,0.25,383,1,0,0.436364,0,0,4,FALSE
47,17,8,3,8,0.622222,299,1,0,0.35,0,0,10,FALSE
