@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
27,10,2,3,3,0.75,181,1,0,0.5,2,4,1,FALSE
13,4,4,3,4,0.875,52,0.25,0,0.5,1,1,1,FALSE
32,0,8,9,3,0.766234,351,0,1,0.375,0,0,1,FALSE
22,0,1,4,0,0.125,206,1,0,0.35,1,3,11,FALSE
2,1,2,1,2,2,2,0,0,0.75,0,0,1,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
25,1,1,12,1,2,214,0,0,0.625,1,2,1,FALSE
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
36,36,1,7,8,0.865613,505,1,4,0.319444,1,3,14,FALSE
29,23,19,3,8,0.72,244,1,1,0.16,0,0,5,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
12,0,2,1,3,0.46875,269,1,0,0.6,0,0,10,FALSE
53,71,9,10,16,0.789916,466,1,2,0.208333,0,0,14,FALSE
8,1,1,7,1,2,50,0,0,0.625,1,1,1,FALSE
92,28,4,11,2,0.843434,1013,0.888889,1,0.214286,0,0,9,FALSE
57,53,1,21,1,0.8,455,1,0,0.409091,1,1,1,FALSE
17,19,8,8,6,0.333333,53,0,0,0.457143,1,1,1,FALSE
76,76,10,17,3,0.785714,496,1,5,0.205357,2,5,11,FALSE
10,1,1,11,1,1.125,137,0.625,4,0.625,1,1,1,FALSE
8,0,4,0,6,0.5,66,1,0,0.75,0,0,2,FALSE
25,6,0,6,3,2,124,0,0,0.5,0,0,6,FALSE
4,6,5,0,4,2,4,0,0,1,0,0,1,FALSE
33,0,0,5,4,0.375,161,1,0,0.25,0,0,3,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
17,4,1,1,3,0.5,137,1,0,0.5,0,0,3,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
2,0,0,1,1,2,5,0,0,1,0,0,0,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
45,15,3,13,6,2,280,0,0,0.229167,1,1,1,FALSE
6,0,2,0,3,2,83,0,0,0.5625,1,11,3,FALSE
17,0,4,5,2,0.5,61,1,1,0.416667,0,0,2,FALSE
11,9,1,3,5,0.488889,135,1,3,0.333333,0,0,6,FALSE
99,61,4,11,9,0.722222,777,0.777778,0,0.111111,0,0,14,FALSE
18,3,4,2,1,2,71,0,0,0.444444,0,0,2,FALSE
9,1,9,1,3,1.347826,138,0,2,0.4,0,0,15,FALSE
443,41713,1,51,88,0.602857,12200,0.538462,8,0.126306,0,0,18,FALSE
19,5,1,6,7,0.809524,146,1,0,0.392857,1,1,2,FALSE
31,28,2,3,3,0.818182,269,1,0,0.5,2,4,1,FALSE
9,0,4,2,3,0,34,1,0,0.666667,1,1,1,FALSE
8,1,1,7,1,2,50,0,0,0.625,1,1,1,FALSE
6,2,6,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
4,6,6,0,4,2,4,0,0,1,0,0,1,FALSE
1,0,5,1,1,2,1,0,0,1,0,0,1,FALSE
39,311,7,3,23,0.873333,179,1,1,0.16,0,0,3,FALSE
7,1,1,6,1,2,30,0,0,0.625,1,1,1,FALSE
14,5,8,4,5,0.933333,86,0.166667,1,0.4,1,1,1,FALSE
41,4,1,1,5,0.65,213,1,0,0.7,2,5,2,FALSE
31,0,8,9,3,0.766234,356,0,1,0.375,0,0,1,FALSE
9,1,1,9,2,2,106,0,0,0.625,2,2,1,FALSE
19,1,1,11,1,2,89,0,0,0.625,1,1,1,FALSE
15,1,2,10,2,0.875,132,0,2,0.555556,1,3,1,FALSE
2,1,2,1,2,2,2,0,0,0.75,0,0,1,FALSE
28,6,2,8,4,2,129,0,0,0.875,0,0,8,FALSE
80,240,5,7,7,0.849802,564,0.909091,3,0.162879,3,4,7,FALSE
25,22,9,5,6,0.583333,121,1,0,0.208333,0,0,3,FALSE
2,1,5,0,2,2,2,0,0,1,0,0,1,FALSE
25,0,2,1,0,0.436364,218,1,0,0.395833,0,0,3,FALSE
156,134,26,23,15,0.766667,936,0.7,5,0.172619,1,2,29,FALSE
29,5,5,6,3,0.666667,141,1,2,0.5,1,7,1,FALSE
14,3,8,8,5,0.666667,92,1,0,0.444444,0,0,1,FALSE
5,0,14,0,4,0.666667,28,1,0,0.5,0,0,1,FALSE
12,0,2,6,4,0.625,182,1,1,0.325,1,4,12,FALSE
61,20,11,3,11,0.787879,435,0.888889,0,0.361111,0,0,16,FALSE
18,54,28,3,12,0.727273,49,1,0,0.3125,0,0,1,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
95,51,2,13,4,0.782051,773,1,0,0.214286,0,0,6,FALSE
487,0,1,47,82,0.718392,23350,0.8,8,0.183375,0,0,46,FALSE
9,15,4,3,6,2,34,0,0,0.555556,0,0,2,FALSE
52,2,1,4,4,0.642857,380,1,0,0.4,0,0,6,FALSE
13,4,3,4,4,0.875,50,0.25,0,0.5,1,1,1,FALSE
56,12,3,8,4,0.771429,386,1,0,0.3125,0,0,15,FALSE
31,20,4,4,1,0.761905,121,0.666667,1,0.5,4,12,1,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
7,1,1,6,1,2,30,0,0,0.625,1,1,1,FALSE
32,0,8,9,3,0.766234,356,0,1,0.375,0,0,1,FALSE
58,20,2,6,3,0.8,293,1,0,0.375,3,6,5,FALSE
14,5,8,3,5,0.933333,86,0.166667,1,0.4,1,1,1,FALSE
14,1,2,10,2,0.875,134,0,2,0.555556,1,3,1,FALSE
14,3,6,3,3,2,46,0,0,0.833333,0,0,1,FALSE
32,2,3,6,1,0.8,202,1,2,0.35,0,0,1,FALSE
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
13,4,4,4,4,0.833333,47,0.333333,0,0.5,1,1,1,FALSE
59,5,4,15,2,0.633333,389,1,1,0.371429,0,0,8,FALSE
40,13,0,2,5,0.6,374,0,0,0.28,0,0,11,FALSE
79,102,7,19,8,0.77193,1578,0.555556,1,0.252632,0,0,5,FALSE
13,10,4,10,5,1,34,1,1,0.292308,0,0,1,FALSE
40,6,3,4,3,0.75,214,1,0,0.3,2,5,1,FALSE
5,3,1,3,0,2,20,0,0,0.466667,1,2,1,FALSE
13,0,6,1,3,1.222222,71,0.133333,0,0.5,1,1,1,FALSE
87,71,4,8,3,0.776786,726,1,1,0.24,0,0,12,FALSE
34,4,1,0,2,0.516667,259,1,0,0.3875,0,0,5,FALSE
95,3655,0,8,84,2,686,0,0,0.056202,0,0,3,FALSE
20,4,1,6,2,0.5,155,0,0,0.366667,0,0,10,FALSE
2,0,2,1,1,2,5,0,0,1,0,0,0,FALSE
3,1,1,3,1,2,6,0,0,0.75,0,0,1,FALSE
21,0,2,7,6,0.285714,167,1,0,0.40625,1,2,4,FALSE
95,80,4,14,1,0.791667,559,1,1,0.3125,4,13,5,FALSE
4,1,7,0,2,2,9,0,0,0.75,0,0,0,FALSE
30,6,3,13,4,2,119,0,0,0.875,0,0,7,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
24,25,2,1,7,0.833333,177,0,0,0.30303,2,3,6,FALSE
10,3,4,7,2,2,81,0,0,0.533333,1,1,1,FALSE
33,26,5,2,12,0.604167,261,1,0,0.252747,0,0,7,FALSE
13,4,3,3,4,0.875,52,0.25,0,0.5,1,1,1,FALSE
5,6,9,0,4,2,11,0,0,0.75,0,0,1,FALSE
3,1,2,2,2,2,8,0,0,0.625,0,0,1,FALSE
22,4,2,4,1,0.25,353,1,2,0.5,1,3,5,FALSE
10,1,1,11,1,1.125,138,0.625,4,0.625,1,1,1,FALSE
4,1,1,3,2,2,10,0,0,0.75,0,0,1,FALSE
45,2,1,5,4,0.611111,368,1,2,0.4,0,0,6,FALSE
5,6,1,2,3,1,15,0,1,0.533333,0,0,1,FALSE
45,61,3,6,11,0.769231,425,1,1,0.294872,0,0,8,FALSE
17,2,1,1,6,0.678571,236,1,0,1,0,0,5,FALSE
104,11,2,13,3,0.914286,1460,0.333333,3,0.236364,0,0,19,FALSE
72,91,6,15,9,0.708333,1245,0.75,1,0.274854,0,0,5,FALSE
16,3,1,2,3,2,50,0,0,1,2,4,1,FALSE
12,0,2,1,3,0.53125,251,1,0,0.6,0,0,10,FALSE
6,6,2,0,3,2,83,0,0,0.5625,1,11,3,FALSE
41,13,0,2,5,0.6,372,0,0,0.28,0,0,11,FALSE
27,8,6,3,5,0.625,121,1,0,0.6,2,2,6,FALSE
