@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,8,1,4,2,0.75,106,0,0,0.333333,1,2,3,FALSE
39,0,7,3,9,0.641975,552,0.111111,1,0.273504,0,0,13,FALSE
24,26,4,5,7,0.75,182,0,2,0.333333,0,0,3,FALSE
12,13,5,0,6,0.5,64,1,0,0.166667,0,0,4,FALSE
111,666,12,15,14,2,1616,0,0,0.153846,0,0,30,FALSE
31,0,4,1,8,0.571429,418,1,0,0.625,0,0,12,FALSE
17,1,0,2,3,0.5,303,1,0,1,2,4,6,FALSE
17,0,3,3,5,0.65625,96,0,1,0.533333,0,0,2,FALSE
13,4,3,4,4,0.875,50,0.25,0,0.5,1,1,1,FALSE
109,1019,19,25,26,0.946488,2549,0.461538,2,0.230072,1,2,11,FALSE
14,8,2,6,7,0.428571,175,1,0,0.4375,0,0,11,FALSE
14,5,8,3,5,0.933333,86,0.166667,1,0.4,1,1,1,FALSE
31,28,1,3,3,0.818182,269,1,0,0.5,2,4,1,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
9,0,4,2,3,0,36,1,0,0.666667,1,1,1,FALSE
30,0,2,9,2,0.621212,617,0.636364,2,0.265306,0,0,9,FALSE
36,24,3,2,7,0.818182,253,0.666667,0,0.395833,1,2,4,FALSE
39,0,1,4,3,0.7,507,1,10,1,3,5,6,FALSE
5,0,10,0,4,0.666667,28,1,0,0.5,0,0,1,FALSE
2,0,2,1,1,2,5,0,0,1,0,0,0,FALSE
4,1,1,4,2,2,10,0,0,0.75,0,0,1,FALSE
8,1,1,7,1,2,50,0,0,0.625,1,1,1,FALSE
17,0,4,5,2,0.5,61,1,1,0.416667,0,0,2,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
38,311,7,3,23,0.873333,177,1,1,0.16,0,0,3,FALSE
23,23,2,2,10,0.533333,492,0.333333,1,0.272727,2,4,14,FALSE
34,21,1,4,1,0.848485,313,1,0,0.5,3,5,5,FALSE
21,4,2,8,4,0.625,187,0,0,0.44,1,1,1,FALSE
20,15,2,0,4,1.12,183,0,0,0.5,1,1,14,FALSE
39,0,3,5,2,0.8,210,1,1,0.32,0,0,2,FALSE
6,0,2,0,3,2,83,0,0,0.5625,1,11,3,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
21,2,2,8,3,0.555556,176,0.333333,0,0.5,1,1,1,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
6,1,5,5,1,2,30,0,0,0.625,0,0,1,FALSE
2,1,6,1,2,2,2,0,0,1,0,0,1,FALSE
5,3,1,3,0,2,20,0,0,0.466667,1,2,1,FALSE
22,1,1,11,1,2,185,0,0,0.625,1,2,1,FALSE
33,6,1,10,1,0.625,204,0,0,0.433333,1,1,1,FALSE
22,0,7,3,1,2,95,0,0,1,0,0,0,FALSE
5,1,2,6,1,1,19,0,0,0.666667,0,0,1,FALSE
14,0,8,2,0,0,82,1,0,0.466667,0,0,4,FALSE
12,0,2,1,3,0.46875,273,1,0,0.6,0,0,10,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
40,25,3,0,21,0.529412,1278,0.705882,0,0.296296,0,0,7,FALSE
32,76,5,2,8,0.972222,439,0.333333,0,0.318182,0,0,10,FALSE
38,0,4,4,3,0.766667,196,1,1,0.285714,0,0,2,FALSE
7,21,39,0,7,2,7,0,0,0.52381,0,0,1,FALSE
55,36,64,1,7,0.886905,433,0.571429,0,0.178571,0,0,7,FALSE
6,15,1,0,6,2,6,0,0,0.75,0,0,1,FALSE
22,3,1,3,0,1.0625,283,0,0,0.285714,1,2,24,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
12,0,1,3,3,0.6,343,1,0,0.466667,0,0,11,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
17,2,1,1,6,0.678571,236,1,0,1,0,0,5,FALSE
10,1,1,11,1,1.125,137,0.625,4,0.625,1,1,1,FALSE
19,15,2,0,4,1.12,184,0,0,0.5,1,1,14,FALSE
22,43,14,9,10,0.888889,164,0,1,0.4,0,0,5,FALSE
28,25,3,6,9,0.75,161,0.5,0,0.386364,1,2,5,FALSE
4,1,9,0,2,2,9,0,0,0.75,0,0,0,FALSE
33,3,3,4,3,2,180,0,0,0.555556,0,0,1,FALSE
99,61,4,11,9,0.722222,777,0.777778,0,0.111111,0,0,14,FALSE
17,3,1,10,2,2,149,0,0,0.5,1,1,1,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
56,12,3,8,4,0.771429,386,1,0,0.3125,0,0,15,FALSE
30,26,15,6,13,0.733333,274,1,3,0.338462,0,0,5,FALSE
31,147,46,7,19,0.888889,239,0.5,4,0.233083,0,0,4,FALSE
11,9,1,3,5,0.488889,135,1,3,0.333333,0,0,6,FALSE
31,28,2,3,3,0.818182,269,1,0,0.5,2,4,1,FALSE
107,928,13,25,26,0.93007,2533,0.461538,2,0.231061,1,2,9,FALSE
2,0,17,0,1,2,5,0,0,1,0,0,0,FALSE
13,4,4,3,4,0.875,52,0.25,0,0.5,1,1,1,FALSE
39,311,7,3,23,0.873333,179,1,1,0.16,0,0,3,FALSE
21,0,1,3,0,0.541667,299,1,1,0.333333,1,3,16,FALSE
14,15,3,4,4,1,147,1,2,0.5,1,2,1,FALSE
