@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
60,125,11,8,7,0.916667,336,1,1,0.197368,3,6,3,FALSE
4,6,4,1,4,2,4,0,0,0.916667,0,0,1,FALSE
12,6,2,2,4,0.666667,37,1,1,0.5,0,0,2,FALSE
13,78,6,0,13,2,13,0,0,0.430769,0,0,1,FALSE
131,113,8,22,6,0.764706,844,1,0,0.194444,3,6,8,FALSE
21,0,1,3,0,0.541667,300,1,1,0.333333,1,3,16,FALSE
18,3,2,12,3,2,89,0,0,0.666667,0,0,4,FALSE
2,0,2,1,1,2,5,0,0,1,0,0,0,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
14,49,2,1,11,0.8,50,1,1,0.454545,0,0,1,FALSE
24,23,2,2,10,0.533333,504,0.333333,1,0.272727,2,4,14,FALSE
14,3,1,4,3,2,55,0,0,1,0,0,1,FALSE
2,0,22,0,1,2,5,0,0,1,0,0,0,FALSE
95,3655,0,8,84,2,686,0,0,0.056202,0,0,3,FALSE
14,3,8,8,5,0.666667,92,1,0,0.444444,0,0,1,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
21,0,2,7,6,0.285714,163,1,0,0.40625,1,2,2,FALSE
44,14,4,18,2,0.75,352,1,4,0.234568,1,1,11,FALSE
27,1,1,15,1,2,227,0,0,0.625,1,1,1,FALSE
4,1,1,4,2,2,10,0,0,0.75,0,0,1,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
7,1,1,6,1,2,30,0,0,0.625,1,1,1,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
18,54,28,3,12,0.727273,49,1,0,0.3125,0,0,1,FALSE
49,82,14,5,9,0.85625,658,0.6875,5,0.169312,0,0,14,FALSE
26,15,5,1,6,2,193,0,0,0.233333,0,0,5,FALSE
14,3,8,8,5,0.666667,92,1,0,0.444444,0,0,1,FALSE
16,0,4,5,2,0.5,54,1,1,0.416667,0,0,2,FALSE
46,15,3,13,6,2,279,0,0,0.229167,1,1,1,FALSE
24,0,1,1,3,0.444444,195,1,0,0.375,1,3,2,FALSE
21,0,1,3,0,0.541667,300,1,1,0.333333,1,3,16,FALSE
45,15,3,13,6,2,280,0,0,0.229167,1,1,1,FALSE
34,1,2,13,3,0.5,227,1,0,0.555556,0,0,18,FALSE
10,1,1,11,1,1.125,136,0.625,4,0.625,1,1,1,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
8,1,1,7,1,2,50,0,0,0.625,1,1,1,FALSE
4,3,4,0,3,1.4375,23,0,2,0.5,0,0,2,FALSE
5,6,1,2,3,1,15,0,1,0.533333,0,0,1,FALSE
9,1,1,5,1,2,24,0,0,0.75,0,0,1,FALSE
22,4,2,4,1,0.25,353,1,2,0.5,1,3,5,FALSE
28,25,3,6,9,0.75,161,0.5,0,0.386364,1,2,5,FALSE
25,3,1,5,4,0.771429,215,0.857143,0,0.722222,1,3,7,FALSE
17,10,1,3,5,2,88,0,0,0.52,1,3,2,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
2,0,10,2,1,2,5,0,0,1,0,0,0,FALSE
29,2,1,4,4,0.5625,198,0.75,0,0.466667,1,7,8,FALSE
33,0,0,4,4,0.375,161,1,0,0.25,0,0,3,FALSE
9,15,4,3,6,2,34,0,0,0.611111,0,0,2,FALSE
17,3,1,10,2,2,149,0,0,0.5,1,1,1,FALSE
70,400,24,14,26,0.961877,504,0.454545,0,0.26129,0,0,5,FALSE
15,0,2,4,1,2,79,0,0,1,0,0,0,FALSE
29,5,5,9,1,0.7,139,1,3,0.388889,0,0,2,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
22,1,1,11,1,2,185,0,0,0.625,1,2,1,FALSE
100,3741,0,8,84,2,711,0,0,0.054675,1,2,3,FALSE
32,0,8,9,3,0.766234,351,0,1,0.375,0,0,1,FALSE
2,1,6,1,2,2,2,0,0,1,0,0,1,FALSE
18,1,1,3,3,0.5,302,1,1,1,2,4,2,FALSE
22,0,1,4,0,0.125,206,1,0,0.35,1,3,11,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
31,0,4,1,8,0.571429,418,1,0,0.625,0,0,12,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
63,27,8,8,1,0.775,559,1,0,0.363636,0,0,9,FALSE
16,3,1,2,3,2,50,0,0,1,2,4,1,FALSE
13,3,19,3,3,1,59,1,1,0.5,0,0,1,FALSE
46,33,3,5,8,0.650794,569,0.142857,0,0.166667,0,0,25,FALSE
23,25,1,1,7,0.833333,167,0.666667,0,0.30303,2,2,4,FALSE
55,38,76,1,7,0.892857,446,0.5,0,0.178571,0,0,7,FALSE
41,21,3,5,6,2,220,0,0,0.5,2,2,1,FALSE
1,0,5,0,1,2,1,0,0,1,0,0,1,FALSE
40,15,3,14,1,1.114286,286,0,0,0.611111,0,0,1,FALSE
25,0,2,1,0,0.436364,218,1,0,0.395833,0,0,3,FALSE
11,9,1,3,5,0.488889,135,1,3,0.333333,0,0,6,FALSE
5,0,2,1,3,0.111111,94,1,0,0.5,0,0,4,FALSE
19,0,2,4,6,0.285714,157,1,0,0.40625,1,2,2,FALSE
20,13,1,3,5,0.95,126,0.75,0,0.541667,1,3,4,FALSE
57,53,1,21,1,0.8,455,1,0,0.409091,1,1,1,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
80,133,3,4,5,0.79798,646,1,0,0.180556,3,5,5,FALSE
10,1,1,11,1,1.125,137,0.625,4,0.625,1,1,1,FALSE
35,100,3,0,14,0.653333,679,0.8,0,0.34375,0,0,13,FALSE
38,28,1,17,1,2,273,0,0,0.363636,1,1,1,FALSE
13,0,2,10,4,0.666667,93,0,4,0.28,0,0,2,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
14,49,2,1,11,0.8,50,1,1,0.454545,0,0,1,FALSE
20,4,1,6,2,0.5,155,0,0,0.366667,0,0,10,FALSE
40,25,3,0,21,0.529412,1278,0.705882,0,0.296296,0,0,7,FALSE
40,9,3,5,4,0.611111,214,1,1,0.3,3,13,8,FALSE
114,496,16,17,14,2,1517,0,0,0.167969,0,0,7,FALSE
46,17,10,3,8,0.622222,296,1,0,0.35,0,0,10,FALSE
31,28,1,3,3,0.818182,269,1,0,0.5,2,4,1,FALSE
9,0,4,2,3,0,36,1,0,0.666667,1,1,1,FALSE
13,4,4,4,4,0.833333,47,0.333333,0,0.5,1,1,1,FALSE
31,147,46,7,19,0.888889,239,0.5,4,0.233083,0,0,4,FALSE
9,15,4,3,6,2,34,0,0,0.555556,0,0,2,FALSE
19,1,1,11,1,2,89,0,0,0.625,1,1,1,FALSE
28,0,56,2,13,0,161,1,0,0.487179,0,0,2,FALSE
2,1,2,1,2,2,2,0,0,0.75,0,0,1,FALSE
30,26,15,6,13,0.733333,274,1,3,0.338462,0,0,5,FALSE
14,3,3,8,2,1,61,0,0,0.466667,1,3,1,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
60,20,2,6,3,0.8,294,1,0,0.375,2,5,5,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
14,0,8,2,0,0,82,1,0,0.466667,0,0,4,FALSE
28,16,6,2,10,0.545455,258,1,1,0.270833,0,0,5,FALSE
36,1,3,7,3,0.666667,219,1,1,0.3,3,13,8,FALSE
11,9,1,3,5,0.6,113,1,3,0.333333,0,0,5,FALSE
22,43,14,9,10,0.888889,164,0,1,0.4,0,0,5,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
17,0,3,0,10,0.1,514,0,0,0.4,0,0,11,FALSE
32,18,4,4,19,0.825,841,1,1,0.380952,0,0,17,FALSE
54,5,3,7,2,0.72,377,1,0,0.305556,0,0,13,FALSE
37,1,2,3,2,0.5,138,1,0,0.5,0,0,2,FALSE
19,15,2,0,4,1.12,184,0,0,0.5,1,1,14,FALSE
10,3,5,9,2,2,63,0,0,0.6,1,1,1,FALSE
4,6,5,0,4,2,4,0,0,1,0,0,1,FALSE
3,1,1,3,1,2,6,0,0,0.75,0,0,1,FALSE
48,18,4,9,1,0.71875,210,1,1,0.5,4,12,2,FALSE
7,1,1,8,1,1,28,0,0,0.625,1,1,1,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
12,13,5,0,6,0.5,64,1,0,0.166667,0,0,4,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
16,10,21,3,4,0.5,56,1,1,0.44,0,0,1,FALSE
10,1,1,11,1,1.125,137,0.625,4,0.625,1,1,1,FALSE
37,28,1,17,1,2,271,0,0,0.363636,1,1,1,FALSE
53,0,2,6,17,0.853047,2884,0.925926,13,0.204301,0,0,40,FALSE
15,9,2,4,7,0.722222,64,1,1,0.357143,1,1,1,FALSE
24,10,1,0,5,2,206,0,0,0.3,0,0,6,FALSE
23,6,3,7,2,2,175,0,0,0.583333,1,1,1,FALSE
52,2,1,4,4,0.642857,380,1,0,0.4,0,0,6,FALSE
73,10,3,11,2,0.796875,922,0.958333,4,0.25,0,0,14,FALSE
8,4,1,0,4,1,82,0,0,0.35,2,2,1,FALSE
33,28,2,2,7,2,143,0,0,0.5,1,1,3,FALSE
24,11,17,1,9,0.977778,170,1,0,0.1,0,0,3,FALSE
109,1019,19,25,26,0.946488,2547,0.461538,2,0.230072,1,2,11,FALSE
57,23,3,8,7,0.533333,513,1,0,0.35,0,0,3,FALSE
31,28,2,3,3,0.818182,269,1,0,0.5,2,4,1,FALSE
42,6,2,5,3,0.75,206,1,1,1,2,4,2,FALSE
87,71,4,8,3,0.776786,726,1,1,0.24,0,0,12,FALSE
6,1,3,6,1,1,54,0,0,0.666667,1,2,1,FALSE
26,15,10,8,7,0.555556,163,0,3,0.266667,0,0,3,FALSE
66,3,1,4,6,0.751701,6336,0.166667,1,0.5,0,0,84,FALSE
6,1,3,6,1,1,54,0,0,0.666667,1,2,1,FALSE
5,1,0,2,2,2,74,0,0,0.625,0,0,9,FALSE
9,1,1,9,1,1,36,0,0,0.625,1,1,1,FALSE
6,1,1,2,2,2,85,0,0,0.625,0,0,5,FALSE
36,4,2,6,1,0.464286,247,1,2,0.5,2,4,4,FALSE
34,52,10,4,10,0.8125,168,0.5,0,0.178571,1,1,4,FALSE
111,666,12,15,14,2,1616,0,0,0.153846,0,0,30,FALSE
29,2,1,4,4,0.5625,198,0.75,0,0.466667,1,7,8,FALSE
8,4,1,0,4,1,82,0,0,0.35,2,2,1,FALSE
33,6,1,10,1,0.625,204,0,0,0.433333,1,1,1,FALSE
42,43,4,5,9,0.666667,219,1,0,0.375,1,1,4,FALSE
19,3,2,1,5,0.44,387,0.4,1,0.333333,1,1,14,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
21,6,1,11,1,1,279,0,0,0.45,1,1,4,FALSE
23,23,2,4,10,0.533333,494,0.333333,1,0.272727,2,4,14,FALSE
98,123,4,17,3,0.784314,639,1,3,0.194444,3,4,15,FALSE
2,0,0,1,1,2,5,0,0,1,0,0,0,FALSE
97,65,9,11,6,0.738095,512,1,1,0.253333,1,1,8,FALSE
2,0,2,2,1,2,5,0,0,1,0,0,0,FALSE
59,5,4,15,2,0.633333,389,1,1,0.371429,0,0,8,FALSE
52,2,1,8,4,0.5,364,1,1,0.466667,0,0,3,FALSE
20,48,24,3,13,0.583333,71,1,0,0.307692,0,0,1,FALSE
71,77,8,11,3,0.849206,584,1,1,0.355556,0,0,9,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
3,3,4,1,3,2,3,0,0,0.444444,0,0,1,FALSE
4,1,18,1,1,1,72,0,0,1,0,0,0,FALSE
23,6,3,7,2,2,176,0,0,0.583333,1,1,1,FALSE
32,0,8,9,3,0.766234,356,0,1,0.375,0,0,1,FALSE
20,0,6,3,5,0.59375,112,0,1,0.533333,0,0,2,FALSE
14,1,2,10,2,0.875,134,0,2,0.555556,1,3,1,FALSE
21,2,2,8,3,0.555556,176,0.333333,0,0.5,1,1,1,FALSE
13,10,4,10,5,1,34,1,1,0.292308,0,0,1,FALSE
76,98,3,4,4,0.875,629,1,0,0.1875,1,3,5,FALSE
17,2,1,1,6,0.678571,236,1,0,1,0,0,5,FALSE
8,0,1,3,0,0.5,77,1,0,0.444444,1,2,5,FALSE
14,5,9,5,5,0.938462,87,0.153846,1,0.4,1,1,1,FALSE
14,16,1,1,8,0.714286,49,1,0,1,0,0,1,FALSE
17,0,2,0,8,0.225,387,1,0,0.436364,0,0,4,FALSE
8,0,4,0,6,0.5,66,1,0,0.75,0,0,2,FALSE
11,9,1,3,5,0.488889,135,1,3,0.333333,0,0,6,FALSE
36,3,3,4,3,0.533333,203,1,1,0.32,2,11,8,FALSE
36,24,3,2,7,0.818182,253,0.666667,0,0.395833,1,2,4,FALSE
45,2,1,5,4,0.611111,368,1,2,0.4,0,0,6,FALSE
2,0,6,0,0,2,21,0,1,1,0,0,0,FALSE
112,666,12,15,14,2,1583,0,0,0.153846,0,0,28,FALSE
31,11,4,4,10,0.725,232,0.75,1,0.425,1,3,3,FALSE
16,0,2,0,8,0.222222,388,1,0,0.44,0,0,6,FALSE
16,4,1,4,3,0.666667,67,1,0,0.333333,0,0,4,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
12,0,2,3,0,0.375,127,1,0,0.3,1,2,4,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
10,15,4,5,4,0.583333,81,1,2,0.457143,0,0,3,FALSE
29,8,1,3,3,0.625,109,1,1,1,4,12,1,FALSE
25,3,1,5,4,0.771429,215,0.857143,0,0.722222,1,3,7,FALSE
13,0,6,1,3,1.222222,71,0.133333,0,0.5,1,1,1,FALSE
13,0,9,1,3,1.222222,71,0.133333,0,0.5,1,1,1,FALSE
16,91,12,2,14,2,38,0,0,0.414286,0,0,1,FALSE
10,3,5,9,2,2,63,0,0,0.6,1,1,1,FALSE
38,28,1,17,1,2,269,0,0,0.363636,1,1,1,FALSE
22,2,2,8,3,0.555556,173,0.333333,0,0.5,1,1,1,FALSE
2,0,1,1,1,2,6,0,0,1,0,0,0,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
21,2,2,8,3,0.555556,174,0.333333,0,0.5,1,1,1,FALSE
22,6,2,13,1,2,119,0,0,0.4375,1,1,1,FALSE
5,6,9,0,4,2,11,0,0,0.75,0,0,1,FALSE
29,3,4,5,8,0.333333,189,0,0,0.425,1,2,4,FALSE
2,1,5,1,2,2,2,0,0,1,0,0,1,FALSE
20,0,51,1,9,0.1,137,0,1,0.575758,1,1,2,FALSE
35,10,2,14,1,1.142857,256,0,0,0.72,0,0,1,FALSE
16,15,3,11,2,1,113,0,1,0.466667,0,0,2,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
29,0,7,9,4,0.708333,180,0,2,0.333333,0,0,3,FALSE
8,4,1,0,4,1,82,0,0,0.35,2,2,1,FALSE
11,6,2,2,4,0.666667,36,1,1,0.5,0,0,2,FALSE
65,46,7,9,1,0.785714,438,1,0,0.333333,2,4,9,TRUE
102,291,6,17,22,0.875,755,0.875,2,0.125874,0,0,12,TRUE
10,0,7,2,3,0.65,57,1,1,0.416667,0,0,2,TRUE
73,217,34,16,18,0.872727,370,1,3,0.108571,0,0,8,TRUE
28,2,1,4,4,0.5625,199,1,0,0.466667,1,7,8,TRUE
45,11,5,10,5,0.8,545,0.5,0,0.277778,0,0,20,TRUE
346,9847,99,51,118,0.929969,5007,0.714286,12,0.077948,0,0,39,TRUE
124,117,7,20,6,0.771242,762,1,0,0.1875,3,6,7,TRUE
42,66,7,4,12,1.090909,957,0.428571,0,0.239583,0,0,27,TRUE
5,0,11,0,4,0.666667,28,1,0,0.5,0,0,1,TRUE
106,69,3,24,8,0.869231,708,1,2,0.174603,0,0,9,TRUE
77,71,8,10,8,0.813131,498,1,3,0.19883,0,0,9,TRUE
29,0,2,8,3,0.625,879,0.666667,2,0.25,0,0,3,TRUE
28,3,7,2,8,0.666667,230,1,1,0.35,0,0,5,TRUE
36,3,7,5,4,0.7,263,0.3,0,0.314286,2,2,11,TRUE
74,17,4,15,5,0.814815,477,1,1,0.25,4,7,9,TRUE
24,1,1,3,1,0.5,253,1,1,1,1,3,1,TRUE
39,28,3,6,1,0.397727,573,1,2,0.5,1,3,2,TRUE
24,1,1,4,1,0.5,371,1,0,1,2,4,3,TRUE
107,142,12,16,8,0.822967,569,1,1,0.216667,1,1,8,TRUE
33,3,1,4,3,1,176,1,0,0.666667,0,0,1,TRUE
174,1621,109,20,52,0.944444,1911,0.333333,1,0.097007,0,0,16,TRUE
72,40,3,8,2,0.943182,687,0.875,1,0.222222,1,3,5,TRUE
78,230,17,17,20,0.925926,697,0.642857,5,0.206349,0,0,11,TRUE
39,36,5,4,9,2,904,0,0,0.301587,0,0,20,TRUE
12,1,6,1,3,1.166667,261,0.666667,0,0.333333,0,0,85,TRUE
6,1,1,2,2,2,84,0,0,0.625,0,0,9,TRUE
97,32,8,21,5,0.805195,569,1,3,0.263889,1,1,11,TRUE
12,8,2,3,7,0.428571,149,1,0,0.4375,0,0,9,TRUE
83,105,8,17,4,0.822222,477,1,3,0.336842,2,5,10,TRUE
88,35,6,7,8,0.673077,889,1,1,0.619048,1,7,10,TRUE
68,42,3,10,1,0.796296,512,1,5,0.5,3,5,9,TRUE
62,31,5,14,16,0.794118,551,0.583333,5,0.317647,0,0,7,TRUE
30,152,7,4,20,0.935223,212,1,5,0.155,0,0,3,TRUE
64,125,13,9,8,0.916667,342,1,1,0.203947,3,6,3,TRUE
23,3,4,4,5,0.68,128,0,1,0.458333,0,0,2,TRUE
75,258,4,8,8,0.818182,530,1,3,0.152727,1,1,8,TRUE
23,1,3,11,2,2,100,0,0,0.75,1,2,7,TRUE
33,7,5,7,2,0.85,397,1,3,0.3,0,0,2,TRUE
47,0,1,9,1,0.710526,563,1,2,0.416667,0,0,1,TRUE
14,7,31,1,6,0.6,49,1,1,0.583333,0,0,1,TRUE
65,34,3,9,1,0.784091,448,1,0,0.5,3,5,8,TRUE
120,88,8,13,12,0.813333,873,0.8,2,0.171875,3,12,29,TRUE
75,44,4,13,1,0.814815,517,1,0,0.5,3,5,12,TRUE
7,0,4,0,2,1.8,48,0,2,0.666667,0,0,1,TRUE
83,64,13,7,9,0.691667,589,1,1,0.22449,3,7,13,TRUE
17,1,1,2,3,0.5,263,1,0,1,2,4,5,TRUE
123,122,11,14,11,0.818452,797,1,3,0.195556,1,4,12,TRUE
83,471,29,15,28,0.969697,679,0.333333,0,0.242424,0,0,5,TRUE
26,0,2,5,1,0.666667,112,1,0,0.416667,0,0,1,TRUE
19,3,1,9,1,2,110,0,0,0.555556,0,0,17,TRUE
88,534,32,15,30,0.979365,725,0.277778,0,0.221978,0,0,7,TRUE
23,59,17,1,9,0.807692,117,0,0,0.297619,0,0,5,TRUE
76,119,26,16,11,0.904762,618,0.857143,3,0.203008,3,18,6,TRUE
75,123,1,11,8,0.888889,1106,1,5,0.233918,1,1,33,TRUE
87,51,5,13,1,0.817308,497,1,1,0.5,4,12,3,TRUE
26,34,3,6,9,0.9375,91,1,2,0.592593,3,3,1,TRUE
27,0,1,7,3,0.616667,500,0.6,2,0.285714,0,0,5,TRUE
108,737,6,12,36,0.940952,956,0.88,3,0.121646,3,17,29,TRUE
450,7403,223,79,91,0.927292,5494,0.965517,10,0.05155,0,0,71,TRUE
40,3,3,14,2,0.72,252,1,3,0.305556,1,1,10,TRUE
123,210,11,31,29,0.683871,1566,0.9,2,0.136719,0,0,31,TRUE
13,39,10,3,8,0.777778,33,1,1,0.25,0,0,1,TRUE
35,3,3,4,3,2,161,0,0,0.555556,0,0,1,TRUE
221,1420,125,37,45,0.949153,1722,0.515152,9,0.082456,2,3,20,TRUE
