@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,3,5,9,2,2,71,0,0,0.6,1,1,1,FALSE
32,0,8,9,3,0.766234,356,0,1,0.375,0,0,1,FALSE
26,0,4,6,8,0.518519,143,1,0,0.32,1,1,3,FALSE
32,8,0,3,4,0.5,300,0,0,0.375,0,0,11,FALSE
4,1,9,0,2,2,9,0,0,0.75,0,0,0,FALSE
12,0,2,1,3,0.46875,273,1,0,0.6,0,0,10,FALSE
180,6075,6,1,27,0.921126,5223,0.717391,1,0.138067,0,0,9,FALSE
53,38,69,1,7,0.892857,437,0.571429,0,0.178571,0,0,7,FALSE
27,0,16,3,8,0.52381,155,0.333333,0,0.35,0,0,3,FALSE
14,3,8,8,5,0.666667,93,1,0,0.444444,0,0,1,FALSE
45,2,1,5,4,0.611111,368,1,2,0.4,0,0,6,FALSE
13,1,2,3,2,0.5,54,1,1,0.4,1,1,1,FALSE
12,6,3,1,4,0.666667,37,1,1,0.5,0,0,1,FALSE
9,0,1,3,0,0.444444,80,1,0,0.357143,1,2,5,FALSE
32,0,4,5,7,0.272727,176,0,0,0.35,1,2,4,FALSE
7,21,36,0,7,2,7,0,0,0.52381,0,0,1,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
24,0,1,1,3,0.444444,195,1,0,0.375,1,3,2,FALSE
29,23,19,3,8,0.72,244,1,1,0.16,0,0,5,FALSE
9,1,1,5,1,1,32,1,0,0.75,0,0,2,FALSE
1,0,32,1,1,2,1,0,0,1,0,0,1,FALSE
24,35,1,1,7,0.866667,163,0.666667,0,0.30303,2,3,4,FALSE
21,1,1,3,1,0.5,159,1,1,1,1,3,1,FALSE
31,21,1,11,5,2,157,0,0,0.314286,1,7,6,FALSE
28,0,2,4,1,0.708333,338,1,0,0.5,2,4,3,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
20,0,2,5,6,0.285714,179,1,0,0.40625,1,2,2,FALSE
14,1,2,10,2,0.875,134,0,2,0.555556,1,3,1,FALSE
17,19,8,8,6,0.333333,52,0,0,0.457143,1,1,1,FALSE
34,21,1,4,1,0.848485,313,1,0,0.5,3,5,5,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
12,13,5,0,6,0.5,65,1,0,0.166667,0,0,4,FALSE
6,15,1,0,6,2,6,0,0,0.75,0,0,1,FALSE
29,5,5,9,1,0.7,140,1,3,0.388889,0,0,2,FALSE
39,311,7,3,23,0.873333,179,1,1,0.16,0,0,3,FALSE
26,15,5,1,6,2,193,0,0,0.233333,0,0,5,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
18,0,2,3,0,0,176,1,0,0.583333,0,0,3,FALSE
28,1,3,13,2,2,120,0,0,0.75,3,4,8,FALSE
10,1,1,11,1,1.125,137,0.625,4,0.625,1,1,1,FALSE
40,25,3,0,21,0.529412,1278,0.705882,0,0.296296,0,0,7,FALSE
28,31,1,5,7,0.8,222,1,1,0.333333,1,3,8,FALSE
29,2,1,4,4,0.5625,198,0.75,0,0.466667,1,7,8,FALSE
28,25,3,6,9,0.75,161,0.5,0,0.386364,1,2,5,FALSE
2,1,4,2,2,2,2,0,0,1,0,0,1,FALSE
22,3,1,3,0,1.0625,283,0,0,0.285714,1,2,24,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
2,0,2,2,1,2,5,0,0,1,0,0,0,FALSE
12,0,2,1,3,0.46875,269,1,0,0.6,0,0,10,FALSE
33,0,0,5,4,0.375,161,1,0,0.25,0,0,3,FALSE
13,3,20,3,3,1,43,1,1,0.5,0,0,1,FALSE
28,1,3,14,2,2,133,0,0,0.75,2,3,8,FALSE
34,1,2,13,3,0.5,227,1,0,0.555556,0,0,18,FALSE
11,0,2,0,0,0.688312,256,0,1,0.265625,0,0,12,FALSE
17,19,8,8,6,0.333333,53,0,0,0.457143,1,1,1,FALSE
30,1,0,4,3,0.5,335,1,10,1,2,4,1,FALSE
15,1,2,10,2,0.875,132,0,2,0.555556,1,3,1,FALSE
29,3,2,11,3,2,157,0,0,0.666667,0,0,10,FALSE
6,15,1,0,6,2,6,0,0,0.75,0,0,1,FALSE
25,3,1,5,4,0.771429,215,0.857143,0,0.722222,1,3,7,FALSE
102,43,4,11,9,0.661765,785,0.875,0,0.104575,0,0,18,FALSE
53,25,2,8,1,0.716667,349,1,0,0.5,3,5,6,FALSE
37,28,1,17,1,2,271,0,0,0.363636,1,1,1,FALSE
25,3,1,5,4,0.771429,215,1,0,0.722222,1,3,7,FALSE
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
2,0,2,2,1,2,5,0,0,1,0,0,0,FALSE
6,1,5,5,1,2,30,0,0,0.625,0,0,1,FALSE
24,10,1,0,5,2,206,0,0,0.3,0,0,6,FALSE
25,22,9,5,6,0.583333,121,1,0,0.208333,0,0,3,FALSE
13,3,1,2,3,2,45,0,0,0.5,2,2,1,FALSE
35,9,2,16,4,0.95,162,0,0,0.190476,0,0,5,FALSE
21,0,5,11,3,0.555556,298,0.333333,2,0.357143,0,0,2,FALSE
17,1,1,11,1,2,63,0,0,0.625,1,1,1,FALSE
31,28,2,3,3,0.818182,269,1,0,0.5,2,4,1,FALSE
23,1,0,1,2,0.6,141,1,0,0.47619,1,2,3,FALSE
4,6,5,0,4,2,4,0,0,1,0,0,1,FALSE
52,2,1,8,4,0.5,364,1,1,0.466667,0,0,3,FALSE
12,13,5,0,6,0.5,64,1,0,0.166667,0,0,4,FALSE
494,0,1,47,83,0.722069,23683,0.8,8,0.183866,0,0,28,FALSE
10,1,1,11,1,1.125,138,0.625,4,0.625,1,1,1,FALSE
54,5,3,7,2,0.72,377,1,0,0.305556,0,0,13,FALSE
52,2,1,4,4,0.642857,380,1,0,0.4,0,0,6,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
9,1,1,5,1,2,24,0,0,0.75,0,0,1,FALSE
24,11,17,1,9,0.977778,170,1,0,0.1,0,0,3,FALSE
34,26,15,3,8,0.708333,142,1,0,0.375,3,15,3,FALSE
36,24,3,2,7,0.818182,253,0.666667,0,0.395833,1,2,4,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
47,17,8,3,8,0.622222,299,1,0,0.35,0,0,10,FALSE
135,1139,34,18,35,0.949091,1644,0.818182,4,0.111765,0,0,6,FALSE
57,8,4,12,3,0.285714,429,1,1,0.3,4,11,36,FALSE
17,136,4,1,17,2,17,0,0,0.394958,0,0,1,FALSE
131,113,8,22,6,0.764706,844,1,0,0.194444,3,6,8,FALSE
27,1,1,3,3,0.5,238,1,1,1,2,4,3,FALSE
7,21,36,0,7,2,7,0,0,0.52381,0,0,1,FALSE
22,4,0,6,3,0.833333,118,1,0,0.3,0,0,5,FALSE
11,6,2,2,4,0.666667,36,1,1,0.5,0,0,2,FALSE
2,1,2,1,2,2,2,0,0,0.75,0,0,1,FALSE
16,3,1,2,3,2,50,0,0,1,2,4,1,FALSE
7,1,1,8,1,1,28,0,0,0.625,1,1,1,FALSE
5,0,2,1,3,0.111111,94,1,0,0.5,0,0,4,FALSE
52,16,4,19,2,0.770833,404,1,4,0.246914,0,0,11,FALSE
16,4,1,4,2,0.833333,108,0,0,0.4,0,0,3,FALSE
10,0,7,1,2,0.625,64,1,1,0.428571,0,0,2,FALSE
5,1,2,6,1,1,19,0,0,0.666667,0,0,1,FALSE
17,0,3,0,10,0.1,514,0,0,0.4,0,0,11,FALSE
6,1,1,2,2,2,65,0,0,0.625,0,0,5,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
6,1,1,2,2,2,65,0,0,0.625,0,0,7,FALSE
16,55,2,1,9,2,456,0,0,0.363636,0,0,6,FALSE
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
24,0,1,6,3,0.625,99,1,0,0.6,0,0,4,FALSE
9,1,9,1,3,1.347826,138,0,2,0.4,0,0,15,FALSE
24,1,1,14,1,1,177,0,0,0.625,1,1,4,FALSE
14,0,8,2,0,0,82,1,0,0.466667,0,0,4,FALSE
20,4,1,6,2,0.5,153,0,0,0.366667,0,0,10,FALSE
33,6,1,10,1,0.625,204,0,0,0.433333,1,1,1,FALSE
9,1,1,9,2,2,106,0,0,0.625,2,2,1,FALSE
13,0,2,2,5,0.4,62,1,0,0.444444,0,0,1,FALSE
48,18,4,9,1,0.71875,210,1,1,0.5,4,12,2,FALSE
35,13,3,24,4,0.933333,233,1,3,0.5,1,1,3,FALSE
112,666,12,15,14,2,1583,0,0,0.153846,0,0,28,FALSE
20,0,3,2,9,0.5,111,1,0,0.259259,0,0,3,FALSE
8,4,1,0,4,1,82,0,0,0.35,2,2,1,FALSE
13,3,1,10,1,1,102,0,0,0.444444,1,1,6,FALSE
44,15,2,18,1,1.114286,372,0,0,0.619048,0,0,1,FALSE
4,6,6,0,4,2,4,0,0,1,0,0,1,FALSE
31,9,4,6,0,0.8,134,1,3,0.3,0,0,1,FALSE
14,5,9,5,5,0.938462,87,0.153846,1,0.4,1,1,1,FALSE
12,6,2,2,4,0.666667,37,1,1,0.5,0,0,2,FALSE
104,11,2,13,3,0.914286,1460,0.333333,3,0.236364,0,0,19,FALSE
4,6,4,1,4,2,4,0,0,0.916667,0,0,1,FALSE
24,6,3,7,2,2,171,0,0,0.583333,1,1,1,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
8,4,1,3,0,0.666667,55,1,0,0.375,1,2,6,FALSE
13,3,1,10,1,1,102,0,0,0.444444,1,1,6,FALSE
4,1,1,4,2,2,10,0,0,0.75,0,0,1,FALSE
79,102,7,19,8,0.77193,1578,0.555556,1,0.252632,0,0,5,FALSE
97,3649,0,9,84,2,709,0,0,0.056202,0,0,3,FALSE
109,1019,16,25,26,0.944816,2553,0.461538,2,0.230072,1,2,11,FALSE
8,4,1,0,4,1,82,0,0,0.35,2,2,1,FALSE
16,91,7,2,14,2,38,0,0,0.414286,0,0,1,FALSE
55,36,64,1,7,0.886905,433,0.571429,0,0.178571,0,0,7,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
15,0,4,2,6,0.428571,139,1,1,0.395833,0,0,5,FALSE
132,925,44,21,42,0.776471,1458,0.117647,5,0.144,0,0,33,FALSE
13,78,13,0,13,2,13,0,0,0.430769,0,0,1,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
3,3,24,0,3,1.5,4,0,0,0.833333,0,0,1,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
2,0,17,0,1,2,5,0,0,1,0,0,0,FALSE
9,0,4,2,3,0,36,1,0,0.666667,1,1,1,FALSE
12,0,2,1,3,0.53125,251,1,0,0.6,0,0,10,FALSE
13,0,6,1,3,1.222222,71,0.133333,0,0.5,1,1,1,FALSE
3,1,1,3,1,2,6,0,0,0.75,0,0,1,FALSE
39,19,3,2,9,0.794872,306,0.333333,0,0.410714,1,2,6,FALSE
59,52,1,7,10,0.709091,284,1,2,0.277778,0,0,3,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
18,54,28,3,12,0.727273,49,1,0,0.3125,0,0,1,FALSE
21,4,2,8,4,0.625,187,0,0,0.44,1,1,1,FALSE
9,12,13,2,0,0.761905,66,1,2,0.354167,0,0,3,FALSE
8,0,1,6,0,0,69,0,1,0.571429,1,1,7,FALSE
2,0,2,2,1,2,5,0,0,1,0,0,0,FALSE
9,1,1,9,1,1,36,0,0,0.625,1,1,1,FALSE
39,0,3,5,2,0.8,210,1,1,0.32,0,0,2,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
4,6,5,0,4,2,4,0,0,1,0,0,1,FALSE
6,2,6,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
19,1,1,11,1,2,91,0,0,0.625,1,1,1,FALSE
9,1,2,8,1,2,40,0,0,0.6,1,2,1,FALSE
8,1,1,7,1,2,50,0,0,0.625,1,1,1,FALSE
30,0,2,9,2,0.621212,617,0.636364,2,0.265306,0,0,9,FALSE
14,3,6,3,3,2,46,0,0,0.833333,0,0,1,FALSE
31,0,8,9,3,0.766234,356,0,1,0.375,0,0,1,FALSE
6,1,3,2,2,2,65,0,0,0.625,0,0,7,FALSE
17,19,8,8,6,0.333333,53,0,0,0.457143,1,1,1,FALSE
11,9,1,3,5,0.488889,135,1,3,0.333333,0,0,6,FALSE
57,53,1,21,1,0.8,455,1,0,0.409091,1,1,1,FALSE
22,3,1,3,0,1.0625,288,0,0,0.285714,1,2,25,FALSE
9,0,1,3,0,0.444444,80,1,0,0.357143,1,2,5,FALSE
4,1,18,1,1,1,72,0,0,1,0,0,0,FALSE
15,0,1,1,3,0.333333,54,1,0,0.75,0,0,4,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
118,239,1,33,6,0.96,2050,0,5,0.157005,0,0,18,FALSE
5,6,1,2,3,1,15,0,1,0.533333,0,0,1,FALSE
14,49,2,1,11,0.8,50,1,1,0.454545,0,0,1,FALSE
9,12,13,2,0,0.761905,65,1,2,0.354167,0,0,3,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
42,43,4,5,9,0.666667,219,1,0,0.375,1,1,4,FALSE
1,0,12,0,0,2,617,0,0,0,0,0,0,FALSE
22,0,4,6,5,0.444444,123,1,0,0.285714,1,1,3,FALSE
39,0,7,3,9,0.641975,552,0.111111,1,0.273504,0,0,13,FALSE
2,1,6,1,2,2,2,0,0,1,0,0,1,FALSE
42,6,2,5,3,0.75,206,1,1,1,2,4,2,FALSE
32,23,22,6,8,0.72,240,1,1,0.16,0,0,5,FALSE
109,630,12,14,14,2,1557,0,0,0.155983,0,0,30,FALSE
2,1,4,1,2,2,2,0,0,0.625,0,0,1,FALSE
55,21,4,11,5,0.75,231,1,0,0.295455,3,12,2,FALSE
166,1341,58,23,45,0.804386,1720,0.2,5,0.117647,0,0,34,FALSE
60,20,2,6,3,0.8,294,1,0,0.375,2,5,5,FALSE
94,210,5,9,20,1,760,0.5,0,0.380952,1,3,16,FALSE
8,2,4,3,1,1,239,0.2,3,0.5,0,0,6,FALSE
36,3,2,6,1,0.788889,508,1,0,0.5,3,5,6,FALSE
33,0,1,5,3,0.723684,431,1,10,0.5,3,5,2,FALSE
2,0,10,2,1,2,16,0,1,1,0,0,0,FALSE
29,3,4,5,8,0.333333,189,0,0,0.425,1,2,4,FALSE
4,3,1,2,2,1,13,0,1,0.625,0,0,1,FALSE
29,5,5,9,1,0.7,139,1,3,0.388889,0,0,2,FALSE
11,0,1,4,0,0,87,0,1,0.444444,1,2,7,FALSE
25,106,21,2,15,0.8,128,1,0,0.205357,0,0,3,FALSE
89,869,39,7,29,0.898413,2089,0.071429,2,0.084444,1,1,14,FALSE
30,1,4,4,9,0.694444,246,0.75,1,0.444444,1,1,3,FALSE
1,0,2,0,0,2,196,0,0,0,0,0,0,FALSE
31,28,1,3,3,0.818182,269,1,0,0.5,2,4,1,FALSE
27,0,5,8,0,0.5,158,0,0,0.466667,0,0,5,FALSE
21,0,1,3,0,0.541667,300,1,1,0.333333,1,3,16,FALSE
22,43,4,4,9,0.751852,364,0,4,0.533333,0,0,5,TRUE
15,0,2,4,1,2,83,0,0,1,0,0,0,TRUE
65,46,7,9,1,0.785714,438,1,0,0.333333,2,4,9,TRUE
77,71,8,10,8,0.813131,498,1,3,0.19883,0,0,9,TRUE
65,14,4,14,4,0.633333,398,1,2,0.323077,2,5,8,TRUE
27,0,1,7,3,0.616667,500,0.6,2,0.285714,0,0,5,TRUE
27,3,1,5,3,1,110,1,0,0.666667,0,0,1,TRUE
212,1606,26,36,29,0.942356,1917,0.684211,5,0.139063,3,12,21,TRUE
430,11469,40,39,169,0.883278,7612,0.906977,10,0.084392,3,9,25,TRUE
97,32,8,21,5,0.805195,569,1,3,0.263889,1,1,11,TRUE
83,471,29,15,28,0.969697,679,0.333333,0,0.242424,0,0,5,TRUE
61,44,4,10,6,0.833333,488,1,0,0.180556,0,0,6,TRUE
26,0,4,8,0,0.5,155,0,0,0.466667,0,0,5,TRUE
13,4,1,3,3,0.666667,62,1,0,0.333333,0,0,4,TRUE
50,105,7,5,14,1.071429,896,0.375,0,0.304762,0,0,31,TRUE
40,3,3,14,2,0.72,252,1,3,0.305556,1,1,10,TRUE
