@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
33,0,1,5,3,0.723684,431,1,10,0.5,3,5,2,FALSE
23,5,2,10,7,0.833333,191,1,2,0.314286,2,2,6,FALSE
20,0,1,6,3,0,79,1,0,0.5,1,1,3,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
156,134,26,23,15,0.766667,936,0.7,5,0.172619,1,2,29,FALSE
5,10,1,1,5,2,5,0,0,0.64,0,0,1,FALSE
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
38,28,1,17,1,2,269,0,0,0.363636,1,1,1,FALSE
50,105,8,5,14,1.071429,913,0.428571,0,0.237037,0,0,29,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
27,1,1,3,3,0.5,238,1,1,1,2,4,3,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
52,16,4,19,2,0.770833,404,1,4,0.246914,0,0,11,FALSE
6,1,3,6,1,1,54,0,0,0.666667,1,2,1,FALSE
24,10,1,0,5,2,206,0,0,0.3,0,0,6,FALSE
17,0,3,3,5,0.65625,96,0,1,0.533333,0,0,2,FALSE
25,0,38,2,11,0,135,1,0,0.484848,0,0,2,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
109,1019,19,25,26,0.946488,2549,0.461538,2,0.230072,1,2,11,FALSE
6,15,4,1,6,2,6,0,0,1,0,0,1,FALSE
14,7,29,1,6,0.6,49,1,1,0.583333,0,0,1,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
26,15,5,1,6,2,193,0,0,0.233333,0,0,5,FALSE
1,0,2,0,0,2,186,0,0,0,0,0,0,FALSE
1,0,31,1,1,2,1,0,0,1,0,0,1,FALSE
20,0,2,3,6,0.285714,174,1,0,0.40625,1,2,2,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
