@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,13,0,9,71,0,0.875,0.666667,34.5,5,2.5,FALSE
13,11,2,11,45,0,0.875,0.625,21.5,2,1,FALSE
18,15,1,17,68,0,0.875,0.625,33,1,0.5,FALSE
1,5,0,1,11,0,0.981481,1,2.666667,1,0.6667,FALSE
10,11,0,10,77,0,0.857143,0.666667,37.5,7,3.5,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
13,19,0,13,73,0,0.84,0.733333,10.666667,1,0.6667,FALSE
11,15,0,11,42,0,0.958333,0.666667,20,1,0.5,FALSE
9,12,0,9,45,0,0.875,0.625,21,2,1,FALSE
6,10,0,6,34,0,0.888889,0.625,7.25,2,1,FALSE
8,43,1,7,276,1,0,0.296875,16,9,2.125,FALSE
9,7,0,9,21,0,0.9,0.625,9.5,1,0.5,FALSE
15,26,0,15,117,0,0.8,0.75,56.5,6,3,FALSE
6,22,3,3,210,1,0,0.472222,16.083333,2,1,FALSE
8,2,5,3,7,0,1,1,6,0,0,FALSE
13,15,3,10,53,0,0.884615,0.666667,9,1,0.6,FALSE
1,5,0,1,20,0,0,0,12,0,0,FALSE
7,5,1,6,23,0,0.857143,0.625,10.5,1,0.5,FALSE
26,25,0,26,132,0,0.944444,0.625,65,1,0.5,FALSE
13,10,0,13,29,0,0.857143,0.6,13.5,1,0.5,FALSE
18,10,0,18,42,0,0.875,0.625,20,1,0.5,FALSE
15,16,1,14,50,0,0.8,0.380952,6.142857,2,1.1429,FALSE
6,8,0,6,31,1,0,1,12,0,0,FALSE
18,23,1,17,95,0,0.977273,0.555556,22.25,1,0.5,FALSE
27,65,0,27,407,0.3,0.85,0.5625,78.4,13,3,FALSE
4,5,0,4,11,0,0.918919,0.5,1.75,1,0.75,FALSE
14,33,0,14,237,0,0.857143,0.666667,77.333333,24,8,FALSE
10,13,0,10,43,0,0.875,0.625,20.5,4,2,FALSE
2,24,0,2,91,0.666667,0,0.4,13.166667,2,1.1667,FALSE
50,102,0,50,714,0.352941,0.689655,0.255556,62.363636,9,2.8182,FALSE
5,10,0,5,42,1,0.961538,1,12.666667,4,1.6667,FALSE
15,41,0,15,306,0.333333,0.782609,0.277778,42.285714,12,3.1429,FALSE
16,21,0,16,93,0.5,0,0.5,29.333333,2,0.6667,FALSE
15,49,0,15,412,0.333333,0.958333,0.571429,135.333333,1,0.3333,FALSE
15,22,0,15,61,0,0.846154,0.666667,8.666667,1,0.6667,FALSE
10,5,4,6,14,0,0.666667,0.583333,3.666667,1,0.6667,FALSE
19,19,0,19,167,0,0.875,0.625,82.5,4,2,FALSE
11,97,4,7,479,0.896552,0,0.216667,11.5,10,1.4167,FALSE
13,14,1,12,55,0,0.875,0.625,26.5,4,2,FALSE
39,28,3,36,283,0,0.944444,0.625,140.5,1,0.5,FALSE
16,19,0,16,86,0,0.888889,0.666667,15.6,1,0.6,FALSE
26,42,0,26,384,1,0.814815,0.270833,62.5,11,5.6667,FALSE
57,178,11,46,984,0.272727,0.428571,0.217195,53.055556,13,4.2778,FALSE
3,1,3,0,1,0,0,1,0,1,1,FALSE
2,4,0,2,11,1,0,1,4,0,0,FALSE
5,1,4,1,1,0,0,1,0,1,1,FALSE
15,9,14,1,42,1,0.962963,0.65,7,1,0.2,FALSE
21,75,6,15,1201,0.909091,0,0.218182,107.181818,31,9,FALSE
36,71,1,35,528,0.142857,0,0.214286,50.4,10,4,FALSE
2,10,0,2,35,0,0.956522,1,5.4,1,0.6,FALSE
11,27,0,11,164,0.4,0.847826,0.325,18.875,8,2.25,FALSE
54,124,2,52,1145,0.5,0.304348,0.25,62.388889,20,6.3889,FALSE
3,5,3,0,5,0,0,0.7,0,1,1,FALSE
10,18,0,10,41,0,0,0.666667,19.5,1,0.5,FALSE
23,81,2,21,827,0.333333,0,0.433333,31.84,7,1.84,TRUE
4,6,0,4,14,0,0.8,0.583333,3.666667,1,0.6667,TRUE
8,22,0,8,97,0,0.875,0.666667,47,8,4,TRUE
37,42,0,37,369,0,0.894737,0.6,122,1,0.6667,TRUE
4,1,4,0,634,0,0,0,608,0,0,TRUE
198,84,173,25,572,0.333333,0,0.179167,21.64,5,2.16,TRUE
13,20,0,13,134,0,0.875,0.625,66,1,0.5,TRUE
29,55,1,28,202,1,0.9375,0.47619,49.25,2,0.75,TRUE
23,23,0,23,105,0,0.875,0.625,51.5,10,5,TRUE
9,13,1,8,43,0,0.916667,0.555556,9,1,0.5,TRUE
19,24,2,17,108,0,0.857143,0.625,53,1,0.5,TRUE
16,23,0,16,64,0,0.988372,1,31,4,2,TRUE
0,5,0,0,15,0,0,0,12,0,0,TRUE
24,30,0,24,140,0,0.884615,0.666667,26.4,1,0.6,TRUE
12,17,0,12,60,0,0.875,0.5,10.4,1,0.6,TRUE
224,10,214,10,10,0,0,1,0,1,1,TRUE
28,72,0,28,2680,0.590909,0.6,0.236686,188.857143,37,5.5714,TRUE
12,20,0,12,78,0,0.906977,0.366667,14.4,1,0.8,TRUE
23,67,2,22,646,1,0,0.263889,63,12,3.2,TRUE
48,84,0,48,755,1,0.875,0.666667,187.25,20,5.25,TRUE
16,14,1,15,97,0,0.7,0.45,23.25,5,3.5,TRUE
38,94,0,38,842,0.529412,0.891304,0.361111,116.857143,22,4.4286,TRUE
20,33,8,20,471,0.666667,0.836735,1,50.666667,2,1,TRUE
16,1,12,4,2,0,0,1,0,1,1,TRUE
6,7,0,6,27,0,0.857143,0.666667,12.5,2,1,TRUE
21,27,0,21,122,0,0.875,0.666667,23,1,0.6,TRUE
4,6,0,4,14,0,0.8,0.583333,3.666667,1,0.6667,TRUE
83,225,17,68,2176,0.5,0,0.253444,62.764706,55,3.8235,TRUE
22,20,1,21,70,0,0.857143,0.6,34,6,3,TRUE
48,0,48,0,66,0,0,0,0,0,0,TRUE
11,23,0,11,66,0,0,0.666667,32,3,1.5,TRUE
126,108,94,32,1581,0.75,0,0.184707,28.203704,6,1.9074,TRUE
3,0,3,0,4,0,0,0,0,0,0,TRUE
49,193,0,49,735,0.125,0.444444,0.236111,102.857143,1,0.7143,TRUE
0,5,0,0,24,0,0,0,12,0,0,TRUE
18,20,0,18,74,0,0.875,0.625,36,4,2,TRUE
15,48,7,8,320,0.8,0,0.167857,10.25,2,1.1071,TRUE
1,2,1,0,4,0,0,1,3,0,0,TRUE
27,32,0,27,128,0,0.896552,0.666667,24,1,0.6,TRUE
9,9,0,9,28,0,0.875,0.583333,13,3,1.5,TRUE
5,6,0,5,25,1,0.933333,0.75,11,4,2,TRUE
3,2,1,2,2,0,0,1,0,1,1,TRUE
