@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,1,4,1,1,0,0,1,0,1,1,FALSE
13,15,3,10,53,0,0.884615,0.666667,9,1,0.6,FALSE
57,178,11,46,984,0.272727,0.428571,0.217195,53.055556,13,4.2778,FALSE
11,27,0,11,164,0.4,0.847826,0.325,18.875,8,2.25,FALSE
19,15,2,17,78,0,0.875,0.625,38,9,4.5,FALSE
19,15,2,17,62,0,0.875,0.625,30,1,0.5,FALSE
11,97,4,7,479,0.896552,0,0.216667,11.5,10,1.4167,FALSE
9,12,0,9,45,0,0.8,0.666667,21,1,0.5,FALSE
15,10,0,15,40,0,0.8,0.666667,19,1,0.5,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
2,24,0,2,91,0.666667,0,0.4,13.166667,2,1.1667,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
2,8,2,0,47,1,0,0.444444,6,1,0.8333,FALSE
11,30,1,10,105,0.6,0,0.5,32.333333,2,0.6667,FALSE
31,28,1,30,132,0,0.875,0.625,64,4,2,FALSE
8,29,0,8,173,0.333333,0.942308,0.5,33,2,1,FALSE
11,19,1,10,90,0,0.978723,0.555556,20.75,1,0.5,FALSE
13,19,0,13,72,0,0.84,0.733333,10.5,1,0.6667,FALSE
0,5,0,0,35,0,0,0,12,0,0,FALSE
13,31,0,13,235,0.571429,0.857143,0.4375,44.6,5,1.6,FALSE
13,44,0,13,634,0.909091,0.75,0.285714,76.875,6,2.125,FALSE
6,10,0,6,34,0,0.888889,0.625,7.25,2,1,FALSE
32,66,2,30,386,0,0.75,0.514286,62.333333,9,4,FALSE
4,8,0,4,35,0,0,0.5,16.5,2,1,FALSE
3,2,1,2,2,0,0,0.833333,0,1,1,FALSE
2,4,0,2,11,1,0,1,4,0,0,FALSE
23,57,0,23,1154,0.416667,0.692308,0.31746,113.2,7,3,FALSE
11,37,11,0,237,0,0,0.4,22.6,3,1.3,FALSE
5,10,3,2,10,0,0,0.6,0,1,1,FALSE
7,13,0,7,61,1,0.857143,0.625,29,6,3,FALSE
0,6,0,0,89,0,0,0.5,21.25,6,2,FALSE
