@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,6,1,2,23,1,0,0.5,4.5,1,0.75,FALSE
19,8,10,9,8,0,0,0.328125,0,1,1,FALSE
4,14,0,4,49,1,0.961538,1,15,4,1.6667,FALSE
14,25,0,14,109,0,0.902439,0.366667,20.6,1,0.8,FALSE
11,30,1,10,105,0.6,0,0.5,32.333333,2,0.6667,FALSE
0,5,0,0,41,0,0,0,12,0,0,FALSE
15,12,0,15,38,0,0.857143,0.6,18,2,1,FALSE
13,14,1,12,55,0,0.875,0.625,26.5,4,2,FALSE
5,1,4,1,1,0,0,1,0,1,1,FALSE
19,31,2,17,412,0.153846,0,0.340909,32.25,1,0.8333,FALSE
25,26,0,25,114,0,0.8,0.666667,12.875,1,0.75,FALSE
2,1,1,1,1,0,0,1,0,1,1,FALSE
2,22,0,2,135,0.5,0.5,0.339286,7.466667,1,0.8667,FALSE
19,23,0,19,86,0,0.884615,0.666667,15.6,1,0.6,FALSE
57,120,2,57,1240,0.666667,0.454545,0.221053,59.8,20,2.9,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
49,59,23,26,372,0.25,0.65625,0.416667,27.307692,2,1,FALSE
17,15,3,14,56,0,0.875,0.625,27,4,2,FALSE
4,8,0,4,35,0,0,0.5,16.5,2,1,FALSE
9,12,1,8,42,0,0.764706,0.433333,5.666667,1,0.6667,FALSE
8,14,0,8,71,0.5,0.5,0.75,22,5,1.6667,FALSE
2,1,1,1,1,0,0,1,0,1,1,FALSE
16,19,0,16,86,0,0.888889,0.666667,15.6,1,0.6,FALSE
18,101,5,14,968,0.888889,0.4,0.158537,21.833333,11,1.7619,FALSE
10,12,1,9,48,0,0.857143,0.625,23,5,2.5,FALSE
