@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
19,18,0,19,87,0,0.857143,0.6,42.5,5,2.5,FALSE
9,37,0,9,388,0.777778,0.894737,0.833333,91.5,6,1.75,FALSE
7,5,4,3,5,0,0,0.5,0,1,1,FALSE
5,6,0,5,20,0,0.833333,0.666667,9,1,0.5,FALSE
28,66,0,28,313,0.75,0.958904,0.285714,43.142857,1,0.8571,FALSE
23,66,1,23,1482,0.4,0.902439,0.255556,145.2,12,2.7,FALSE
19,40,0,19,262,0.666667,0.75,0.666667,85.333333,1,0.3333,FALSE
4,61,0,4,944,0.6,0.846154,0.392857,116.375,26,5.375,FALSE
0,2,0,0,12,0,0,0,4,0,0,FALSE
1,23,0,1,150,0.666667,0.393939,0.345238,5.272727,1,0.9091,FALSE
22,140,1,21,418,1,0,0.05534,1.992806,1,0.9928,FALSE
3,5,0,3,16,1,0,1,6,0,0,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
15,20,1,14,72,0,0.960784,0.555556,16.25,1,0.5,FALSE
1,3,0,1,7,0,0.75,1,2.5,1,0.5,FALSE
12,19,0,12,72,0,0,0.666667,35,3,1.5,FALSE
2,6,0,2,24,0,0,0.75,6.666667,1,0.3333,FALSE
12,43,0,12,323,0.833333,0,0.222222,38.625,15,3.125,FALSE
4,9,0,4,45,0,0.8,0.625,21,2,1,FALSE
17,14,2,15,115,0,0.857143,0.625,56.5,6,3,FALSE
12,31,0,12,113,0.5,0.933333,0.625,36,1,0.3333,FALSE
13,20,1,13,92,0.5,0.818182,0.2,7.8,2,1,FALSE
6,10,0,6,54,0,0.857143,0.666667,26,6,3,FALSE
28,49,0,28,151,0,0,0.75,74,5,2.5,FALSE
9,28,0,9,169,0,0.97619,0.75,82,8,4,FALSE
17,43,0,17,271,0,0.884615,0.244898,37.428571,8,4.1429,FALSE
4,6,0,4,35,1,0.818182,0.48,5,1,0.8,FALSE
47,115,5,44,1078,0.571429,0.76,0.357143,132,22,5.875,FALSE
28,49,2,26,220,0,0.955224,0.666667,42.4,1,0.6,FALSE
9,22,0,9,76,0,0,0.777778,24,2,1,FALSE
21,24,1,20,87,0,0.892857,0.666667,15.8,1,0.6,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
20,28,15,5,257,0.6,0.727273,0.36,21.909091,2,0.9091,FALSE
12,19,0,12,59,0,0,0.777778,18.666667,1,0.6667,FALSE
8,1,8,0,6,0,0,1,0,1,1,FALSE
36,66,7,29,376,0,0.790698,0.766667,32.818182,2,0.9091,FALSE
8,18,0,8,113,0,0,0.5,54.5,5,2.5,FALSE
15,10,0,15,40,0,0.8,0.666667,19,1,0.5,FALSE
14,16,0,14,61,0,0.875,0.625,29.5,3,1.5,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
1,23,0,1,150,0.666667,0.393939,0.345238,5.272727,1,0.9091,FALSE
19,21,0,19,96,1,0,1,38,0,0,FALSE
21,21,0,21,92,0,0.888889,0.666667,16.8,1,0.6,FALSE
16,90,0,16,258,1,0,0.072727,1.920455,1,0.9886,FALSE
13,29,0,13,125,0.333333,0.5,0.75,39.666667,5,1.6667,FALSE
17,32,3,15,181,0.571429,0,0.34375,9.235294,2,1.0588,FALSE
28,56,1,27,282,0,0.964286,0.555556,68.75,1,0.5,FALSE
19,8,17,2,25,1,1,0.75,5,0,0,FALSE
9,3,8,1,13,0,1,1,5,0,0,FALSE
24,47,4,22,195,0,0.823529,0.428571,26.714286,6,1.8571,FALSE
32,39,0,32,251,0,0.916667,0.625,124.5,1,0.5,FALSE
9,11,2,7,53,0.666667,0.928571,0.666667,24,2,1,FALSE
3,31,1,2,202,0.833333,0,0.5,20.777778,3,1.4444,FALSE
21,12,0,21,64,0,0.857143,0.6,31,1,0.5,FALSE
0,5,0,0,19,0,0,0,12,0,0,TRUE
