@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,65,0,8,564,0.75,0,0.4375,111,16,4.4,FALSE
8,18,0,8,113,0,0,0.5,54.5,5,2.5,FALSE
18,49,4,14,390,0.25,0.84,0.407407,37.6,7,2.1,FALSE
0,5,0,0,30,0,0,0,12,0,0,FALSE
10,6,2,8,35,0,0.875,0.625,16.5,3,1.5,FALSE
18,22,2,16,111,0,0.884615,0.666667,20.6,1,0.6,FALSE
9,7,0,9,27,0,0.857143,0.6,12.5,3,1.5,FALSE
19,22,0,19,88,0,0.884615,0.666667,16,1,0.6,FALSE
18,31,2,16,134,0,0.84,0.733333,20.833333,1,0.6667,FALSE
13,19,0,13,72,0,0.846154,0.733333,10.5,1,0.6667,FALSE
3,8,2,1,10,0,0,0.5625,0,1,1,FALSE
17,18,2,15,68,0,0.88,0.666667,12,1,0.6,FALSE
13,20,1,13,92,0.5,0.818182,0.2,7.8,2,1,FALSE
16,14,0,16,56,0,0.888889,0.666667,27,1,0.5,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
12,31,0,12,113,0.5,0.933333,0.625,36,1,0.3333,FALSE
13,10,8,5,38,0,0.857143,0.666667,18,3,1.5,FALSE
15,19,1,14,79,0,0.884615,0.666667,14.2,5,1.4,FALSE
17,21,0,17,83,0,0.846154,0.733333,12.333333,1,0.6667,FALSE
8,6,0,8,20,0,0.857143,0.625,9,1,0.5,FALSE
0,4,0,0,54,0,0,1,15.333333,5,1.6667,FALSE
7,49,3,4,288,0.8,0,0.22,24.727273,1,0.8182,FALSE
21,30,0,21,115,0,0.714286,0.5,37.333333,4,2.6667,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
2,3,1,1,7,0,0.909091,1,2.5,1,0.5,FALSE
2,3,0,2,16,0,0,0,11,0,0,FALSE
6,15,0,6,44,0,0.714286,0.5,13.333333,2,1,FALSE
15,29,10,5,126,1,0,0.27381,7.928571,3,1.1429,FALSE
27,65,0,27,392,0.3,0.764706,0.55,62.666667,10,2.1667,FALSE
19,18,0,19,87,0,0.857143,0.6,42.5,5,2.5,FALSE
9,8,0,9,31,0,0.857143,0.625,14.5,3,1.5,FALSE
16,24,1,15,147,0,0.8,0.611111,19.285714,2,0.8571,FALSE
11,19,4,7,137,1,0.75,0.583333,43.666667,2,1,FALSE
13,16,0,13,54,0.5,0.909091,0.75,16.333333,1,0.3333,FALSE
23,14,15,8,14,0,0,0.461039,0,1,1,FALSE
1,4,0,1,11,0,0,0.5,4.5,1,0.5,FALSE
2,9,0,2,32,0,0,0.333333,9.333333,2,1,FALSE
24,39,0,24,296,0,0.75,0.270833,48.333333,7,2.1667,FALSE
15,42,0,15,167,0.333333,0.886364,0.333333,26.333333,8,2.3333,FALSE
7,6,0,7,17,0,0.952381,0.75,7.5,1,0.5,FALSE
20,27,0,20,124,0,0.8,0.666667,60,1,0.5,FALSE
15,19,0,15,72,0,0.833333,0.6,10.5,1,0.6667,FALSE
0,6,0,0,89,0,0,0.5,21.25,6,2,FALSE
24,20,0,24,167,0,0.875,0.625,82.5,4,2,FALSE
8,18,0,8,67,1,0.866667,0.5,21,4,2,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
5,20,1,4,73,0.666667,0,0.6,10.666667,1,0.6667,FALSE
19,28,5,15,127,0.4,0,0.333333,8.384615,2,1.0769,FALSE
9,9,7,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
4,7,0,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
7,12,0,7,54,0,0.888889,0.5,9.2,1,0.6,FALSE
14,20,1,13,98,0,0.8,0.666667,47,1,0.5,FALSE
17,27,2,15,151,0.666667,0.5,0.5,36,4,1.25,FALSE
14,17,1,13,60,0,0.88,0.666667,10.4,1,0.6,FALSE
46,89,0,46,632,0.125,0.965517,0.555556,155,27,6.75,TRUE
28,76,0,28,4006,0.642857,0.5625,0.225641,247.625,37,5.1875,TRUE
7,1,5,2,1,0,0,1,0,1,1,TRUE
8,4,3,5,4,0,0,0.416667,0,1,1,TRUE
9,39,1,8,789,0,0,0.238095,130,13,8.3333,TRUE
21,91,3,20,775,0.666667,0.785714,0.375,152.2,16,5.2,TRUE
25,58,1,25,471,0.5,0,0.32,76.833333,4,1.3333,TRUE
36,86,0,36,844,0,0.653846,0.333333,83.2,5,2.3,TRUE
6,13,0,6,54,0.8,0.836735,1,4.444444,2,1,TRUE
19,19,16,4,31,0,0,0.175439,0,1,1,TRUE
19,33,5,15,99,0,0.946429,0.428571,13,3,1.1429,TRUE
16,25,4,14,147,0.666667,0.836735,1,14.666667,2,1,TRUE
0,0,0,0,134,0,0,0,0,0,0,TRUE
7,11,0,7,39,0,0.875,0.625,18.5,2,1,TRUE
14,26,0,14,115,0,0.8,0.75,55.5,6,3,TRUE
49,193,0,49,735,0.125,0.444444,0.236111,102.857143,1,0.7143,TRUE
56,196,2,54,4436,0.7,0,0.115385,162.555556,44,7.2593,TRUE
0,5,0,0,17,0,0,0,12,0,0,TRUE
10,8,0,10,28,0,0.875,0.625,13,2,1,TRUE
24,49,0,24,443,0.1,0.945946,0.5,107.25,5,1.5,TRUE
24,29,0,24,136,0,0.884615,0.666667,25.6,1,0.6,TRUE
38,53,1,37,251,0.25,0.875,0.666667,81.333333,12,4,TRUE
9,14,1,8,45,0,0.88,0.5,7.4,1,0.6,TRUE
22,33,0,22,112,0,0,0.75,54.5,4,2,TRUE
10,10,8,2,35,0,0.971429,1,5.4,1,0.6,TRUE
18,31,0,18,145,0,0.875,0.625,71.5,9,4.5,TRUE
47,105,22,25,961,0.2,0,0.194805,40.565217,9,2.6522,TRUE
25,17,15,10,38,0,0.333333,0.333333,11.666667,1,0.6667,TRUE
