@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,19,0,16,86,0,0.888889,0.666667,15.6,1,0.6,FALSE
20,24,0,20,96,0,0.75,0.444444,31,9,4,FALSE
18,48,2,16,434,0,0.9375,0.5,52.875,1,0.75,FALSE
16,26,0,16,115,0,0.857143,0.666667,56.5,8,4,FALSE
10,9,0,10,29,0,0.857143,0.6,13.5,1,0.5,FALSE
30,110,2,28,1476,0.965517,0,0.247475,41.558824,41,3.3824,FALSE
4,7,0,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
19,19,0,19,70,0,0.88,0.666667,12.6,1,0.6,FALSE
10,44,6,5,207,0,0,0.175,19.7,3,1.9,FALSE
3,35,3,0,172,1,0,0.375,3.558824,1,0.9706,FALSE
6,12,0,6,39,0,0.6,0.4,6.6,2,1,FALSE
10,19,1,9,72,0,0.892857,0.666667,12.8,1,0.6,FALSE
13,43,4,9,251,0.833333,0.791667,0.833333,34,5,1.2857,FALSE
13,23,8,5,96,0.8,0,0.22619,5.5,1,0.9286,FALSE
35,85,0,35,864,0,0.73913,0.301587,122.428571,2,1.4286,FALSE
16,13,1,15,82,0,0.857143,0.625,40,7,3.5,FALSE
21,22,0,21,73,0,0.875,0.666667,13.2,1,0.6,FALSE
8,10,0,8,49,1,0.857143,0.666667,15,3,1,FALSE
7,13,2,5,118,0,0.956522,0.625,55,4,2,FALSE
13,27,0,13,202,0.666667,0.9,0.466667,48,8,2.25,FALSE
4,4,1,3,9,0,0.99,1,3.5,1,0.5,FALSE
200,113,155,45,1009,1,0,0.099099,25.5,6,2.6579,FALSE
6,19,1,5,59,0.5,0.909091,0.666667,18,2,0.6667,FALSE
9,25,0,9,109,0,0.732143,0.410714,5.8125,1,0.9375,FALSE
18,36,0,18,146,0,0.848485,0.541667,23,8,2.8333,FALSE
1,12,1,0,46,1,0,0.7,7.8,3,1.2,FALSE
27,41,1,26,212,0,0.871795,0.611111,28.714286,2,0.8571,FALSE
15,26,0,15,96,0,0.333333,0.416667,30.666667,3,1.3333,FALSE
10,19,2,8,80,0,0,0.5,25.666667,5,2.6667,FALSE
9,9,0,9,30,0,0.875,0.625,14,1,0.5,FALSE
18,15,0,18,49,0,0.857143,0.6,23.5,3,1.5,FALSE
11,27,1,10,144,1,0.615385,0.272727,11.636364,2,1,FALSE
4,6,0,4,13,0,0.25,0.5625,2.25,1,0.75,FALSE
16,37,0,16,143,0.333333,0,0.75,45.666667,4,1.3333,FALSE
15,29,0,15,124,0,0.8,0.666667,60.5,1,0.5,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
5,7,1,4,29,0,0.973684,0.625,8,2,0.6667,FALSE
18,39,3,16,321,0.444444,0,0.3125,17.352941,2,1.1765,FALSE
15,24,3,12,114,1,0,0.123188,3.478261,1,0.9565,FALSE
7,17,2,5,343,0,0.833333,1,112.333333,3,2,FALSE
24,37,0,24,146,0,0.852941,0.404762,22.833333,5,1.5,FALSE
11,26,0,11,356,1,0.857143,0.45,70,8,3,FALSE
16,25,2,14,187,0,0.9375,0.666667,35.8,1,0.6,FALSE
39,104,0,39,880,0,0,0.333333,215.75,1,0.75,FALSE
27,45,1,26,194,0.75,0.666667,0.418182,14.833333,4,1.0833,FALSE
17,16,5,12,63,0,0.875,0.666667,11,1,0.6,FALSE
12,17,3,9,67,0,0.851852,0.733333,9.666667,1,0.6667,FALSE
7,10,0,7,36,0,0.8,0.666667,16.5,1,0.5,FALSE
19,31,2,17,146,0,0.96,0.555556,34.75,1,0.5,FALSE
6,10,0,6,32,0,0.666667,0.555556,9.666667,3,1.3333,FALSE
0,5,0,0,19,0,0,0,12,0,0,FALSE
22,25,0,22,96,0,0.884615,0.666667,17.6,1,0.6,FALSE
13,16,1,12,52,1,0.878788,0.55,9.2,4,1.4,FALSE
