@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z145.4545455

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
26,13,14,5,11,0.1,171,0,0,0.545455,2,2,2,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
15,0,1,1,3,0.333333,54,1,0,0.75,0,0,4,FALSE
5,3,1,3,0,2,20,0,0,0.466667,1,2,1,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
5,3,1,3,0,2,20,0,0,0.466667,1,2,1,FALSE
26,13,14,5,11,0.1,171,0,0,0.545455,2,2,2,FALSE
121,228,10,29,30,0.646875,1520,1,2,0.136364,0,0,27,TRUE
121,228,10,29,30,0.646875,1520,1,2,0.136364,0,0,27,TRUE
73,76,5,16,4,0.78125,412,1,2,0.341176,2,5,9,TRUE
73,76,5,16,4,0.78125,412,1,2,0.341176,2,5,9,TRUE
121,228,10,29,30,0.646875,1520,1,2,0.136364,0,0,27,TRUE
73,76,5,16,4,0.78125,412,1,2,0.341176,2,5,9,TRUE
121,228,10,29,30,0.646875,1520,1,2,0.136364,0,0,27,TRUE
121,228,10,29,30,0.646875,1520,1,2,0.136364,0,0,27,TRUE
