@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z145.4545455

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,0,4,2,3,0,34,1,0,0.666667,1,1,1,FALSE
25,22,9,5,6,0.583333,121,1,0,0.208333,0,0,3,FALSE
28,25,3,6,9,0.75,161,0.5,0,0.386364,1,2,5,FALSE
2,0,6,2,1,2,5,0,0,1,0,0,0,FALSE
25,22,9,5,6,0.583333,121,1,0,0.208333,0,0,3,FALSE
28,25,3,6,9,0.75,161,0.5,0,0.386364,1,2,5,FALSE
26,15,5,1,6,2,193,0,0,0.233333,0,0,5,FALSE
10,1,1,11,1,1.125,138,0.625,4,0.625,1,1,1,FALSE
86,48,5,17,7,0.869048,530,1,1,0.241758,4,7,10,TRUE
478,13445,52,34,195,0.887106,9017,0.639344,10,0.080053,3,19,32,TRUE
478,13445,52,34,195,0.887106,9017,0.639344,10,0.080053,3,19,32,TRUE
65,146,13,16,7,0.861244,352,1,5,0.191667,1,1,5,TRUE
65,146,13,16,7,0.861244,352,1,5,0.191667,1,1,5,TRUE
86,48,5,17,7,0.869048,530,1,1,0.241758,4,7,10,TRUE
478,13445,52,34,195,0.887106,9017,0.639344,10,0.080053,3,19,32,TRUE
86,48,5,17,7,0.869048,530,1,1,0.241758,4,7,10,TRUE
