@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z145.4545455

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
25,106,21,2,15,0.8,128,1,0,0.205357,0,0,3,FALSE
10,2,5,6,3,0.625,128,0.25,0,0.44,1,1,3,FALSE
27,18,10,10,7,0.8125,288,0.75,0,0.277778,0,0,12,FALSE
25,106,21,2,15,0.8,128,1,0,0.205357,0,0,3,FALSE
25,106,21,2,15,0.8,128,1,0,0.205357,0,0,3,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
25,106,21,2,15,0.8,128,1,0,0.205357,0,0,3,FALSE
27,18,10,10,7,0.8125,288,0.75,0,0.277778,0,0,12,FALSE
26,34,3,6,9,0.9375,91,1,2,0.592593,3,3,1,TRUE
25,0,2,9,3,0.611111,145,0.833333,3,0.583333,0,0,3,TRUE
26,34,3,6,9,0.9375,91,1,2,0.592593,3,3,1,TRUE
26,34,3,6,9,0.9375,91,1,2,0.592593,3,3,1,TRUE
25,0,2,9,3,0.611111,145,0.833333,3,0.583333,0,0,3,TRUE
25,0,2,9,3,0.611111,145,0.833333,3,0.583333,0,0,3,TRUE
25,0,2,9,3,0.611111,145,0.833333,3,0.583333,0,0,3,TRUE
26,34,3,6,9,0.9375,91,1,2,0.592593,3,3,1,TRUE
