@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z145.4545455

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
46,4,1,7,1,0.568182,395,1,2,0.5,2,4,6,FALSE
31,0,8,9,3,0.766234,356,0,1,0.375,0,0,1,FALSE
2,0,1,1,1,2,6,0,0,1,0,0,0,FALSE
46,4,1,7,1,0.568182,395,1,2,0.5,2,4,6,FALSE
46,4,1,7,1,0.568182,395,1,2,0.5,2,4,6,FALSE
31,0,8,9,3,0.766234,356,0,1,0.375,0,0,1,FALSE
5,0,14,0,4,0.666667,28,1,0,0.5,0,0,1,FALSE
31,0,8,9,3,0.766234,356,0,1,0.375,0,0,1,FALSE
28,0,2,4,1,0.708333,337,1,0,0.5,2,4,3,TRUE
28,0,2,4,1,0.708333,337,1,0,0.5,2,4,3,TRUE
28,0,2,4,1,0.708333,337,1,0,0.5,2,4,3,TRUE
24,1,1,3,1,0.5,253,1,1,1,1,3,1,TRUE
28,0,2,4,1,0.708333,337,1,0,0.5,2,4,3,TRUE
24,1,1,3,1,0.5,253,1,1,1,1,3,1,TRUE
28,0,2,4,1,0.708333,337,1,0,0.5,2,4,3,TRUE
24,1,1,3,1,0.5,253,1,1,1,1,3,1,TRUE
