@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z145.4545455

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,0,4,2,3,0,34,1,0,0.666667,1,1,1,FALSE
16,91,6,2,14,2,38,0,0,0.414286,0,0,1,FALSE
16,91,6,2,14,2,38,0,0,0.414286,0,0,1,FALSE
8,4,1,0,4,1,83,0,0,0.35,2,2,1,FALSE
8,4,1,0,4,1,83,0,0,0.35,2,2,1,FALSE
9,1,2,8,1,2,40,0,0,0.6,1,2,1,FALSE
25,3,1,5,4,0.771429,215,0.857143,0,0.722222,1,3,7,FALSE
9,0,4,2,3,0,34,1,0,0.666667,1,1,1,FALSE
39,87,3,6,19,0.873932,1342,1,3,0.230453,0,0,15,TRUE
91,190,4,9,19,1,690,0,0,0.4,2,3,8,TRUE
39,87,3,6,19,0.873932,1342,1,3,0.230453,0,0,15,TRUE
39,87,3,6,19,0.873932,1342,1,3,0.230453,0,0,15,TRUE
39,87,3,6,19,0.873932,1342,1,3,0.230453,0,0,15,TRUE
91,190,4,9,19,1,690,0,0,0.4,2,3,8,TRUE
39,87,3,6,19,0.873932,1342,1,3,0.230453,0,0,15,TRUE
39,87,3,6,19,0.873932,1342,1,3,0.230453,0,0,15,TRUE
