@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z145.4545455

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
10,3,5,9,2,2,63,0,0,0.6,1,1,1,FALSE
7,1,1,9,1,1,80,0,0,0.625,1,1,1,FALSE
22,13,1,3,5,0.88,150,0.8,0,0.541667,1,3,4,TRUE
94,139,10,21,17,0.785714,853,1,3,0.227273,0,0,14,TRUE
75,44,4,13,1,0.814815,517,1,0,0.5,3,5,12,TRUE
75,44,4,13,1,0.814815,517,1,0,0.5,3,5,12,TRUE
75,44,4,13,1,0.814815,517,1,0,0.5,3,5,12,TRUE
75,44,4,13,1,0.814815,517,1,0,0.5,3,5,12,TRUE
22,13,1,3,5,0.88,150,0.8,0,0.541667,1,3,4,TRUE
22,13,1,3,5,0.88,150,0.8,0,0.541667,1,3,4,TRUE
