@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z145.4545455

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,3,1,3,0,2,20,0,0,0.466667,1,2,1,FALSE
27,3,1,5,3,1,111,1,0,0.666667,0,0,1,FALSE
7,0,3,1,6,0.133333,118,1,0,0.5,0,0,4,FALSE
5,3,1,3,0,2,20,0,0,0.466667,1,2,1,FALSE
21,0,7,2,1,2,93,0,0,1,0,0,0,FALSE
5,3,1,3,0,2,20,0,0,0.466667,1,2,1,FALSE
9,1,2,8,1,2,40,0,0,0.6,1,2,1,FALSE
5,3,1,3,0,2,20,0,0,0.466667,1,2,1,FALSE
27,3,1,5,3,1,110,1,0,0.666667,0,0,1,TRUE
27,3,1,5,3,1,110,1,0,0.666667,0,0,1,TRUE
27,3,1,5,3,1,110,1,0,0.666667,0,0,1,TRUE
14,0,8,2,0,0,82,1,0,0.466667,0,0,4,TRUE
34,4,2,5,1,0.464286,239,1,2,0.5,2,4,4,TRUE
27,3,1,5,3,1,110,1,0,0.666667,0,0,1,TRUE
34,4,2,5,1,0.464286,239,1,2,0.5,2,4,4,TRUE
34,4,2,5,1,0.464286,239,1,2,0.5,2,4,4,TRUE
