@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z145.4545455

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
42,43,4,5,9,0.666667,219,1,0,0.375,1,1,4,FALSE
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
10,15,4,5,4,0.583333,81,1,2,0.457143,0,0,3,FALSE
42,43,4,5,9,0.666667,219,1,0,0.375,1,1,4,FALSE
25,6,3,8,2,2,208,0,0,0.625,1,1,1,FALSE
25,6,3,8,2,2,208,0,0,0.625,1,1,1,FALSE
60,378,43,2,24,2,950,0,0,0.183673,0,0,14,TRUE
62,31,5,14,16,0.794118,551,0.583333,5,0.317647,0,0,7,TRUE
62,31,5,14,16,0.794118,551,0.583333,5,0.317647,0,0,7,TRUE
60,378,43,2,24,2,950,0,0,0.183673,0,0,14,TRUE
62,31,5,14,16,0.794118,551,0.583333,5,0.317647,0,0,7,TRUE
60,378,43,2,24,2,950,0,0,0.183673,0,0,14,TRUE
62,31,5,14,16,0.794118,551,0.583333,5,0.317647,0,0,7,TRUE
60,378,43,2,24,2,950,0,0,0.183673,0,0,14,TRUE
