@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z145.4545455

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
20,15,2,0,4,1.12,183,0,0,0.5,1,1,14,FALSE
6,0,2,0,3,2,83,0,0,0.5625,1,11,3,FALSE
4,1,1,3,2,2,10,0,0,0.75,0,0,1,FALSE
6,0,2,0,3,2,83,0,0,0.5625,1,11,3,FALSE
6,0,2,0,3,2,83,0,0,0.5625,1,11,3,FALSE
34,1,2,13,3,0.5,227,1,0,0.555556,0,0,18,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
4,1,1,3,2,2,10,0,0,0.75,0,0,1,FALSE
13,4,1,3,3,0.666667,62,1,0,0.333333,0,0,4,TRUE
29,33,6,5,8,0.633333,141,0.666667,0,0.185714,0,0,3,TRUE
29,33,6,5,8,0.633333,141,0.666667,0,0.185714,0,0,3,TRUE
29,33,6,5,8,0.633333,141,0.666667,0,0.185714,0,0,3,TRUE
13,4,1,3,3,0.666667,62,1,0,0.333333,0,0,4,TRUE
29,33,6,5,8,0.633333,141,0.666667,0,0.185714,0,0,3,TRUE
13,4,1,3,3,0.666667,62,1,0,0.333333,0,0,4,TRUE
175,1183,21,27,25,0.930334,1425,0.846154,5,0.122896,3,12,11,TRUE
