@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z145.4545455

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
28,31,1,5,7,0.8,223,1,1,0.333333,1,3,8,FALSE
27,29,21,2,8,0.805556,285,1,0,0.5,0,0,2,FALSE
27,29,21,2,8,0.805556,285,1,0,0.5,0,0,2,FALSE
2,1,2,1,2,2,2,0,0,0.75,0,0,1,FALSE
124,8,3,14,3,0.943333,1749,0.28,3,0.171598,0,0,22,FALSE
27,29,21,2,8,0.805556,285,1,0,0.5,0,0,2,FALSE
12,6,43,4,3,2,50,0,0,0.625,0,0,3,FALSE
16,91,12,2,14,2,38,0,0,0.414286,0,0,1,FALSE
89,228,11,24,16,0.900621,534,1,0,0.15528,0,0,6,TRUE
89,228,11,24,16,0.900621,534,1,0,0.15528,0,0,6,TRUE
72,37,17,11,8,0.857143,533,0.928571,3,0.257143,2,5,6,TRUE
72,37,17,11,8,0.857143,533,0.928571,3,0.257143,2,5,6,TRUE
89,228,11,24,16,0.900621,534,1,0,0.15528,0,0,6,TRUE
72,37,17,11,8,0.857143,533,0.928571,3,0.257143,2,5,6,TRUE
10,0,7,2,3,0.65,57,1,1,0.416667,0,0,2,TRUE
72,37,17,11,8,0.857143,533,0.928571,3,0.257143,2,5,6,TRUE
