@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z145.4545455

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
22,0,1,9,1,2,111,0,0,1,0,0,0,FALSE
30,26,15,6,13,0.733333,274,1,3,0.338462,0,0,5,FALSE
11,10,4,1,5,2,48,0,0,0.45,0,0,2,FALSE
20,0,4,2,9,0.5,112,1,0,0.259259,0,0,3,FALSE
20,0,4,2,9,0.5,112,1,0,0.259259,0,0,3,FALSE
22,0,1,9,1,2,111,0,0,1,0,0,0,FALSE
33,0,0,4,4,0.375,161,1,0,0.25,0,0,3,FALSE
20,0,4,2,9,0.5,112,1,0,0.259259,0,0,3,FALSE
37,100,2,0,16,0.7,679,0.8,0,0.323529,0,0,12,TRUE
37,100,2,0,16,0.7,679,0.8,0,0.323529,0,0,12,TRUE
37,100,2,0,16,0.7,679,0.8,0,0.323529,0,0,12,TRUE
38,28,3,5,1,0.392344,645,1,2,0.5,1,3,5,TRUE
37,100,2,0,16,0.7,679,0.8,0,0.323529,0,0,12,TRUE
37,100,2,0,16,0.7,679,0.8,0,0.323529,0,0,12,TRUE
38,28,3,5,1,0.392344,645,1,2,0.5,1,3,5,TRUE
16,0,1,4,4,0.666667,416,1,1,0.265306,0,0,14,TRUE
