@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z157.8378378

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,0,2,3,1,3,16,0,0,FALSE
1,0,0,3,0,3,57,0,1,FALSE
2,0,2,120,1,17,84,0,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
3,2,9,3,2,1,24,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,4,3,1,1,77,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
0,0,23,61,5,5,182,0,2,FALSE
3,0,13,8,1,2,66,0,1,FALSE
3,0,8,0,1,4,82,0,1,FALSE
3,0,4,1,0,1,17,1,1,FALSE
1,0,1,6,1,3,87,0,2,FALSE
1,0,3,1,1,1,60,0,3,FALSE
2,0,8,144,2,20,148,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,34,22,3,9,247,0,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
2,0,7,6,2,4,27,1,1,FALSE
1,0,8,13,1,6,54,0,2,FALSE
1,0,3,1,1,1,14,0,1,FALSE
1,0,14,1484,1,45,738,0,6,FALSE
2,0,5,4,4,2,45,1,1,FALSE
3,0,3,0,1,2,16,1,1,FALSE
1,0,8,0,7,1,1,0,1,FALSE
1,0,6,0,1,2,48,0,1,FALSE
3,0,4,1,0,1,17,1,1,FALSE
1,0,5,3,2,3,3,0,1,FALSE
1,6,11,15,7,5,52,0,2,FALSE
2,0,21,73,2,10,243,1,6,FALSE
1,0,9,22,1,5,140,0,3,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,0,0,0,0,0,0,0,FALSE
5,1,10,0,1,7,198,0,4,FALSE
2,0,18,475,6,28,600,1,2,FALSE
1,0,3,0,2,1,1,0,1,FALSE
3,0,9,100,2,11,180,1,3,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,0,8,0,7,1,1,0,1,FALSE
1,0,8,0,7,1,1,0,1,FALSE
2,0,6,17,4,7,46,0,1,FALSE
2,0,5,28,1,5,103,2,2,FALSE
2,4,12,34,5,8,172,0,3,FALSE
1,0,6,36,0,8,51,0,1,FALSE
1,0,14,19,6,6,63,0,2,FALSE
3,0,4,10,1,4,35,0,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
3,0,16,52,6,12,136,1,2,FALSE
4,0,3,0,0,1,13,0,0,FALSE
1,0,50,6,46,4,4,0,1,FALSE
2,0,4,0,2,1,5,0,0,FALSE
2,0,7,6,2,4,27,1,1,FALSE
2,0,2,120,1,17,84,0,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
1,0,6,36,0,8,51,0,1,FALSE
4,0,3,1,2,2,12,0,0,FALSE
1,0,4,1,1,3,47,0,2,FALSE
1,0,9,0,8,1,1,0,1,FALSE
3,0,10,0,1,2,136,1,2,FALSE
6,0,4,0,0,2,27,0,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
0,0,12,21,0,9,80,0,1,FALSE
1,0,43,0,42,0,0,0,0,FALSE
