@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z157.8378378

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,17,0,2,3,133,1,2,FALSE
1,0,5,729,2,38,611,0,2,FALSE
1,0,5,729,2,38,611,0,2,FALSE
1,3,3,0,3,4,31,0,1,FALSE
1,0,9,815,4,35,792,0,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
4,0,3,1,2,2,12,0,0,FALSE
1,0,6,4,1,4,23,0,1,FALSE
2,0,1,0,0,1,6,0,0,FALSE
1,0,7,1,1,2,62,0,3,FALSE
2,0,3,0,3,7,66,0,2,FALSE
5,0,2,0,1,4,52,0,2,FALSE
1,0,4,0,3,1,1,0,1,FALSE
2,0,3,0,3,7,66,0,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
3,2,17,77,9,11,106,1,2,FALSE
3,0,4,10,1,3,31,1,1,FALSE
2,0,3,0,3,7,66,0,2,FALSE
1,0,1,1,1,2,2,0,1,FALSE
2,0,1,0,0,1,6,0,0,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,2,6,0,3,37,0,2,FALSE
3,0,6,13,0,6,107,0,4,FALSE
1,0,20,7,3,5,256,0,5,FALSE
5,0,5,0,2,3,21,0,1,FALSE
0,2,8,26,3,1,108,0,5,FALSE
1,0,2,6,0,3,37,0,2,FALSE
1,0,3,12,2,7,100,0,4,FALSE
1,0,43,0,43,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,5,22,0,9,91,0,5,FALSE
2,0,1,0,1,6,52,0,1,FALSE
1,0,5,21,4,6,112,0,4,FALSE
1,0,7,1,1,2,62,0,3,FALSE
2,0,3,0,3,7,66,0,2,FALSE
0,0,2,1,1,2,7,0,1,FALSE
1,0,24,22,21,6,176,0,1,FALSE
1,0,7,4,1,2,68,0,1,FALSE
1,0,7,0,1,9,87,0,1,FALSE
5,0,5,0,2,3,21,0,1,FALSE
2,0,1,0,0,1,6,0,0,FALSE
3,0,41,50,5,5,344,1,5,FALSE
0,0,2,1,1,2,7,0,1,FALSE
1,0,10,0,2,2,49,0,1,FALSE
3,0,8,27,2,7,98,4,3,FALSE
2,0,20,41,1,8,479,2,8,FALSE
1,0,4,3,1,3,20,0,1,FALSE
3,0,34,46,3,2,672,2,5,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,4,111,0,16,200,2,5,FALSE
2,0,1,0,0,1,6,0,0,FALSE
1,0,17,6,11,4,53,0,5,FALSE
6,0,2,0,1,2,25,0,1,FALSE
0,0,3,1,0,2,14,0,1,FALSE
1,2,11,30,2,4,195,0,10,FALSE
1,0,17,6,11,4,53,0,5,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,3,0,2,3,17,0,1,FALSE
5,0,5,0,2,3,21,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,9,41,0,7,96,0,2,FALSE
1,0,4,24,0,5,125,0,2,FALSE
5,0,2,0,1,4,52,0,2,FALSE
2,0,20,41,1,8,479,2,8,FALSE
1,0,5,33,0,5,235,0,4,FALSE
1,0,15,0,3,2,378,0,5,FALSE
1,0,1,3,0,2,221,0,1,FALSE
2,0,10,17,2,4,61,1,1,FALSE
1,0,24,22,21,6,176,0,1,FALSE
1,0,4,10,0,5,28,0,1,FALSE
1,0,20,7,3,5,256,0,5,FALSE
3,0,7,4,1,4,57,0,1,FALSE
