@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z157.8378378

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,6,9,1,3,88,1,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,18,1,18,2,2,0,1,FALSE
1,0,3,188,0,20,168,0,2,FALSE
1,0,10,0,10,1,1,0,1,FALSE
2,0,7,6,2,4,27,1,1,FALSE
5,1,10,0,1,7,198,0,4,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,6,1,2,2,2,0,1,FALSE
3,0,8,19,2,5,59,1,2,FALSE
1,0,2,1,1,2,2,0,1,FALSE
1,17,29,79,20,13,188,1,5,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,7,6,2,4,27,1,1,FALSE
3,0,8,19,2,5,59,1,2,FALSE
5,0,2,3,1,3,16,0,0,FALSE
6,0,12,0,1,2,109,1,2,FALSE
2,0,2,4,1,4,24,2,1,FALSE
6,0,3,7,1,5,80,0,3,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,5,1,2,3,31,0,1,FALSE
1,0,0,1,0,2,2,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
0,0,19,16,2,6,382,0,6,FALSE
6,0,4,3,1,3,23,1,1,FALSE
2,0,11,1,1,6,126,1,2,FALSE
1,17,29,79,20,13,188,1,5,FALSE
3,0,5,51,2,11,77,2,1,FALSE
2,0,19,47,5,11,82,1,1,FALSE
2,0,5,28,1,5,103,2,2,FALSE
1,0,3,0,1,3,21,0,1,FALSE
6,0,4,3,1,3,23,1,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,0,18,1,18,2,2,0,1,FALSE
5,0,5,0,2,3,21,0,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,3,188,0,20,168,0,2,FALSE
4,0,2,0,1,2,20,0,1,FALSE
0,0,19,16,2,6,382,0,6,FALSE
1,0,1,1,1,2,2,0,1,FALSE
5,0,3,6,1,3,67,0,2,FALSE
4,0,10,5,1,3,128,1,1,FALSE
1,0,4,2,2,1,226,0,6,FALSE
5,0,3,6,1,3,67,0,2,FALSE
2,2,7,4,3,3,37,0,2,FALSE
1,0,18,15,15,6,159,0,1,FALSE
2,0,4,8,1,4,34,2,2,FALSE
2,0,2,9,1,6,45,0,2,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,28,0,28,1,1,0,1,FALSE
0,1,14,60,2,3,341,0,5,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,3,1,1,1,88,0,5,FALSE
2,1,2,9,1,7,40,0,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,11,1,1,6,126,1,2,FALSE
2,1,2,9,1,7,40,0,2,FALSE
2,0,12,32,3,4,184,1,3,FALSE
1,0,12,3,10,3,3,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
2,0,2,4,1,4,24,2,1,FALSE
1,0,31,1,31,2,2,0,1,FALSE
3,0,7,0,1,5,84,1,1,FALSE
1,0,0,6,0,5,24,0,1,FALSE
1,17,29,79,20,13,188,1,5,FALSE
4,0,7,4,1,2,47,4,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,6,0,5,1,1,0,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
3,0,8,0,2,1,161,1,6,FALSE
3,0,10,0,2,1,119,1,3,FALSE
1,0,0,6,0,5,24,0,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
2,0,6,3,1,6,58,0,2,FALSE
1,0,31,1,31,2,2,0,1,FALSE
2,16,26,37,18,7,115,1,2,FALSE
2,0,4,3,1,1,330,1,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
3,0,5,3,0,5,141,2,3,FALSE
2,0,7,6,2,4,27,1,1,FALSE
0,0,19,16,2,6,382,0,6,FALSE
3,0,7,0,1,5,84,1,1,FALSE
1,0,23,270,2,24,127,0,1,FALSE
5,1,8,37,4,11,117,4,3,FALSE
2,1,2,9,1,7,40,0,2,FALSE
2,2,30,436,13,31,327,1,3,FALSE
1,0,13,26,2,6,162,0,3,FALSE
2,0,10,165,6,15,105,3,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,28,0,28,1,1,0,1,FALSE
1,0,262,0,261,1,1,0,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,8,15,1,6,37,0,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
2,0,7,6,2,4,27,1,1,FALSE
