@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z157.8378378

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,6,17,4,7,46,0,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,5,729,2,38,611,0,2,FALSE
2,0,5,4,4,2,45,1,1,FALSE
2,0,4,0,2,1,5,0,0,FALSE
1,0,9,0,8,1,1,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
2,0,5,4,4,2,45,1,1,FALSE
0,0,12,21,0,9,80,0,1,FALSE
1,0,2,237,0,22,230,0,2,FALSE
1,0,2,237,0,22,230,0,2,FALSE
6,0,4,3,1,3,23,1,1,FALSE
1,0,22,247,11,23,118,0,1,FALSE
1,0,24,459,11,31,165,0,1,FALSE
1,0,8,0,2,8,140,0,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
0,0,16,74,2,9,223,0,2,FALSE
1,0,4,15,0,5,29,0,1,FALSE
1,0,14,19,6,6,63,0,2,FALSE
3,2,2,6,2,4,20,0,0,FALSE
1,0,34,22,3,9,247,0,1,FALSE
0,0,12,21,0,9,80,0,1,FALSE
1,0,5,33,0,5,235,0,4,FALSE
2,0,21,73,2,10,243,1,6,FALSE
1,0,4,0,3,1,1,0,1,FALSE
2,0,4,3,1,1,330,1,1,FALSE
1,0,34,22,3,9,247,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
0,0,12,21,0,9,80,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
2,0,6,3,1,6,58,0,2,FALSE
1,1,1,0,1,4,27,0,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
1,0,1,6,1,3,87,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
3,0,9,100,2,11,180,1,3,FALSE
1,1,1,0,1,4,27,0,1,FALSE
1,0,5,729,2,38,611,0,2,FALSE
1,3,3,0,3,4,31,0,1,FALSE
1,0,6,36,0,8,49,0,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,9,815,4,35,792,0,1,FALSE
2,4,12,34,5,8,172,0,3,FALSE
1,0,1,3,0,3,14,0,1,FALSE
1,0,5,0,1,3,54,0,2,FALSE
1,0,3,1,1,1,14,0,1,FALSE
1,0,6,0,1,2,22,0,1,FALSE
3,0,7,4,1,4,57,0,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
2,0,11,1,1,6,126,1,2,FALSE
2,0,5,28,1,5,103,2,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,4,3,1,1,330,1,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
2,0,4,4,3,2,100,1,1,FALSE
2,0,21,617,4,36,358,1,2,FALSE
2,0,21,617,4,36,358,1,2,FALSE
2,0,18,475,6,28,600,1,2,FALSE
1,0,19,30,1,7,479,0,17,FALSE
1,0,5,3,2,3,3,0,1,FALSE
2,0,9,159,4,15,105,3,1,FALSE
3,0,7,4,1,4,57,0,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
2,0,4,4,3,2,100,1,1,FALSE
1,0,7,1,1,2,62,0,3,FALSE
2,0,4,3,1,1,330,1,1,FALSE
2,0,5,3,2,3,65,0,4,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,3,1,1,1,60,0,3,FALSE
1,0,5,0,1,3,54,0,2,FALSE
0,0,12,21,0,9,80,0,1,FALSE
2,0,8,144,2,20,148,0,2,FALSE
2,0,4,3,1,1,330,1,1,FALSE
1,0,3,12,2,7,100,0,4,FALSE
5,1,10,0,1,7,198,0,4,FALSE
3,0,18,1,2,3,157,0,5,FALSE
1,0,34,22,3,9,247,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
1,0,24,459,11,31,165,0,1,FALSE
1,0,21,136,4,16,138,0,1,FALSE
1,0,5,33,0,5,235,0,4,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,59,32,58,7,242,1,4,FALSE
4,17,60,6,60,4,21,0,0,FALSE
2,0,4,0,2,1,5,0,0,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,8,0,7,1,1,0,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
2,0,6,17,4,7,46,0,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
1,0,5,0,1,2,39,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
2,0,7,6,2,4,27,1,1,FALSE
2,0,5,0,2,1,6,0,0,FALSE
3,0,9,100,2,11,180,1,3,FALSE
1,0,3,0,2,1,1,0,1,FALSE
3,0,13,44,3,8,121,1,2,FALSE
3,0,7,15,1,2,137,0,2,FALSE
2,0,4,4,3,2,100,1,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
3,0,9,100,2,11,180,1,3,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
1,0,8,0,2,8,140,0,3,FALSE
3,0,12,0,1,5,114,1,2,FALSE
1,0,6,36,0,8,51,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,43,0,42,0,0,0,0,FALSE
2,0,12,32,3,4,184,1,3,FALSE
2,0,3,1,0,2,12,0,1,FALSE
3,0,18,126,4,14,299,1,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
2,0,4,0,2,1,5,0,0,FALSE
3,0,4,1,0,1,9,1,1,FALSE
1,0,5,0,1,2,39,0,1,FALSE
2,0,9,159,4,15,105,3,1,FALSE
1,0,9,22,1,5,140,0,3,FALSE
0,2,11,21,2,1,163,0,5,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,8,25,1,9,86,0,3,FALSE
1,0,6,0,1,2,22,0,1,FALSE
3,0,41,50,5,5,344,1,5,FALSE
3,0,18,126,4,14,299,1,2,FALSE
