@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z157.8378378

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,4,9,0,5,41,0,2,FALSE
1,0,1,95,1,12,106,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,2,0,1,0,0,0,0,FALSE
2,0,12,12,5,13,97,0,3,FALSE
4,0,2,0,1,2,20,0,1,FALSE
1,0,4,26,0,7,83,0,2,FALSE
2,0,16,30,5,9,89,1,1,FALSE
2,0,18,101,5,13,118,1,2,FALSE
4,0,3,1,0,1,12,1,1,FALSE
3,0,6,16,1,7,77,1,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
2,0,5,0,1,4,80,1,3,FALSE
2,0,21,73,2,10,243,1,6,FALSE
2,0,5,7,1,2,59,1,2,FALSE
1,0,9,1,8,2,2,0,1,FALSE
1,0,0,0,0,1,22,0,0,FALSE
2,0,16,30,5,9,89,1,1,FALSE
3,0,10,0,2,2,88,1,1,FALSE
1,0,7,8,1,5,44,0,1,FALSE
3,0,8,27,2,7,98,4,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,4,43,1,10,124,0,3,FALSE
3,0,18,191,4,18,312,5,2,FALSE
5,0,2,0,1,2,22,0,1,FALSE
4,2,3,0,3,1,7,0,0,FALSE
4,0,3,1,0,1,12,1,1,FALSE
1,0,16,43,1,1,248,4,10,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,6,6,4,4,4,0,1,FALSE
2,0,18,252,8,20,273,1,5,FALSE
3,0,12,0,1,5,107,1,2,FALSE
1,0,5,0,1,3,54,0,2,FALSE
1,0,1,6,0,4,36,0,2,FALSE
5,0,4,0,2,2,25,0,1,FALSE
4,0,9,5,1,3,143,1,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
4,1,22,168,11,21,175,1,3,FALSE
2,1,15,28,3,11,120,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,10,15,1,1,112,2,4,FALSE
2,0,16,30,5,9,89,1,1,FALSE
3,0,6,14,2,8,70,1,1,FALSE
2,0,16,30,5,9,89,1,1,FALSE
1,0,4,9,0,5,41,0,2,FALSE
1,0,0,0,0,1,22,0,0,FALSE
0,2,5,6,2,1,93,0,4,FALSE
2,0,5,7,1,2,59,1,2,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,11,9,1,3,189,0,5,FALSE
1,0,6,6,4,4,4,0,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,3,59,0,13,125,0,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,0,4,26,0,7,83,0,2,FALSE
1,0,8,15,6,5,82,0,2,FALSE
2,0,20,97,5,13,120,0,2,FALSE
1,0,4,26,0,7,83,0,2,FALSE
2,0,20,97,5,13,120,0,2,FALSE
3,0,4,3,1,2,16,1,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,6,14,2,8,70,1,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,9,45,3,8,216,0,4,FALSE
1,0,185,105,184,15,15,0,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
