@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z157.8378378

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,4,1,1,2,9,0,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
3,0,7,1,0,1,19,1,1,FALSE
3,0,1,4,0,3,16,1,1,FALSE
3,0,5,0,1,1,30,1,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,7,30,1,5,96,0,1,FALSE
1,0,20,178,9,13,587,0,9,FALSE
1,0,20,178,9,13,587,0,9,FALSE
4,0,12,0,1,3,216,1,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,0,7,4,1,4,57,0,1,FALSE
2,0,7,0,2,4,64,1,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,0,2,0,5,29,0,1,FALSE
3,0,3,0,1,2,86,3,3,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,5,71,1,13,113,6,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,2,1,1,2,2,0,1,FALSE
3,0,8,3,1,4,150,1,1,FALSE
1,1,3,0,1,1,44,1,2,FALSE
3,0,18,191,4,18,312,5,2,FALSE
1,0,0,2,0,5,29,0,1,FALSE
1,0,50,6,46,4,4,0,1,FALSE
2,0,2,1,1,3,15,0,1,FALSE
2,0,18,76,3,1,1000,1,10,FALSE
5,0,2,1,0,1,15,1,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,8,11,1,3,334,1,1,FALSE
1,0,20,178,9,13,587,0,9,FALSE
1,2,14,48,2,3,306,0,4,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,10,0,2,2,88,1,1,FALSE
3,0,6,4,1,3,27,0,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
3,0,7,4,1,4,57,0,1,FALSE
3,0,6,4,1,3,27,0,1,FALSE
1,0,4,0,4,1,1,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,6,4,1,3,27,0,1,FALSE
2,0,21,617,4,36,358,1,2,FALSE
3,0,7,4,1,4,57,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
2,0,21,73,2,10,243,1,6,FALSE
3,0,4,2,1,5,40,1,2,FALSE
2,0,11,1,1,6,126,1,2,FALSE
6,0,3,7,1,5,80,0,3,FALSE
3,2,2,6,2,4,20,0,0,FALSE
2,0,14,28,3,7,66,1,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,0,0,0,0,23,0,0,FALSE
1,0,3,12,2,7,100,0,4,FALSE
3,0,7,4,1,4,57,0,1,FALSE
1,0,12,10,9,5,5,0,1,FALSE
3,0,5,71,1,13,113,6,2,FALSE
5,0,6,6,4,3,67,0,2,FALSE
5,0,2,0,1,2,25,0,1,FALSE
4,0,2,0,1,1,5,0,0,FALSE
3,0,5,16,1,7,87,2,1,FALSE
5,0,6,6,4,3,67,0,2,FALSE
5,0,2,1,0,1,15,1,1,FALSE
1,0,20,178,9,13,587,0,9,FALSE
1,0,2,8,0,5,57,0,2,FALSE
0,0,5,1,1,2,50,0,1,FALSE
1,0,1,0,1,4,52,0,1,FALSE
2,0,11,0,7,4,34,0,1,FALSE
3,0,18,191,4,18,312,5,2,FALSE
3,0,34,46,3,2,672,2,5,FALSE
1,0,0,0,0,0,0,0,0,FALSE
4,0,20,0,1,1,202,1,1,FALSE
1,0,4,39,0,13,231,0,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
0,0,25,102,4,9,229,0,3,FALSE
1,0,1,0,1,0,0,0,0,FALSE
3,0,5,0,1,1,30,1,1,FALSE
1,0,3,59,0,13,125,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
4,0,5,0,5,2,20,0,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
1,0,3,1,3,2,17,0,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
0,0,5,1,1,2,40,0,1,FALSE
0,2,11,21,2,1,163,0,5,FALSE
3,0,18,1,2,3,157,0,5,FALSE
1,0,4,3,3,6,41,0,1,FALSE
3,0,35,8,1,3,571,1,10,FALSE
1,0,2,8,0,5,57,0,2,FALSE
1,0,2,1,1,2,2,0,1,FALSE
1,0,1,4,0,5,62,0,2,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,27,7,3,3,198,0,1,FALSE
1,0,5,1,1,2,29,0,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,3,59,0,13,125,0,1,FALSE
1,0,6,0,1,2,31,0,1,FALSE
1,0,25,85,4,11,461,0,6,FALSE
2,0,9,165,4,15,105,3,1,FALSE
1,0,9,22,1,5,140,0,3,FALSE
3,0,6,4,1,3,27,0,1,FALSE
5,1,4,3,3,3,17,0,0,FALSE
2,0,2,1,1,3,15,0,1,FALSE
4,0,3,0,3,2,20,0,1,FALSE
3,0,10,1,6,5,45,1,1,FALSE
1,0,4,39,0,13,231,0,1,FALSE
1,0,38,6427,14,111,1327,0,32,FALSE
3,0,13,8,1,2,66,0,1,FALSE
1,0,3,1,3,2,17,0,2,FALSE
1,0,4,0,4,1,1,0,1,FALSE
1,0,1,0,1,4,52,0,1,FALSE
1,0,27,7,3,3,198,0,1,FALSE
0,2,5,6,2,1,93,0,4,FALSE
1,0,6,0,1,2,31,0,1,FALSE
2,0,21,73,2,10,243,1,6,FALSE
2,0,18,76,3,1,1000,1,10,FALSE
1,0,0,6,0,1,79,0,5,FALSE
3,0,34,46,3,2,672,2,5,FALSE
5,0,2,1,0,1,15,1,1,FALSE
4,0,14,22,3,8,244,2,11,FALSE
1,0,11,1,11,2,2,0,1,FALSE
1,0,5,0,1,4,68,0,1,FALSE
3,0,3,0,1,2,86,3,3,FALSE
3,2,2,6,2,4,20,0,0,FALSE
3,0,13,4,1,2,129,0,3,FALSE
3,0,4,2,1,5,40,1,2,FALSE
1,0,11,157,10,22,241,0,3,FALSE
5,0,10,27,1,10,274,1,3,FALSE
3,0,3,0,1,2,86,3,3,FALSE
0,2,11,21,2,1,163,0,5,FALSE
2,0,1,3,0,3,12,2,1,FALSE
4,0,7,0,4,1,30,1,2,FALSE
2,0,18,76,3,1,1000,1,10,FALSE
1,0,1,4,0,5,62,0,2,FALSE
2,1,15,142,1,12,276,2,3,FALSE
3,0,10,0,2,2,88,1,1,FALSE
