@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z157.8378378

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,3,1,0,1,24,1,1,FALSE
1,0,4,4,1,2,39,0,1,FALSE
1,0,8,15,1,6,37,0,1,FALSE
5,0,4,0,2,2,25,0,1,FALSE
2,0,6,18,1,6,166,1,1,FALSE
1,0,22,3486,4,83,1002,0,29,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,9,1,4,3,26,0,1,FALSE
5,2,6,0,4,1,6,0,0,FALSE
0,0,10,2,1,3,71,0,1,FALSE
2,2,30,436,13,31,327,1,3,FALSE
5,2,6,0,4,1,6,0,0,FALSE
4,0,1,0,1,3,37,0,2,FALSE
1,0,1,13,0,5,68,0,2,FALSE
1,0,9,21,3,7,35,0,1,FALSE
2,0,1,0,0,1,7,0,0,FALSE
1,0,16,58,3,14,131,0,2,FALSE
1,0,8,1,6,2,2,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
4,2,3,0,3,1,7,0,0,FALSE
4,0,11,0,1,1,377,4,1,FALSE
5,2,6,0,4,1,6,0,0,FALSE
1,0,22,3486,4,83,1002,0,29,FALSE
2,0,4,4,3,2,56,1,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
4,1,18,9,9,6,55,0,2,FALSE
3,0,32,112,6,11,213,3,5,FALSE
2,0,4,104,1,8,496,5,12,FALSE
1,0,11,9,0,7,75,0,1,FALSE
2,2,30,436,13,31,327,1,3,FALSE
2,0,5,7,1,2,59,1,2,FALSE
1,3,13,41,11,10,93,0,1,FALSE
0,0,9,10,2,2,97,0,2,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,12,10,9,5,5,0,1,FALSE
2,0,5,7,1,2,59,1,2,FALSE
0,0,9,10,2,2,97,0,2,FALSE
3,0,5,71,1,13,113,6,2,FALSE
1,0,6,10,1,8,185,0,4,FALSE
1,0,30,0,30,1,1,0,1,FALSE
3,0,15,233,12,19,203,0,2,FALSE
1,3,16,323,3,24,224,0,2,FALSE
1,0,6,0,0,2,38,0,1,FALSE
6,0,3,7,1,5,80,0,3,FALSE
4,0,11,0,1,1,377,4,1,FALSE
2,9,15,49,10,9,87,1,2,FALSE
1,0,22,81,2,14,218,0,2,FALSE
1,0,5,1,1,1,23,0,3,FALSE
1,0,13,1436,0,45,634,0,6,FALSE
1,0,11,9,0,7,75,0,1,FALSE
1,3,16,323,3,24,224,0,2,FALSE
2,0,5,7,1,2,59,1,2,FALSE
3,0,15,233,12,19,203,0,2,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,3,3,1,2,16,1,1,FALSE
1,0,6,3,5,3,3,0,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
0,0,16,74,2,9,223,0,2,FALSE
1,1,3,0,1,1,44,1,2,FALSE
5,0,4,0,2,2,25,0,1,FALSE
3,0,6,10,1,3,68,0,2,FALSE
1,3,16,323,3,24,224,0,2,FALSE
4,0,11,19,3,5,94,0,1,FALSE
