@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z157.8378378

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,9,4,2,5,53,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,7,6,2,4,27,1,1,FALSE
4,3,4,0,4,1,7,0,0,FALSE
1,0,2,1,0,2,7,0,1,FALSE
1,0,20,178,9,13,587,0,9,FALSE
3,0,17,424,5,27,284,0,2,FALSE
0,0,10,2,1,3,71,0,1,FALSE
3,0,5,3,1,2,28,1,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
4,0,4,0,1,3,33,0,1,FALSE
0,0,5,0,3,1,9,0,0,FALSE
1,0,3,0,1,3,29,0,1,FALSE
3,0,4,3,0,2,24,2,1,FALSE
1,0,5,1,1,2,29,0,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,0,3,0,1,2,12,0,1,FALSE
1,7,11,24,7,5,125,0,2,FALSE
1,0,5,1,1,2,29,0,1,FALSE
5,0,4,0,1,2,22,0,1,FALSE
1,0,5,3,4,3,3,0,1,FALSE
2,0,10,79,3,13,129,0,4,FALSE
1,0,2,237,0,22,230,0,2,FALSE
2,0,4,3,1,1,330,1,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
2,0,11,184,6,15,114,3,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,5,1,2,3,31,0,1,FALSE
1,0,22,1,20,2,2,0,1,FALSE
1,0,22,81,2,14,218,0,2,FALSE
2,0,11,184,6,15,114,3,1,FALSE
3,0,21,59,9,13,208,2,3,FALSE
2,0,16,30,5,9,89,1,1,FALSE
1,0,22,81,2,14,218,0,2,FALSE
1,0,29,1,3,3,190,0,1,FALSE
3,0,10,0,2,1,74,1,1,FALSE
1,0,8,8,3,5,39,0,1,FALSE
1,0,6,36,0,8,51,0,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
1,0,6,36,0,8,49,0,1,FALSE
1,0,7,829,5,45,700,0,9,FALSE
1,0,2,1,1,2,2,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,1,6,1,3,87,0,2,FALSE
1,0,3,0,1,3,29,0,1,FALSE
0,1,40,28,1,9,566,0,6,FALSE
2,0,10,14,2,4,120,0,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,4,0,2,5,43,0,1,FALSE
5,0,3,6,1,3,67,0,2,FALSE
1,2,11,30,2,4,195,0,10,FALSE
2,9,20,3,16,7,73,1,1,FALSE
1,0,22,81,2,14,218,0,2,FALSE
2,0,7,26,0,1,415,1,8,FALSE
0,0,9,10,2,2,97,0,2,FALSE
3,0,15,0,2,2,105,1,3,FALSE
2,9,20,3,16,7,73,1,1,FALSE
3,0,1,4,0,3,16,1,1,FALSE
3,0,5,71,1,13,113,6,2,FALSE
3,0,7,0,3,5,41,1,1,FALSE
1,0,6,1,2,1,21,0,1,FALSE
2,0,2,4,1,4,24,2,1,FALSE
1,0,19,61,3,10,189,0,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
5,0,4,0,1,2,22,0,1,FALSE
2,0,12,6,1,3,88,2,1,FALSE
