@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z157.8378378

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,0,4,0,1,3,32,0,1,FALSE
1,0,185,105,184,15,15,0,1,FALSE
5,1,9,1,2,1,26,1,1,FALSE
3,0,2,1,1,3,15,0,1,FALSE
5,0,2,1,0,1,15,1,1,FALSE
4,0,15,15,4,5,69,0,1,FALSE
3,0,4,3,1,2,23,2,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,1,9,1,7,47,0,1,FALSE
4,0,4,0,1,3,33,0,1,FALSE
3,0,5,1,1,1,9,1,1,FALSE
1,0,5,87,1,13,317,0,5,FALSE
1,0,13,347,1,27,380,0,3,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,2,1,1,3,15,0,1,FALSE
5,0,4,0,1,3,32,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
2,0,1,0,0,1,6,0,0,FALSE
2,1,34,562,2,32,628,0,5,FALSE
4,1,9,1,5,2,5,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,2,0,1,0,0,0,0,FALSE
4,0,3,1,0,1,12,1,1,FALSE
1,0,163,231,163,22,22,0,1,FALSE
1,0,0,3,0,3,12,0,1,FALSE
1,0,9,3,7,3,3,0,1,FALSE
3,0,9,4,1,2,218,2,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
1,0,5,0,1,4,68,0,1,FALSE
2,0,12,12,5,13,97,0,3,FALSE
1,0,185,105,184,15,15,0,1,FALSE
2,2,12,5,5,4,89,0,2,FALSE
5,1,9,1,2,1,26,1,1,FALSE
1,0,3,4,1,3,17,0,1,FALSE
3,0,4,3,1,2,23,2,1,FALSE
1,0,11,157,10,22,241,0,3,FALSE
2,0,12,50,1,11,245,1,4,FALSE
1,0,4,1,0,2,10,0,1,FALSE
1,0,43,0,42,0,0,0,0,FALSE
2,2,12,5,5,4,89,0,2,FALSE
