@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z157.8378378

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,5,16,1,8,66,2,4,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,1,0,1,4,52,0,1,FALSE
2,0,6,3,1,6,58,0,2,FALSE
2,0,19,217,4,23,247,2,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,5,0,2,1,30,1,2,FALSE
5,0,2,3,1,3,17,0,0,FALSE
2,0,7,6,2,4,27,1,1,FALSE
5,0,2,3,1,3,17,0,0,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,15,36,5,7,152,0,2,FALSE
3,0,7,3,0,1,45,3,1,FALSE
1,1,7,75,1,12,139,0,2,FALSE
3,0,6,35,1,13,132,8,2,FALSE
1,0,1,25,1,11,105,0,3,FALSE
2,0,5,0,0,4,63,1,1,FALSE
5,0,2,3,1,3,17,0,0,FALSE
1,0,1,25,1,11,105,0,3,FALSE
2,0,24,339,3,23,311,2,2,FALSE
1,0,4,3,3,3,3,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,2,9,2,7,47,0,1,FALSE
1,0,16,3,14,3,3,0,1,FALSE
3,0,15,36,5,7,152,0,2,FALSE
4,0,6,5,1,8,168,2,3,FALSE
3,0,17,52,6,12,140,1,2,FALSE
1,0,0,45,0,9,66,0,2,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,0,11,157,10,22,241,0,3,FALSE
3,0,6,4,1,3,27,0,1,FALSE
3,0,15,36,5,7,152,0,2,FALSE
3,0,5,4,0,3,29,1,1,FALSE
1,0,5,1,1,1,23,0,3,FALSE
1,1,6,0,1,6,39,0,1,FALSE
2,0,13,3,0,3,70,0,3,FALSE
3,0,8,3,1,4,151,1,1,FALSE
3,0,5,0,2,1,30,1,2,FALSE
1,0,24,459,11,31,165,0,1,FALSE
1,0,16,3,14,3,3,0,1,FALSE
1,0,22,270,11,24,125,0,1,FALSE
1,0,9,11,3,7,61,0,1,FALSE
3,0,4,0,0,10,114,0,1,FALSE
3,0,7,3,0,1,45,3,1,FALSE
1,0,2,118,0,15,172,0,1,FALSE
1,0,8,25,1,9,86,0,3,FALSE
2,0,1,3,0,3,12,2,1,FALSE
5,0,2,3,1,3,17,0,0,FALSE
1,0,6,0,5,1,1,0,1,FALSE
2,0,6,0,1,6,51,0,1,FALSE
1,0,6,1,6,2,2,0,1,FALSE
1,7,11,24,7,5,125,0,2,FALSE
3,0,15,36,5,7,152,0,2,FALSE
1,0,0,45,0,9,66,0,2,FALSE
2,0,10,26,1,9,209,1,8,FALSE
1,0,4,0,4,6,57,0,2,FALSE
3,0,10,0,2,2,88,1,1,FALSE
2,0,13,3,0,3,70,0,3,FALSE
3,0,5,16,1,7,75,2,1,FALSE
1,1,6,0,1,6,39,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,11,9,0,7,75,0,1,FALSE
1,0,2,118,0,15,172,0,1,FALSE
2,0,19,217,4,23,247,2,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,6,0,1,2,30,1,1,FALSE
3,0,9,3,2,3,43,0,1,FALSE
2,0,12,18,2,6,56,1,1,FALSE
3,0,9,3,2,3,43,0,1,FALSE
3,0,5,16,1,7,75,2,1,FALSE
3,0,8,49,3,14,164,8,3,FALSE
3,0,6,0,0,3,27,0,1,FALSE
2,0,6,0,1,6,51,0,1,FALSE
1,0,3,1,2,2,2,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
2,0,6,8,0,9,87,0,1,FALSE
3,0,7,1,0,1,19,1,1,FALSE
2,0,6,8,0,9,87,0,1,FALSE
1,0,1,1,0,2,26,0,1,FALSE
1,0,4,39,0,13,231,0,1,FALSE
4,0,6,5,1,8,168,2,3,FALSE
3,0,15,36,5,7,152,0,2,FALSE
1,0,5,3,2,3,3,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
3,0,6,0,1,2,30,1,1,FALSE
1,0,21,0,21,1,1,0,1,FALSE
2,0,8,0,2,4,65,1,1,FALSE
3,0,1,0,0,3,21,2,1,FALSE
3,1,11,8,5,7,127,0,2,FALSE
1,0,8,25,1,9,86,0,3,FALSE
5,0,4,0,2,2,25,0,1,FALSE
2,0,6,0,1,6,51,0,1,FALSE
0,0,16,52,4,4,120,0,2,FALSE
1,0,5,0,5,4,28,0,1,FALSE
2,0,2,120,1,17,84,0,1,FALSE
2,0,24,339,3,23,311,2,2,FALSE
1,2,4,11,2,7,37,0,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
2,0,2,120,1,17,84,0,1,FALSE
1,0,4,1,1,2,9,0,1,FALSE
1,0,22,270,11,24,125,0,1,FALSE
1,0,2,118,0,15,172,0,1,FALSE
1,0,8,25,1,9,86,0,3,FALSE
1,6,8,6,6,3,37,0,2,FALSE
3,0,3,0,1,2,16,1,1,FALSE
2,0,12,148,2,18,214,1,1,FALSE
3,0,4,0,0,10,114,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
5,0,3,6,1,3,67,0,2,FALSE
2,0,24,339,3,23,311,2,2,FALSE
3,0,15,36,5,7,152,0,2,FALSE
3,0,9,3,2,3,43,0,1,FALSE
5,0,2,0,1,1,7,0,0,FALSE
1,2,4,11,2,7,37,0,1,FALSE
1,0,2,9,2,7,47,0,1,FALSE
3,0,5,16,1,7,75,2,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,8,15,1,6,37,0,1,FALSE
2,0,6,17,4,7,46,0,1,FALSE
2,0,18,475,6,28,600,1,2,FALSE
1,0,9,41,0,7,96,0,2,FALSE
1,0,6,1,2,1,21,0,1,FALSE
2,1,15,142,1,12,276,2,3,FALSE
1,0,1,25,1,11,105,0,3,FALSE
1,0,6,1,2,1,21,0,1,FALSE
2,0,7,6,2,4,27,1,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
4,0,3,0,0,1,13,0,0,FALSE
2,0,13,85,3,14,141,1,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,16,34,9,10,126,1,2,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,2,4,11,2,7,37,0,1,FALSE
2,0,16,34,9,10,126,1,2,FALSE
0,0,16,52,4,4,120,0,2,FALSE
3,0,6,4,1,3,27,0,1,FALSE
2,0,2,120,1,17,84,0,1,FALSE
2,0,2,7,0,6,39,1,1,FALSE
3,0,15,36,5,7,152,0,2,FALSE
2,0,6,8,0,9,87,0,1,FALSE
3,0,9,3,2,3,43,0,1,FALSE
5,0,6,6,4,3,67,0,2,FALSE
1,0,24,459,11,31,165,0,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
1,0,6,0,1,2,31,0,1,FALSE
1,0,3,1,1,2,7,0,1,TRUE
1,0,3,1,1,2,7,0,1,TRUE
1,0,3,105,3,13,519,0,5,TRUE
1,0,3,2,1,1,226,0,6,TRUE
1,0,8,74,3,12,154,0,3,TRUE
1,1,9,0,4,24,236,0,2,TRUE
1,15,32,139,21,16,216,1,5,TRUE
1,0,17,105,2,15,123,0,1,TRUE
2,0,5,4,1,3,38,0,1,TRUE
1,13,31,100,24,16,167,0,3,TRUE
1,0,3,1,1,2,7,0,1,TRUE
1,0,17,864,8,38,523,0,4,TRUE
2,1,9,4,4,6,103,5,3,TRUE
2,1,8,8,2,5,82,1,1,TRUE
1,13,31,100,24,16,167,0,3,TRUE
2,1,9,4,4,6,103,5,3,TRUE
1,0,4,3,1,3,21,0,1,TRUE
1,0,17,105,2,15,123,0,1,TRUE
2,1,8,8,2,5,82,1,1,TRUE
1,0,10,59,8,13,126,0,4,TRUE
1,0,3,105,3,13,519,0,5,TRUE
1,15,32,139,21,16,216,1,5,TRUE
2,36,53,256,38,16,301,1,3,TRUE
2,0,20,438,3,32,273,0,2,TRUE
1,1,9,0,4,24,236,0,2,TRUE
4,0,14,72,3,7,396,1,10,TRUE
4,0,15,1,3,14,209,1,2,TRUE
2,36,53,256,38,16,301,1,3,TRUE
1,0,3,0,2,3,17,0,1,TRUE
1,0,3,0,2,3,17,0,1,TRUE
2,0,5,4,1,3,38,0,1,TRUE
5,0,4,0,1,3,37,0,1,TRUE
2,0,4,31,1,14,140,4,1,TRUE
2,6,27,30,13,20,207,3,2,TRUE
1,0,2,5,2,5,166,0,1,TRUE
1,0,3,0,2,3,17,0,1,TRUE
1,0,4,7,2,5,46,0,2,TRUE
2,0,20,438,3,32,273,0,2,TRUE
1,0,3,0,2,3,17,0,1,TRUE
1,0,3,0,2,1,1,0,1,TRUE
5,0,4,0,1,3,37,0,1,TRUE
1,0,4,7,2,5,46,0,2,TRUE
1,0,3,2,1,1,226,0,6,TRUE
4,0,14,72,3,7,396,1,10,TRUE
1,0,3,0,2,1,1,0,1,TRUE
2,0,2,0,2,6,52,0,1,TRUE
4,0,15,1,3,14,209,1,2,TRUE
1,13,31,100,24,16,167,0,3,TRUE
1,0,1,36,1,9,81,0,1,TRUE
1,0,5,10,3,5,5,0,1,TRUE
5,0,4,0,1,3,37,0,1,TRUE
4,0,14,72,3,7,396,1,10,TRUE
1,0,17,105,2,15,123,0,1,TRUE
1,1,9,0,4,24,236,0,2,TRUE
5,0,4,0,1,3,37,0,1,TRUE
1,0,10,59,8,13,126,0,4,TRUE
1,0,5,10,3,5,5,0,1,TRUE
1,0,8,10,5,5,5,0,1,TRUE
2,36,53,256,38,16,301,1,3,TRUE
1,0,10,59,8,13,126,0,4,TRUE
3,0,13,43,0,6,116,2,2,TRUE
2,0,7,14,1,7,101,0,1,TRUE
2,1,9,4,4,6,103,5,3,TRUE
1,0,8,74,3,12,154,0,3,TRUE
2,0,13,201,2,21,266,1,1,TRUE
2,6,27,30,13,20,207,3,2,TRUE
2,36,53,256,38,16,301,1,3,TRUE
1,0,8,74,3,12,154,0,3,TRUE
1,0,4,7,2,5,46,0,2,TRUE
1,0,17,105,2,15,123,0,1,TRUE
1,0,10,59,8,13,126,0,4,TRUE
1,0,8,10,5,5,5,0,1,TRUE
1,0,14,406,8,29,29,0,1,TRUE
2,0,13,201,2,21,266,1,1,TRUE
1,0,3,0,2,1,1,0,1,TRUE
1,0,10,59,8,13,126,0,4,TRUE
2,36,53,256,38,16,301,1,3,TRUE
2,36,53,256,38,16,301,1,3,TRUE
2,0,20,438,3,32,273,0,2,TRUE
4,0,15,1,3,14,209,1,2,TRUE
1,1,13,12,2,2,388,0,11,TRUE
1,0,3,0,2,3,17,0,1,TRUE
1,0,3,1,1,2,7,0,1,TRUE
1,13,31,100,24,16,167,0,3,TRUE
2,1,8,8,2,5,82,1,1,TRUE
2,0,13,201,2,21,266,1,1,TRUE
1,0,17,105,2,15,123,0,1,TRUE
1,0,17,864,8,38,523,0,4,TRUE
2,1,8,8,2,5,82,1,1,TRUE
5,0,1,0,0,3,47,0,2,TRUE
1,0,12,3,11,3,3,0,1,TRUE
1,13,31,100,24,16,167,0,3,TRUE
1,0,5,10,3,5,5,0,1,TRUE
2,1,8,8,2,5,82,1,1,TRUE
2,0,5,4,1,3,38,0,1,TRUE
1,0,5,10,3,5,5,0,1,TRUE
1,0,14,406,8,29,29,0,1,TRUE
3,0,8,21,2,4,66,0,2,TRUE
1,0,8,10,5,5,5,0,1,TRUE
2,6,27,30,13,20,207,3,2,TRUE
2,0,7,14,1,7,101,0,1,TRUE
1,15,32,139,21,16,216,1,5,TRUE
1,0,17,105,2,15,123,0,1,TRUE
1,0,4,7,2,5,46,0,2,TRUE
1,0,17,864,8,38,523,0,4,TRUE
2,6,27,30,13,20,207,3,2,TRUE
1,0,10,59,8,13,126,0,4,TRUE
2,0,20,438,3,32,273,0,2,TRUE
1,0,1,36,1,9,81,0,1,TRUE
5,0,4,0,1,3,37,0,1,TRUE
1,0,8,10,5,5,5,0,1,TRUE
1,0,17,105,2,15,123,0,1,TRUE
5,0,1,0,0,3,47,0,2,TRUE
1,0,4,3,1,3,21,0,1,TRUE
1,0,8,74,3,12,154,0,3,TRUE
1,0,5,10,3,5,5,0,1,TRUE
3,0,8,21,2,4,66,0,2,TRUE
2,0,20,438,3,32,273,0,2,TRUE
2,0,5,4,1,3,38,0,1,TRUE
1,1,13,12,2,2,388,0,11,TRUE
1,1,9,0,4,24,236,0,2,TRUE
4,0,14,72,3,7,396,1,10,TRUE
2,0,4,31,1,14,140,4,1,TRUE
1,0,12,349,9,24,292,0,1,TRUE
1,0,4,3,1,3,21,0,1,TRUE
1,0,8,74,3,12,154,0,3,TRUE
4,0,14,72,3,7,396,1,10,TRUE
1,0,3,0,2,3,17,0,1,TRUE
5,0,4,0,1,3,37,0,1,TRUE
1,0,12,349,9,24,292,0,1,TRUE
1,0,17,864,8,38,523,0,4,TRUE
1,0,8,82,3,13,162,0,3,TRUE
1,0,1,36,1,9,81,0,1,TRUE
2,36,53,256,38,16,301,1,3,TRUE
1,0,3,0,2,1,1,0,1,TRUE
2,0,13,201,2,21,266,1,1,TRUE
3,0,13,43,0,6,116,2,2,TRUE
1,0,4,7,2,5,46,0,2,TRUE
1,0,8,74,3,12,154,0,3,TRUE
2,0,7,14,1,7,101,0,1,TRUE
3,0,8,21,2,4,66,0,2,TRUE
1,0,3,0,2,3,17,0,1,TRUE
2,1,8,8,2,5,82,1,1,TRUE
1,0,4,7,2,5,46,0,2,TRUE
1,15,32,139,21,16,216,1,5,TRUE
