@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z157.8378378

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,6,8,6,6,3,37,0,2,FALSE
1,0,4,0,3,2,25,0,1,FALSE
2,0,3,0,3,7,66,0,2,FALSE
2,0,4,4,3,2,56,1,1,FALSE
3,0,5,4,0,3,29,1,1,FALSE
5,0,2,3,1,3,17,0,0,FALSE
1,0,4,26,0,7,83,0,2,FALSE
1,0,12,2,2,3,154,1,1,FALSE
1,0,6,516,5,41,507,0,1,FALSE
4,0,12,0,1,3,216,1,1,FALSE
1,6,8,6,6,3,37,0,2,FALSE
5,0,4,0,2,2,25,0,1,FALSE
3,1,6,0,2,6,46,1,1,FALSE
4,0,18,22,4,7,141,0,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
2,0,14,89,3,15,103,2,2,FALSE
3,0,18,2,2,3,172,1,1,FALSE
3,0,8,48,1,14,188,7,4,FALSE
1,0,6,6,4,4,4,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,4,0,1,2,20,1,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
2,0,10,165,4,15,109,3,1,FALSE
3,2,9,3,2,1,24,0,1,FALSE
1,0,3,78,0,15,134,0,1,FALSE
6,0,3,7,1,5,80,0,3,FALSE
5,0,5,0,2,3,21,0,1,FALSE
2,0,14,89,3,15,103,2,2,FALSE
3,0,13,8,1,2,66,0,1,FALSE
1,0,35,3,32,3,3,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
0,1,8,0,2,3,73,0,1,FALSE
1,0,8,15,1,6,37,0,1,FALSE
1,0,22,81,2,14,218,0,2,FALSE
1,0,4,9,0,5,41,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,2,1,1,2,54,0,6,FALSE
1,0,4,3,4,2,201,0,9,FALSE
2,0,8,0,3,5,67,1,1,FALSE
3,0,18,2,2,3,172,1,1,FALSE
3,0,4,10,1,4,35,0,1,FALSE
2,1,15,142,1,12,276,2,3,FALSE
1,0,12,2,2,3,154,1,1,FALSE
3,1,6,0,2,6,46,1,1,FALSE
5,0,4,0,2,2,25,0,1,FALSE
1,0,35,3,32,3,3,0,1,FALSE
3,0,10,3,3,3,204,1,6,FALSE
1,0,9,1,4,3,26,0,1,FALSE
3,0,3,1,1,1,12,1,1,FALSE
2,0,5,0,0,4,63,1,1,FALSE
1,2,4,0,2,4,28,0,1,FALSE
1,0,5,1,1,2,29,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,4,0,3,2,25,0,1,FALSE
5,0,2,3,1,3,17,0,0,FALSE
2,0,22,133,7,18,174,1,2,FALSE
3,0,7,0,2,2,27,0,1,FALSE
3,0,7,0,2,2,27,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,4,0,3,9,122,0,4,FALSE
1,0,4,26,0,7,83,0,2,FALSE
1,0,7,0,5,1,1,0,1,FALSE
0,0,3,4,1,4,22,0,1,FALSE
0,2,5,6,2,1,93,0,4,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,15,0,2,2,105,1,3,FALSE
3,0,6,13,1,4,54,1,1,FALSE
1,0,2,5,2,5,166,0,1,FALSE
3,0,18,2,2,3,172,1,1,FALSE
1,0,3,78,0,15,134,0,1,FALSE
1,0,8,15,1,6,37,0,1,FALSE
3,0,18,1,1,2,136,0,1,FALSE
5,0,5,0,2,3,21,0,1,FALSE
2,0,10,81,1,15,119,0,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
1,0,4,1,4,2,2,0,1,FALSE
2,0,12,21,3,4,180,1,3,FALSE
3,0,4,10,1,4,35,0,1,FALSE
0,1,8,0,2,3,73,0,1,FALSE
