@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z157.8378378

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,17,29,79,20,13,188,1,5,FALSE
2,2,7,15,2,4,44,0,3,FALSE
1,0,1,3,0,3,14,0,1,FALSE
3,0,8,0,2,1,161,1,6,FALSE
4,2,7,1,2,2,17,0,0,FALSE
1,0,7,15,2,6,14,0,1,FALSE
2,0,4,0,3,9,122,0,4,FALSE
1,0,11,1,11,2,2,0,1,FALSE
1,2,14,48,2,3,306,0,4,FALSE
3,0,4,1,0,1,9,1,1,FALSE
1,0,0,0,0,0,9,0,0,FALSE
1,1,31,14,5,6,207,0,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
3,0,3,3,1,2,16,1,1,FALSE
1,17,29,79,20,13,188,1,5,FALSE
3,0,10,0,2,1,74,1,1,FALSE
1,1,31,14,5,6,207,0,1,FALSE
4,0,3,3,0,3,12,2,1,FALSE
1,0,24,247,11,23,127,0,1,FALSE
5,0,4,0,2,3,32,0,1,FALSE
3,0,12,0,1,3,103,1,1,FALSE
1,0,8,16,0,7,159,0,2,FALSE
1,0,262,0,261,1,1,0,1,FALSE
1,0,20,1044,8,42,620,0,6,FALSE
1,0,4,43,1,10,124,0,3,FALSE
2,0,8,1,0,2,56,1,6,FALSE
2,0,4,0,3,9,122,0,4,FALSE
2,0,7,4,4,5,42,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
0,0,20,7,2,3,323,0,4,FALSE
0,0,14,29,0,11,101,0,1,FALSE
2,0,10,4,9,2,89,1,1,FALSE
4,0,8,3,0,1,52,2,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
2,0,8,4,2,7,79,0,2,FALSE
5,0,4,0,1,3,34,0,1,FALSE
2,0,4,0,0,4,80,1,3,FALSE
3,1,6,0,2,6,46,1,1,FALSE
2,0,9,84,4,11,304,1,4,FALSE
1,0,31,0,30,0,0,0,0,FALSE
1,0,8,300,3,27,248,0,4,FALSE
1,0,8,300,3,27,248,0,4,FALSE
4,0,7,4,1,2,47,4,1,FALSE
4,0,3,3,0,3,12,2,1,FALSE
2,0,10,4,9,2,89,1,1,FALSE
3,0,6,41,0,11,99,1,5,FALSE
4,1,22,168,11,21,175,1,3,FALSE
4,2,7,1,2,2,17,0,0,FALSE
1,0,19,4,1,3,274,0,1,FALSE
1,0,9,25,0,10,71,0,1,FALSE
1,1,31,14,5,6,207,0,1,FALSE
1,0,24,22,21,6,176,0,1,FALSE
2,0,4,0,0,4,80,1,3,FALSE
1,0,9,25,0,10,71,0,1,FALSE
1,1,31,14,5,6,207,0,1,FALSE
1,0,9,25,0,10,71,0,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
0,2,11,21,2,1,163,0,5,FALSE
1,0,3,0,0,22,199,0,1,FALSE
1,2,14,48,2,3,306,0,4,FALSE
2,0,4,0,3,9,122,0,4,FALSE
1,0,27,7,3,3,198,0,1,FALSE
3,1,37,112,10,11,230,3,5,FALSE
1,0,4,39,0,13,231,0,1,FALSE
4,2,7,1,2,2,17,0,0,FALSE
3,0,5,7,2,5,46,0,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
3,2,7,6,2,0,61,0,5,FALSE
2,0,1,0,1,6,52,0,1,FALSE
1,0,12,0,11,1,1,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
2,0,13,264,5,19,186,2,1,FALSE
3,0,10,0,2,1,74,1,1,FALSE
2,0,2,9,1,6,41,0,2,FALSE
3,0,6,4,1,4,47,0,1,FALSE
2,0,7,24,0,9,78,0,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
2,0,8,7,2,6,62,0,2,FALSE
3,0,4,8,1,4,36,2,1,FALSE
3,0,10,0,2,1,74,1,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
0,0,20,7,2,3,323,0,4,FALSE
0,0,14,4,2,2,88,0,2,FALSE
2,0,10,4,9,2,89,1,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,13,264,5,19,186,2,1,FALSE
3,4,10,79,4,11,146,1,1,FALSE
2,1,2,9,1,7,40,0,2,FALSE
5,0,2,0,1,1,7,0,0,FALSE
1,0,24,22,21,6,176,0,1,FALSE
1,0,31,0,30,0,0,0,0,FALSE
4,0,11,19,3,5,94,0,1,FALSE
1,0,2,8,0,5,57,0,2,FALSE
2,1,2,9,1,7,40,0,2,FALSE
4,0,11,19,3,5,94,0,1,FALSE
3,2,7,6,2,0,61,0,5,FALSE
2,0,10,165,6,15,105,3,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,0,16,9,6,3,297,0,7,FALSE
1,0,7,4,1,2,68,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,7,15,2,6,14,0,1,FALSE
2,2,7,15,2,4,44,0,3,FALSE
1,0,4,1,1,3,47,0,2,FALSE
3,0,9,59,1,9,250,4,3,FALSE
1,17,29,79,20,13,188,1,5,FALSE
2,0,13,264,5,19,186,2,1,FALSE
4,0,3,3,0,3,12,2,1,FALSE
1,0,2,1,1,2,2,0,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,17,29,79,20,13,188,1,5,FALSE
2,0,5,4,4,2,45,1,1,FALSE
0,0,20,7,2,3,323,0,4,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,27,119,3,6,356,0,6,FALSE
2,0,7,4,4,5,42,0,1,FALSE
1,0,5,24,3,7,68,0,2,FALSE
2,0,10,165,6,15,105,3,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,4,111,0,16,200,2,5,FALSE
2,0,2,9,1,6,41,0,2,FALSE
1,0,20,1044,8,42,620,0,6,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,0,2,1,1,2,2,0,1,FALSE
1,0,20,1044,8,42,620,0,6,FALSE
3,0,7,3,1,4,46,1,1,FALSE
2,0,2,9,1,6,41,0,2,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,0,24,22,21,6,176,0,1,FALSE
1,0,3,3,1,3,127,0,13,FALSE
4,0,11,19,3,5,94,0,1,FALSE
4,1,18,9,9,6,55,0,2,FALSE
2,0,13,264,5,19,186,2,1,FALSE
3,1,6,0,2,6,46,1,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
4,2,7,1,2,2,17,0,0,FALSE
1,0,11,1,11,2,2,0,1,FALSE
2,0,4,0,3,9,122,0,4,FALSE
2,0,5,4,4,2,45,1,1,FALSE
1,0,3,3,1,3,127,0,13,FALSE
5,0,12,24,1,8,47,1,1,FALSE
1,0,5,0,4,1,1,0,1,TRUE
1,0,6,3,0,3,41,0,2,TRUE
1,0,3,3,1,3,14,0,1,TRUE
1,0,1,3,1,3,22,0,1,TRUE
3,0,4,3,1,2,29,2,1,TRUE
1,0,13,10,7,4,63,0,2,TRUE
1,0,9,85,1,10,242,0,5,TRUE
3,0,5,6,1,4,25,2,1,TRUE
2,0,2,0,1,1,5,0,0,TRUE
2,0,2,0,1,1,5,0,0,TRUE
1,0,14,66,1,11,74,0,1,TRUE
1,0,109,697,105,36,923,0,8,TRUE
1,0,13,10,7,4,63,0,2,TRUE
4,0,14,72,3,7,396,1,10,TRUE
3,0,2,1,1,3,15,0,1,TRUE
1,1,14,8,2,2,380,0,11,TRUE
2,2,12,56,2,11,257,1,2,TRUE
2,0,6,3,2,3,10,0,1,TRUE
4,0,14,72,3,7,396,1,10,TRUE
1,0,6,15,1,6,14,0,1,TRUE
5,0,8,0,7,2,21,0,1,TRUE
3,0,4,3,1,2,29,2,1,TRUE
1,0,3,3,1,3,14,0,1,TRUE
2,0,6,3,2,3,10,0,1,TRUE
1,0,6,3,0,3,41,0,2,TRUE
5,0,8,0,7,2,21,0,1,TRUE
1,0,9,1,4,3,26,0,1,TRUE
2,2,12,56,2,11,257,1,2,TRUE
3,0,5,6,1,4,25,2,1,TRUE
1,0,9,85,1,10,242,0,5,TRUE
1,0,13,10,7,4,63,0,2,TRUE
1,1,10,41,4,7,799,0,14,TRUE
2,1,20,999,7,39,529,1,7,TRUE
2,0,6,3,2,3,10,0,1,TRUE
2,0,2,0,1,1,5,0,0,TRUE
2,0,4,0,1,5,68,5,3,TRUE
1,0,1,3,1,3,22,0,1,TRUE
1,0,8,0,2,8,149,0,3,TRUE
