@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z157.8378378

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,3,10,6,10,4,20,0,0,FALSE
1,0,22,81,2,14,218,0,2,FALSE
1,0,2,1,2,2,2,0,1,FALSE
3,3,10,6,10,4,20,0,0,FALSE
1,0,4,0,2,5,43,0,1,FALSE
0,0,9,21,1,1,137,0,9,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,0,5,1,4,2,2,0,1,FALSE
3,0,8,1,4,5,45,1,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
5,0,4,0,1,2,22,0,1,FALSE
3,0,4,10,1,4,35,0,1,FALSE
3,0,14,93,1,8,217,2,2,FALSE
1,0,1,3,0,3,13,0,1,FALSE
1,1,1,0,1,4,27,0,1,FALSE
1,0,4,0,2,2,33,0,2,FALSE
1,0,6,516,5,41,507,0,1,FALSE
5,0,11,27,1,10,279,1,3,FALSE
3,0,8,0,2,1,161,1,6,FALSE
1,0,27,0,26,0,0,0,0,FALSE
6,0,3,7,1,5,80,0,3,FALSE
3,0,4,10,1,4,35,0,1,FALSE
3,0,10,0,2,1,119,1,3,FALSE
4,0,5,23,1,8,121,2,3,FALSE
3,0,7,59,1,12,131,2,4,FALSE
1,0,12,3,11,3,3,0,1,FALSE
3,1,11,8,5,7,127,0,2,FALSE
1,0,3,1,1,2,54,0,6,FALSE
3,0,3,0,1,2,16,1,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,0,8,25,1,9,86,0,3,FALSE
0,0,5,3,2,3,65,0,4,FALSE
1,0,6,516,5,41,507,0,1,FALSE
1,0,21,1,21,2,2,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,6,516,5,41,507,0,1,FALSE
1,0,27,0,26,0,0,0,0,FALSE
3,0,8,0,2,1,161,1,6,FALSE
1,0,16,4,14,5,30,0,1,FALSE
1,1,1,0,1,4,27,0,1,FALSE
1,0,4,3,4,2,201,0,9,FALSE
4,0,3,1,2,2,12,0,0,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
0,0,5,3,2,3,65,0,4,FALSE
1,0,0,6,0,5,24,0,1,FALSE
0,0,8,0,2,3,72,0,1,FALSE
4,12,33,6,33,4,21,0,0,FALSE
2,0,7,26,0,1,417,1,8,FALSE
1,0,5,0,1,2,39,0,1,FALSE
3,2,8,37,2,4,127,1,1,FALSE
1,0,4,1,2,2,8,0,1,FALSE
3,0,6,0,1,2,30,1,1,FALSE
0,0,2,1,1,2,7,0,1,FALSE
2,0,15,31,3,7,97,1,1,FALSE
3,0,8,3,1,4,151,1,1,FALSE
1,0,2,3,2,3,3,0,1,FALSE
6,0,3,0,1,4,45,0,1,FALSE
5,0,14,51,1,10,369,1,3,FALSE
1,0,1,0,0,1,1,0,1,FALSE
1,0,1,3,0,3,13,0,1,FALSE
1,0,21,1,21,2,2,0,1,FALSE
3,0,6,10,1,3,68,0,2,FALSE
2,0,6,17,4,7,46,0,1,FALSE
3,0,6,10,1,3,68,0,2,FALSE
3,1,11,8,5,7,127,0,2,FALSE
1,0,21,1,21,2,2,0,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
3,1,11,8,5,7,127,0,2,FALSE
1,0,4,10,3,5,5,0,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
5,0,14,51,1,10,369,1,3,FALSE
0,0,5,1,1,2,50,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,14,93,1,8,217,2,2,FALSE
3,0,2,1,1,3,15,0,1,FALSE
1,0,4,0,2,5,43,0,1,FALSE
1,0,0,6,0,3,19,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
2,0,20,431,5,30,251,2,2,FALSE
0,0,9,21,1,1,137,0,9,FALSE
2,1,25,220,8,16,444,1,5,FALSE
1,0,1,0,0,1,1,0,1,FALSE
5,0,14,51,1,10,369,1,3,FALSE
5,0,14,51,1,10,369,1,3,FALSE
3,0,2,1,1,3,15,0,1,FALSE
2,0,14,0,9,4,36,1,1,FALSE
5,0,14,51,1,10,369,1,3,FALSE
1,0,7,30,1,5,96,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,4,2,2,1,226,0,6,FALSE
5,0,3,0,2,3,44,0,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,5,0,1,4,85,0,1,FALSE
1,0,4,3,4,2,201,0,9,FALSE
6,0,12,11,1,5,87,0,1,FALSE
1,0,27,0,26,0,0,0,0,FALSE
1,0,4,0,2,2,33,0,2,FALSE
3,0,7,59,1,12,131,2,4,FALSE
3,0,6,0,1,2,30,1,1,FALSE
4,0,14,22,3,8,244,2,11,FALSE
5,0,4,0,1,2,22,0,1,FALSE
1,0,4,0,2,5,43,0,1,FALSE
4,1,22,168,11,21,175,1,3,FALSE
3,0,8,19,2,5,59,1,2,FALSE
1,0,17,6,11,4,53,0,5,FALSE
1,0,15,0,3,2,378,0,5,FALSE
2,0,15,31,3,7,97,1,1,FALSE
1,0,5,0,1,2,39,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,24,22,21,6,176,0,1,FALSE
3,0,3,0,1,2,16,1,1,FALSE
3,0,3,6,0,8,82,2,3,FALSE
2,0,20,431,5,30,251,2,2,FALSE
4,0,14,22,3,8,244,2,11,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,4,0,2,2,33,0,2,FALSE
1,0,4,0,2,1,1,0,1,FALSE
3,0,8,63,1,14,260,7,4,FALSE
1,0,7,6,0,3,22,0,1,FALSE
2,0,7,26,0,1,417,1,8,FALSE
