@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z157.8378378

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,5,1,1,5,145,0,10,FALSE
1,0,6,1,0,2,23,0,1,FALSE
2,0,5,0,1,3,78,1,2,FALSE
1,0,4,1,0,2,10,0,1,FALSE
1,0,20,153,12,18,18,0,1,FALSE
1,0,6,2,0,4,44,0,2,FALSE
1,0,3,0,1,3,31,0,1,FALSE
1,0,0,0,0,0,10,0,0,FALSE
2,0,11,22,3,8,57,0,1,FALSE
1,0,11,9,1,3,189,0,5,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,2,9,1,6,41,0,2,FALSE
3,0,13,50,1,9,145,1,2,FALSE
3,0,11,0,1,3,126,0,4,FALSE
2,0,5,0,1,3,78,1,2,FALSE
4,17,66,6,66,4,21,0,0,FALSE
1,0,0,1,0,1,15,0,1,FALSE
3,0,4,0,1,1,26,1,1,FALSE
4,17,66,6,66,4,21,0,0,FALSE
4,1,9,3,1,1,50,2,1,FALSE
3,0,9,80,3,16,187,9,5,FALSE
1,0,14,19,6,6,63,0,2,FALSE
1,0,3,0,1,3,31,0,1,FALSE
3,0,4,1,0,1,17,1,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
4,1,9,3,1,1,50,2,1,FALSE
1,0,0,0,0,0,9,0,0,FALSE
4,0,15,28,4,7,73,0,1,FALSE
1,0,2,15,0,5,44,0,1,FALSE
5,0,4,0,2,2,25,0,1,FALSE
0,0,23,61,5,5,182,0,2,FALSE
2,0,2,9,1,6,41,0,2,FALSE
1,0,6,10,3,4,54,0,2,FALSE
3,0,9,2,2,2,33,0,1,FALSE
1,0,2,10,0,6,188,0,2,FALSE
1,0,1,6,1,5,24,0,1,FALSE
2,0,3,0,1,3,45,1,1,FALSE
3,0,15,211,12,18,187,0,2,FALSE
1,0,6,10,3,4,54,0,2,FALSE
3,0,8,11,1,3,334,1,1,FALSE
0,0,10,4,1,3,81,0,6,FALSE
2,0,7,2,2,3,60,2,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
5,1,5,0,3,3,33,0,1,FALSE
1,0,6,298,4,28,271,0,9,FALSE
1,0,6,10,3,4,54,0,2,FALSE
1,0,14,1164,9,48,711,0,2,FALSE
1,0,8,1,6,2,2,0,1,FALSE
2,0,11,1,1,6,126,1,2,FALSE
1,0,0,1,0,1,15,0,1,FALSE
1,0,8,1,6,2,2,0,1,FALSE
3,0,15,211,12,18,187,0,2,FALSE
2,0,5,4,4,2,45,1,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
0,0,20,7,2,3,323,0,4,FALSE
1,0,0,6,0,1,79,0,5,FALSE
1,0,0,0,0,1,4,0,0,FALSE
4,0,2,0,1,1,5,0,0,FALSE
3,0,4,10,1,4,35,0,1,FALSE
2,3,6,3,3,2,47,0,1,FALSE
1,0,4,0,1,3,31,0,1,FALSE
3,0,4,3,1,2,23,2,1,FALSE
3,0,4,1,0,1,17,1,1,FALSE
3,0,31,99,5,10,500,1,9,FALSE
2,9,15,49,10,9,87,1,2,FALSE
