@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z157.8378378

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,1,9,3,1,1,52,2,1,FALSE
2,0,21,73,2,10,243,1,6,FALSE
1,0,15,0,3,2,378,0,5,FALSE
1,0,13,131,9,16,144,0,2,FALSE
2,0,7,0,1,4,78,0,2,FALSE
2,0,10,4,9,2,89,1,1,FALSE
1,0,44,147,40,17,404,1,6,FALSE
2,0,5,7,1,2,59,1,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,6,1,0,2,23,0,1,FALSE
3,0,1,0,0,3,21,2,1,FALSE
1,0,10,5,1,5,80,0,2,FALSE
2,0,4,0,1,2,27,1,1,FALSE
1,3,13,41,11,10,93,0,1,FALSE
3,0,8,48,1,14,188,7,4,FALSE
3,0,6,14,2,8,70,1,1,FALSE
1,0,10,15,1,1,112,2,4,FALSE
4,17,66,6,66,4,21,0,0,FALSE
2,0,10,79,3,13,129,0,4,FALSE
1,0,4,0,2,1,1,0,1,FALSE
2,0,10,4,9,2,89,1,1,FALSE
3,0,8,19,2,5,59,1,2,FALSE
2,0,11,22,3,8,57,0,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,0,0,0,0,15,0,0,FALSE
3,0,8,19,0,7,118,0,4,FALSE
2,0,4,3,1,1,330,1,1,FALSE
2,0,7,26,0,1,417,1,8,FALSE
2,0,10,4,9,2,89,1,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,19,525,5,33,261,2,2,FALSE
1,0,12,10,9,5,5,0,1,FALSE
1,0,22,247,11,23,118,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
5,0,2,3,1,3,17,0,0,FALSE
3,0,8,19,0,7,118,0,4,FALSE
1,0,6,10,3,4,54,0,2,FALSE
