@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z157.8378378

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,5,251,5,25,241,0,6,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,1,10,23,3,3,107,0,1,FALSE
1,2,11,30,2,4,195,0,10,FALSE
3,0,10,7,3,3,85,0,2,FALSE
2,0,13,85,3,14,141,1,3,FALSE
4,0,3,0,3,2,20,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,5,251,5,25,241,0,6,FALSE
2,0,6,0,1,6,51,0,1,FALSE
1,0,4,1,0,2,10,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,3,0,1,3,29,0,1,FALSE
4,0,3,0,3,2,20,0,1,FALSE
1,0,22,247,11,23,118,0,1,FALSE
1,2,11,30,2,4,195,0,10,FALSE
1,0,4,1,0,2,10,0,1,FALSE
1,0,10,386,1,29,382,0,4,FALSE
3,0,8,3,1,4,151,1,1,FALSE
4,0,17,72,7,16,150,1,1,FALSE
1,0,4,0,2,1,1,0,1,FALSE
1,0,5,1,1,5,163,0,15,FALSE
1,2,11,30,2,4,195,0,10,FALSE
4,0,17,72,7,16,150,1,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,1,0,0,1,6,0,0,FALSE
1,2,9,30,4,7,97,0,2,FALSE
1,2,9,30,4,7,97,0,2,FALSE
1,2,14,48,2,3,306,0,4,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,4,0,2,1,1,0,1,FALSE
5,1,10,0,1,7,198,0,4,FALSE
0,0,6,41,0,11,99,0,5,FALSE
1,0,2,1,0,2,7,0,1,FALSE
1,0,0,0,0,1,4,0,0,FALSE
1,6,8,6,6,3,37,0,2,FALSE
4,0,3,0,3,2,20,0,1,FALSE
1,1,10,23,3,3,107,0,1,FALSE
2,0,12,85,3,14,139,1,3,FALSE
2,0,1,3,0,3,12,2,1,FALSE
0,0,12,21,0,9,80,0,1,FALSE
3,0,4,0,1,1,26,1,1,FALSE
1,0,4,3,4,2,201,0,9,FALSE
3,0,8,3,1,4,151,1,1,FALSE
1,0,6,0,1,2,22,0,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
1,0,4,0,1,13,70,0,1,FALSE
3,7,13,79,7,11,163,1,2,FALSE
1,0,5,1,1,5,163,0,15,FALSE
1,0,5,0,5,1,1,0,1,FALSE
4,0,2,0,1,7,108,0,3,FALSE
3,0,4,1,0,1,9,1,1,FALSE
5,1,10,0,1,7,198,0,4,FALSE
2,0,6,0,1,6,51,0,1,FALSE
2,0,8,163,5,15,124,2,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,24,7,1,5,342,0,13,FALSE
3,0,18,2,2,3,172,1,1,FALSE
1,0,8,6,4,3,31,0,1,FALSE
1,0,5,1,4,2,2,0,1,FALSE
1,0,3,3,1,3,10,0,1,FALSE
3,0,10,7,3,3,85,0,2,FALSE
2,0,8,163,5,15,124,2,1,FALSE
1,0,6,1,0,2,23,0,1,FALSE
3,0,6,10,1,3,68,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,2,1,1,2,121,0,13,FALSE
1,0,4,1,1,2,9,0,1,FALSE
1,0,5,0,1,4,85,0,1,FALSE
2,0,2,9,1,6,41,0,2,FALSE
4,0,3,0,3,2,20,0,1,FALSE
1,0,6,1,0,2,23,0,1,FALSE
1,0,3,188,0,20,168,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,7,26,0,1,417,1,8,FALSE
3,0,4,1,0,1,17,1,1,FALSE
4,0,17,72,7,16,150,1,1,FALSE
4,2,7,1,2,2,17,0,0,FALSE
1,0,10,11,8,6,166,0,1,FALSE
1,0,4,0,1,13,70,0,1,FALSE
3,0,6,8,1,4,36,1,1,FALSE
1,2,9,30,4,7,97,0,2,FALSE
1,0,4,0,1,13,70,0,1,FALSE
2,0,9,124,4,13,99,3,1,FALSE
3,0,10,7,3,3,85,0,2,FALSE
1,1,10,0,5,24,236,0,2,FALSE
2,0,9,124,4,13,99,3,1,FALSE
3,0,10,7,3,3,85,0,2,FALSE
4,0,15,28,4,7,73,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
3,2,7,6,2,0,61,0,5,FALSE
2,0,8,163,5,15,124,2,1,FALSE
3,0,18,1,1,2,136,0,1,FALSE
1,0,12,12,1,7,100,0,3,FALSE
4,0,15,28,4,7,73,0,1,FALSE
1,0,4,1,2,2,8,0,1,FALSE
1,0,10,386,1,29,382,0,4,FALSE
3,10,19,30,12,10,114,3,2,FALSE
1,0,5,0,5,1,1,0,1,FALSE
5,1,4,3,3,3,17,0,0,FALSE
4,0,2,0,1,7,108,0,3,FALSE
3,0,14,68,9,11,121,0,2,FALSE
1,0,4,1,1,3,47,0,2,FALSE
1,0,4,1,1,2,9,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
3,0,10,7,3,3,85,0,2,FALSE
2,0,2,9,1,6,41,0,2,FALSE
1,0,1,0,1,4,52,0,1,FALSE
2,0,19,525,5,33,261,2,2,FALSE
3,0,8,60,1,9,101,1,3,FALSE
2,0,8,163,5,15,124,2,1,FALSE
0,0,10,2,1,3,71,0,1,FALSE
1,0,6,1,6,2,2,0,1,FALSE
1,0,8,0,7,1,1,0,1,FALSE
1,0,4,0,2,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
3,10,19,30,12,10,114,3,2,FALSE
1,0,7,11,1,6,28,0,1,FALSE
2,0,7,26,0,1,417,1,8,FALSE
1,0,2,1,1,2,121,0,13,FALSE
2,0,7,6,2,4,27,1,1,FALSE
1,1,10,23,3,3,107,0,1,FALSE
3,0,4,0,1,1,26,1,1,FALSE
6,0,3,0,1,1,13,0,0,FALSE
1,0,5,0,1,4,85,0,1,FALSE
1,0,0,0,0,1,4,0,0,FALSE
5,1,10,0,1,7,198,0,4,FALSE
1,0,1,4,0,5,62,0,2,FALSE
3,7,13,79,7,11,163,1,2,FALSE
2,0,7,26,0,1,417,1,8,FALSE
2,0,15,103,2,11,287,1,3,FALSE
1,0,6,1,6,2,2,0,1,FALSE
1,0,1,0,1,8,190,0,4,FALSE
1,0,7,11,1,6,28,0,1,FALSE
4,0,5,0,5,2,20,0,1,FALSE
3,0,6,8,1,4,36,1,1,FALSE
3,0,4,0,1,1,26,1,1,FALSE
