@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z157.8378378

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,4,1,0,1,68,0,8,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,20,73,2,10,243,1,6,FALSE
3,0,17,69,5,14,142,0,2,FALSE
1,0,21,225,11,22,114,0,1,FALSE
3,0,8,0,2,1,161,1,6,FALSE
3,0,9,0,1,4,42,1,1,FALSE
3,0,6,4,1,3,27,0,1,FALSE
3,0,6,4,1,3,27,0,1,FALSE
4,0,9,5,1,3,143,1,1,FALSE
1,0,5,1,5,2,2,0,1,FALSE
1,0,10,386,1,29,382,0,4,FALSE
3,0,13,44,3,8,121,1,2,FALSE
3,0,15,0,2,2,105,1,3,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,0,16,4,14,5,30,0,1,FALSE
1,0,2,237,0,22,230,0,2,FALSE
1,0,2,1,0,2,7,0,1,FALSE
1,0,6,0,2,4,153,0,5,FALSE
1,0,9,3,7,3,3,0,1,FALSE
4,0,6,15,0,5,45,0,1,FALSE
2,2,30,436,13,31,327,1,3,FALSE
1,0,5,0,1,2,39,0,1,FALSE
3,0,8,24,2,8,95,1,1,FALSE
1,0,4,7,3,6,73,0,3,FALSE
0,0,16,74,2,9,223,0,2,FALSE
3,0,1,4,0,3,16,1,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
2,0,9,0,1,9,92,0,1,FALSE
2,0,3,1,0,2,11,0,0,FALSE
3,0,6,0,4,4,52,0,2,FALSE
0,0,3,4,1,4,22,0,1,FALSE
2,0,15,31,3,7,97,1,1,FALSE
2,0,19,47,5,11,82,1,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
3,0,13,44,3,8,121,1,2,FALSE
1,0,19,61,3,10,189,0,1,FALSE
3,0,14,93,1,8,217,2,2,FALSE
2,14,22,16,15,6,77,1,2,FALSE
2,1,27,972,11,37,855,1,4,FALSE
1,0,6,10,6,5,82,0,4,FALSE
6,0,2,0,1,2,25,0,1,FALSE
0,0,6,0,4,1,9,0,0,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,4,10,1,4,35,0,1,FALSE
1,0,7,6,0,3,22,0,1,FALSE
0,0,16,74,2,9,223,0,2,FALSE
1,0,6,10,6,5,82,0,4,FALSE
1,0,7,829,5,45,700,0,9,FALSE
2,16,26,37,18,7,115,1,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,7,60,0,12,63,0,1,FALSE
1,0,1,3,0,3,14,0,1,FALSE
3,0,13,44,3,8,121,1,2,FALSE
2,0,20,73,2,10,243,1,6,FALSE
1,0,3,0,1,3,21,0,1,FALSE
3,7,13,79,7,11,163,1,2,FALSE
1,3,16,323,3,24,224,0,2,FALSE
2,0,6,6,2,4,26,0,1,FALSE
4,0,8,10,3,5,28,1,1,FALSE
1,0,2,3,2,3,3,0,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,15,42,279,32,21,326,0,3,FALSE
1,0,19,61,3,10,189,0,1,FALSE
1,0,4,0,2,5,43,0,1,FALSE
4,0,8,10,3,5,28,1,1,FALSE
4,0,6,15,0,5,45,0,1,FALSE
1,0,2,3,2,3,3,0,1,FALSE
1,0,17,1,15,2,2,0,1,FALSE
3,0,6,0,4,4,52,0,2,FALSE
1,0,27,121,4,8,299,0,5,FALSE
5,0,2,0,1,1,14,0,0,FALSE
6,0,2,0,1,2,25,0,1,FALSE
3,0,23,21,1,2,213,2,4,FALSE
3,0,14,93,1,8,217,3,2,FALSE
2,0,20,73,2,10,243,1,6,FALSE
2,0,6,3,2,3,10,0,1,FALSE
2,0,19,47,5,11,82,1,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
5,0,4,0,2,2,25,0,1,FALSE
1,0,21,136,4,16,138,0,1,FALSE
2,2,30,436,13,31,327,1,3,FALSE
1,0,5,1,4,2,2,0,1,FALSE
1,3,16,323,3,24,224,0,2,FALSE
1,0,2,1,1,2,2,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,16,26,37,18,7,115,1,2,FALSE
1,3,16,323,3,24,224,0,2,FALSE
2,0,4,7,0,4,71,1,2,FALSE
1,0,2,237,0,22,230,0,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,7,60,0,12,63,0,1,FALSE
3,0,12,0,1,2,227,0,3,FALSE
1,0,5,0,1,2,39,0,1,FALSE
1,0,1,6,1,5,24,0,1,FALSE
4,0,8,26,3,8,43,1,1,FALSE
1,0,17,1,15,2,2,0,1,FALSE
2,0,3,1,0,2,11,0,0,FALSE
5,0,2,0,1,4,52,0,2,FALSE
3,0,1,4,0,3,16,1,1,FALSE
2,0,4,7,0,4,71,1,2,FALSE
1,0,4,0,4,6,57,0,2,FALSE
0,0,19,16,2,6,382,0,6,FALSE
2,16,26,37,18,7,115,1,2,FALSE
1,0,3,0,0,4,34,0,2,FALSE
1,0,5,1,4,2,2,0,1,FALSE
1,15,42,279,32,21,326,0,3,FALSE
1,1,31,14,5,6,207,0,1,FALSE
2,0,3,1,0,2,14,0,1,FALSE
4,0,6,15,0,5,45,0,1,FALSE
2,0,14,288,5,20,204,3,1,FALSE
1,0,3,0,0,4,34,0,2,FALSE
1,0,5,1,1,2,29,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
0,0,3,1,0,2,14,0,1,FALSE
4,0,8,26,3,8,43,1,1,FALSE
1,0,1,3,0,3,14,0,1,FALSE
2,0,3,1,0,2,14,0,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,7,60,0,12,63,0,1,FALSE
3,0,12,0,1,2,227,0,3,FALSE
1,0,14,23,1,7,413,0,15,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,10,386,1,29,382,0,4,FALSE
1,0,10,73,0,10,192,0,2,FALSE
2,14,22,16,15,6,77,1,2,FALSE
1,0,6,10,6,5,82,0,4,FALSE
3,0,23,21,1,2,213,2,4,FALSE
1,0,19,61,3,10,189,0,1,FALSE
0,0,3,1,0,2,14,0,1,FALSE
1,0,11,9,0,7,75,0,1,FALSE
0,0,19,16,2,6,382,0,6,FALSE
1,0,5,0,4,1,1,0,1,FALSE
