@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,87,42.5,FALSE
3,2,22,6.333333,FALSE
10,2,5,0,FALSE
0,0.25,129,24.4,FALSE
0,0.333333,158,18.375,FALSE
1,2,30,14,FALSE
28,2,177,21.125,FALSE
28,2,110,12.75,FALSE
5,0.733333,321,44.142857,FALSE
0,2,6,5,FALSE
4,1.282051,3800,945.75,FALSE
99,0.907407,335,16,FALSE
1,2,19,8.5,FALSE
0,0,66,15.25,FALSE
0,2,1,0,FALSE
3,2,169,55.333333,FALSE
1,0.333333,70,8.857143,FALSE
37,0.888889,52,3.8,FALSE
0,0.5,30,4.6,FALSE
0,0.472222,180,16.6,FALSE
6,2,113,27.25,FALSE
1,2,145,71.5,FALSE
1,2,39,18.5,FALSE
13,2,58,8.666667,FALSE
0,2,80,71,FALSE
3,2,24,7,FALSE
1,0.553571,477,30.533333,FALSE
3,2,25,7.333333,FALSE
0,0.185185,600,58.7,FALSE
0,2,1,0,FALSE
0,0.35,123,21.6,FALSE
0,0.25,129,24.4,FALSE
9,0.5,55,6.714286,FALSE
0,0.625,106,10.444444,FALSE
0,0.6,419,81.8,FALSE
49,0.833333,139,7.866667,FALSE
0,0,67,20,FALSE
5,0.8,47,6,FALSE
5826,0.967949,837,6.559633,FALSE
8,1,108,20.2,FALSE
21,2,7,0,FALSE
64,0.981818,586,47.416667,FALSE
14,0.983516,460,53.25,FALSE
1,0.5,37,11,FALSE
617,0.870813,1667,41.461538,FALSE
2,0.625,107,20,FALSE
0,0.65,330,64,FALSE
0,0.416667,146,19.571429,FALSE
0,0.25,27,4.2,FALSE
0,0.65,57,7.833333,FALSE
0,0.25,42,7.2,FALSE
0,0,25,11,FALSE
6,0.375,124,12.666667,FALSE
0,0.285714,253,30.375,FALSE
71,0.538462,167,10.857143,FALSE
3,2,6,1,FALSE
0,0,67,20,FALSE
0,2,16,12,FALSE
0,0,63,19.666667,FALSE
0,0.333333,162,39.25,FALSE
0,0.285714,117,13.5,FALSE
6,2,4,0,FALSE
0,2,5,4,FALSE
10,2,305,60,FALSE
19,0.833333,76,9.714286,FALSE
21,1.166667,682,96.285714,FALSE
0,0,47,4.75,FALSE
0,0.333333,311,76.5,FALSE
6,2,4,0,FALSE
0,0.083333,524,129,FALSE
21,2,7,0,FALSE
0,0.817582,914,24.027778,FALSE
3,2,50,15.666667,FALSE
188,2,298,13.9,FALSE
3,0.6,314,51,FALSE
36,2,9,0,FALSE
3,2,24,7,FALSE
0,2,9,3,FALSE
0,0,104,50.5,FALSE
28,1.142857,273,17.375,FALSE
1,2,39,18.5,FALSE
1,2,17,7.5,FALSE
0,2,218,0,FALSE
1,0.5,177,57.666667,FALSE
10,2,8,0.6,FALSE
0,0,85,9.5,FALSE
36,2,9,0,FALSE
0,2,36,28,FALSE
4,0.25,126,23.8,FALSE
0,0,37,8,FALSE
3,2,23,6.666667,FALSE
0,2,1,0,FALSE
1,2,23,10.5,FALSE
105,2,15,0,FALSE
1,2,12,5,FALSE
0,0.25,84,15.4,FALSE
819,0.95393,465,9.857143,FALSE
0,0,67,20,FALSE
17,0.888889,237,32.428571,FALSE
6,0.916667,41,6.6,FALSE
1,2,15,6.5,FALSE
1,0.5,599,198.333333,FALSE
0,2,111,88,FALSE
0,0.666667,28,5.25,FALSE
1,2,42,20,FALSE
257,0.802885,454,15.518519,FALSE
3,2,24,7,FALSE
4,0.25,126,23.8,FALSE
53,0.9,90,7.090909,FALSE
1069,0.939909,990,18.44,FALSE
4,1,61,10,FALSE
27,0.844444,79,6.4,FALSE
374,1,422,14.035714,FALSE
3,2,152,49.666667,FALSE
0,0.5,118,15.571429,FALSE
4,0.666667,30,6.25,FALSE
54,0.9,119,7.384615,FALSE
0,0,59,18.333333,FALSE
15,2,34,4.666667,FALSE
0,0.333333,40,8.75,FALSE
1,2,9,3.5,FALSE
8,0.716667,528,38.846154,FALSE
17,0.888889,237,32.428571,FALSE
0,0.5,498,22.47619,FALSE
1026,0.895161,1204,21.132075,FALSE
1,2,17,0,FALSE
0,2,5,4,FALSE
0,0.25,149,28.4,FALSE
0,0.5,32,9,FALSE
21,2,163,22.285714,FALSE
6,0.65,253,48.6,FALSE
58,0.741667,261,14.8125,FALSE
0,2,1,0,FALSE
3,2,61,19.333333,FALSE
3,2,16,4.333333,FALSE
0,1.095238,54,10.75,FALSE
4,0.625,157,30,FALSE
0,0.59,357,15.761905,FALSE
335,0.667917,877,19.571429,FALSE
3,2,6,1,FALSE
0,0,115,15.285714,FALSE
0,2,14,0,FALSE
0,0,101,15.666667,FALSE
0,0.111111,58,4.7,FALSE
9,0.833333,134,20.333333,FALSE
3,2,25,7.333333,FALSE
11,0.611111,395,55,FALSE
0,2,2,0,FALSE
1,1.456897,583,174,FALSE
3,2,30,9,FALSE
0,2,5,4,FALSE
3,2,40,12.333333,FALSE
53,0.8,125,10.272727,FALSE
0,0.628571,158,9.2,FALSE
1,0.553571,477,30.533333,FALSE
4,0.25,126,23.8,FALSE
27,0.666667,290,19.5,FALSE
0,0.625,153,20.285714,FALSE
3,2,10,2.333333,FALSE
3,2,19,5.333333,FALSE
300,1.041667,28,0,FALSE
78,2,40,2.076923,FALSE
1,2,14,6,FALSE
3,2,62,19.666667,FALSE
0,0.583333,262,24.8,FALSE
4,0.5,233,45.4,FALSE
0,0,51,15.666667,FALSE
1,1.423077,3769,1251,FALSE
1,2,9,3.5,FALSE
15,2,282,46,FALSE
0,0,108,34.333333,FALSE
3,2,131,42.666667,FALSE
0,0.5,64,19.666667,FALSE
3,2,8,1.666667,FALSE
1,2,13,5.5,FALSE
0,0.5,67,6.222222,FALSE
0,0.3,69,10.166667,FALSE
28,2,31,2.875,FALSE
10,2,85,16,FALSE
1,2,19,8.5,FALSE
1176,1,743,14.142857,FALSE
211,0.619048,452,19.5,FALSE
0,2,0,0,FALSE
0,0.285714,119,13.75,FALSE
24,2,153,11.75,FALSE
0,2,0,0,FALSE
1,2,39,18.5,FALSE
0,2,1,0,FALSE
3,1.5,124,40,FALSE
0,0.62963,99,8.6,FALSE
3,2,22,6.333333,FALSE
309,0.84755,2953,96.8,FALSE
3,2,131,42.666667,FALSE
4,0.666667,26,5.25,FALSE
10,2,5,0,FALSE
0,0,37,8,FALSE
1,2,39,18.5,FALSE
0,1.269231,80,12.5,FALSE
0,2,5,4,FALSE
16,0.785714,680,73.777778,FALSE
9,0.6,49,7,FALSE
3,2,169,55.333333,FALSE
