@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
190,2,516,23.571429,FALSE
4,2,63,14.75,FALSE
45,2,116,10.6,FALSE
21,2,158,21.571429,FALSE
0,2,5,4,FALSE
119,0.85,1465,75.578947,FALSE
6,2,39,8.75,FALSE
53,0.9,90,7.090909,FALSE
0,2,1,0,FALSE
1,1,25,6.666667,FALSE
666,2,37,0,FALSE
3,2,24,7,FALSE
4,0.75,127,22.8,FALSE
0,0,37,8,FALSE
207,0.62069,494,15.3,FALSE
0,0.666667,84,19.5,FALSE
0,0.472222,182,16.8,FALSE
8,0.714286,435,53.25,FALSE
92,0.888889,133,6.9375,FALSE
0,0.833333,62,14,FALSE
3,1,183,58.666667,FALSE
0,0.733333,88,13.166667,FALSE
3,2,3,0,FALSE
4,1,61,10,FALSE
8,0.5,59,10.6,FALSE
0,0.75,144,27.4,FALSE
0,0.841667,1040,11.654321,FALSE
1,2,12,5,FALSE
214,0.891667,494,18.36,FALSE
36,2,85,8.444444,FALSE
1,1.3,875,289,FALSE
0,0.75,100,31.666667,FALSE
1,2,19,8.5,FALSE
0,0.55,127,10.363636,FALSE
0,0.076923,174,11.357143,FALSE
3,2,207,68,FALSE
0,0,37,8,FALSE
0,0.333333,149,36,FALSE
0,0.840643,598,9.103448,FALSE
0,0.5,116,10.4,FALSE
0,0,41,7,FALSE
0,2,4,3,FALSE
1,2,13,5.5,FALSE
0,2,218,0,FALSE
0,0.625,153,20.285714,FALSE
153,2,268,13.888889,FALSE
0,0.166667,119,15.714286,FALSE
0,0.636364,179,41,FALSE
0,0,171,54.666667,FALSE
7,0.666667,196,26.571429,FALSE
4,0.666667,26,5.25,FALSE
0,0,101,15.666667,FALSE
0,0.5,161,52.333333,FALSE
1,0.5,575,190.333333,FALSE
0,0.2,94,14.5,FALSE
0,0,115,15.285714,FALSE
0,0,82,15.2,FALSE
211,0.656566,1600,45.794118,FALSE
0,0.543478,486,19.083333,FALSE
1,1.3,875,289,FALSE
4474,0.941667,2010,19.463918,FALSE
24,0.708333,143,14.555556,FALSE
3,2,152,49.666667,FALSE
0,0.285714,119,13.75,FALSE
3,0.611111,807,79.1,FALSE
54,0.9,119,7.384615,FALSE
0,2,1,0,FALSE
1,0.5,614,203.333333,FALSE
12,0.625,605,65.888889,FALSE
1,2,43,20.5,FALSE
0,2,1,0,FALSE
4,0.75,44,7.4,FALSE
8,0.875,198,38.2,FALSE
1,2,9,3.5,FALSE
23,0.555556,89,7.8,FALSE
3,2,75,24,FALSE
1,1.3,875,289,FALSE
3,2,25,7.333333,FALSE
0,0,34,5.6,FALSE
0,2,0,0,FALSE
1009,0.966667,245,4.195652,FALSE
0,2,1,0,FALSE
3,2,23,6.666667,FALSE
0,0.333333,23,4.5,FALSE
254,0.902778,559,21.12,FALSE
6,1,30,6,FALSE
0,0.444444,152,36.25,FALSE
0,0,22,6,FALSE
0,0.833333,62,14,FALSE
0,0.666667,28,5.25,FALSE
36,2,82,8.111111,FALSE
64,0.981818,586,47.416667,FALSE
0,0.730769,163,10.357143,FALSE
117,0.5,823,25.419355,FALSE
3,2,10,2.333333,FALSE
27,0.596154,749,51.071429,FALSE
0,1.095238,54,10.75,FALSE
21,1,30,3,FALSE
3,2,24,7,FALSE
0,2,1,0,FALSE
1,2,7,2.5,FALSE
1,1.3,875,289,FALSE
1,2,39,18.5,FALSE
300,1.041667,28,0,FALSE
4,0.666667,29,5.75,FALSE
3,2,19,5.333333,FALSE
3,1.015345,485,20.833333,FALSE
3,2,31,9.333333,FALSE
0,0,41,7,FALSE
4,0.5,267,52.2,FALSE
1,2,87,42.5,FALSE
3,0.6,33,4.166667,FALSE
49,0.833333,139,7.866667,FALSE
3,2,24,7,FALSE
1,2,65,31.5,FALSE
3,2,16,4.333333,FALSE
17,0.777778,106,9.1,FALSE
0,2,5,3,FALSE
3,2,6,1,FALSE
1,2,7,2.5,FALSE
5191,0.943807,1853,15.627273,FALSE
3,2,25,7.333333,FALSE
1,2,145,71.5,FALSE
24,2,161,12.416667,FALSE
3,2,3,0,FALSE
101,0.821429,280,17.533333,FALSE
0,1.266667,90,15.25,FALSE
6,2,4,0,FALSE
7,0.458333,275,37.714286,FALSE
6,1,26,5.25,FALSE
10,2,30,5,FALSE
1,0.5,44,12.666667,FALSE
4,0.5,38,6.4,FALSE
0,0.520833,161,5.36,FALSE
3,2,22,6.333333,FALSE
0,0,143,19.285714,FALSE
10,2,5,0,FALSE
3,2,37,11.333333,FALSE
27,0.666667,290,19.5,FALSE
27,0.844444,79,6.4,FALSE
71,0.706349,827,36.045455,FALSE
3,2,45,14,FALSE
19,0.75,138,11,FALSE
6,0.65,253,48.6,FALSE
21,2,258,35.857143,FALSE
0,2,20,15,FALSE
0,0,29,12,FALSE
184,2,448,21.4,FALSE
1,0.583333,297,41.142857,FALSE
3,2,25,7.333333,FALSE
0,0.076923,174,11.357143,FALSE
6,2,59,13.75,FALSE
1,2,17,0,FALSE
3,2,24,7,FALSE
21,2,163,22.285714,FALSE
0,0.25,432,60.142857,FALSE
0,0,59,18.333333,FALSE
1,2,109,53.5,FALSE
0,0.333333,23,4.5,FALSE
5,0.8,47,6,FALSE
0,0.3375,516,23.380952,FALSE
0,0.333333,115,27.5,FALSE
3,2,24,7,FALSE
0,0,67,20,FALSE
15,2,34,4.666667,FALSE
121,0.852381,485,20.590909,FALSE
0,0.333333,158,18.375,FALSE
1,0.5,28,8,FALSE
2,0.333333,151,28.6,FALSE
53,0.9,90,7.090909,FALSE
0,2,1,0,FALSE
0,0.214286,105,11.875,FALSE
3,2,169,55.333333,FALSE
21,2,13,0.857143,FALSE
3,2,271,89.333333,FALSE
1,2,2,0,FALSE
0,0.45,416,67.666667,FALSE
343,2,514,18.037037,FALSE
78,2,40,2.076923,FALSE
10,2,186,36.2,FALSE
0,2,0,0,FALSE
3,2,30,9,FALSE
4,0,129,24.4,FALSE
3,2,40,12.333333,FALSE
0,2,0,0,FALSE
9,0.5,55,6.714286,FALSE
3,0.6,332,54,FALSE
0,0.111111,58,4.7,FALSE
0,1.211538,391,69.4,FALSE
0,0.583333,262,24.8,FALSE
10,2,305,60,FALSE
6,2,4,0,FALSE
4,0.666667,26,5.25,FALSE
1,2,17,0,FALSE
64,0.981818,586,47.416667,FALSE
1,2,2,0,FALSE
8,0.428571,164,19.375,FALSE
1,0.5,614,203.333333,FALSE
0,0.333333,836,68.416667,FALSE
0,0.681818,365,28.583333,FALSE
1,2,15,6.5,FALSE
55,0.807692,140,8.571429,FALSE
1,2,31,14.5,FALSE
1,1.428571,1872,618.333333,TRUE
2,0.333333,97,22.75,TRUE
8,1.246296,2125,397,TRUE
0,0,119,38.333333,TRUE
23,0.925,419,36.363636,TRUE
210,0.916667,979,37.6,TRUE
120,1.066667,19,0,TRUE
8,1.24359,1171,217.6,TRUE
0,2,27,10,TRUE
6,2,81,19.25,TRUE
258,2,376,14.666667,TRUE
10,2,85,16,TRUE
4,0.5,244,47.6,TRUE
1,2,2,0,TRUE
10,2,169,32.8,TRUE
369,0.903263,1703,48.323529,TRUE
6,0.375,218,23.111111,TRUE
15,0.619048,331,20.466667,TRUE
