@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,245,80.666667,FALSE
0,0.628571,212,24.875,FALSE
3,2,169,55.333333,FALSE
0,2,2,0,FALSE
36,2,85,8.444444,FALSE
0,2,0,0,FALSE
7,0.806667,324,27.090909,FALSE
13,2,58,8.666667,FALSE
0,2,4,3,FALSE
254,0.892857,582,22,FALSE
31,0.717949,344,23.142857,FALSE
28,1.142857,327,39.375,FALSE
45,2,341,33.1,FALSE
53,0.9,90,7.090909,FALSE
51,0.763889,405,19.894737,FALSE
31,0.810458,1125,61,FALSE
1,2,9,3.5,FALSE
3,2,45,14,FALSE
0,0.214286,105,11.875,FALSE
8,0.541667,257,18.615385,FALSE
0,0.65,57,7.833333,FALSE
6,2,92,22,FALSE
0,2,1,0,FALSE
1,1.423077,3769,1251,FALSE
16,0.785714,680,73.777778,FALSE
3,2,37,11.333333,FALSE
3,2,169,55.333333,FALSE
0,0.628571,158,9.2,FALSE
1,2,10,0,FALSE
0,2,1,0,FALSE
3,2,24,7,FALSE
21,2,258,35.857143,FALSE
11,0.611111,395,55,FALSE
3,2,25,7.333333,FALSE
0,0,66,15.25,FALSE
36,2,341,36.888889,FALSE
0,0.535714,406,25.933333,FALSE
28,2,8,0,FALSE
6,0.660714,399,47.875,FALSE
3,2,25,7.333333,FALSE
4,0.5,38,6.4,FALSE
3,0.733333,462,75,FALSE
211,0.656566,1600,45.794118,FALSE
7,0.666667,196,26.571429,FALSE
36,2,28,2.111111,FALSE
0,0.65,57,7.833333,FALSE
3,2,10,2.333333,FALSE
3,2,24,7,FALSE
0,0.416667,146,19.571429,FALSE
6,0.916667,41,6.6,FALSE
6,2,243,59.75,FALSE
10,2,85,16,FALSE
2,0.333333,151,28.6,FALSE
21,2,163,22.285714,FALSE
0,2,7,6,FALSE
0,0.166667,121,16,FALSE
1,2,28,13,FALSE
315,0.884444,1119,41.692308,FALSE
0,0.25,2423,483.4,FALSE
64,0.981818,586,47.416667,FALSE
1,2,13,5.5,FALSE
1,2,2,0,FALSE
55,2,11,0,FALSE
1,2,13,5.5,FALSE
1,2,42,20,FALSE
3,2,50,15.666667,FALSE
39,0.8,333,28.909091,FALSE
4,1.095238,357,86.5,FALSE
0,0.333333,44,9.75,FALSE
54,0.9,119,7.384615,FALSE
1,1,25,6.666667,FALSE
0,2,12,9,FALSE
0,0.1,97,14.833333,FALSE
0,0.5,106,10.555556,FALSE
0,0.2,49,7,FALSE
99,0.907407,335,16,FALSE
0,2,1,0,FALSE
6,2,81,19.25,FALSE
6,1,30,6,FALSE
34,0.778947,385,18,FALSE
0,0.520833,161,5.36,FALSE
1,1,38,16,FALSE
1,2,50,24,FALSE
1,2,35,16.5,FALSE
3,2,24,7,FALSE
13,0.861111,99,11.428571,FALSE
0,0.25,129,24.6,FALSE
0,0.375,177,34,FALSE
0,0.25,432,60.142857,FALSE
3,2,50,15.666667,FALSE
64,0.854167,107,6.923077,FALSE
0,0.5,242,58.5,FALSE
0,0.4875,305,16.647059,FALSE
28,2,8,0,FALSE
