@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
189,0.942857,179,6.681818,FALSE
3240,1.0125,266,2.271605,FALSE
0,0.166667,121,16,FALSE
1,2,14,6,FALSE
0,0,86,16,FALSE
0,0,34,5.6,FALSE
30,0.75,619,67.333333,FALSE
0,2,27,10,FALSE
45,2,341,33.1,FALSE
1,2,17,0,FALSE
3,2,22,6.333333,FALSE
0,0.171429,514,62.625,FALSE
0,0,63,19.666667,FALSE
0,0.392857,357,22.666667,FALSE
335,0.667917,877,19.571429,FALSE
0,0.111111,58,4.7,FALSE
37,0.777778,64,5,FALSE
4,0.5,267,52.2,FALSE
1,2,145,71.5,FALSE
23,0.555556,89,7.8,FALSE
0,2,188,0,FALSE
4,0.5,225,43.8,FALSE
23,0.64,135,10.818182,FALSE
0,2,10,3,FALSE
0,0.083333,282,39,FALSE
327,0.853968,3077,97.580645,FALSE
3,2,33,10,FALSE
67,0.873016,384,16.181818,FALSE
0,2,4,3,FALSE
0,0.269231,332,22.571429,FALSE
8,0.75,261,15.0625,FALSE
3,2,56,17.666667,FALSE
28,2,551,67.875,FALSE
3,2,169,55.333333,FALSE
666,2,37,0,FALSE
3,2,25,7.333333,FALSE
1,0.5,26,7.333333,FALSE
0,0.1,97,14.833333,FALSE
0,0.25,432,60.142857,FALSE
10,2,305,60,FALSE
64,0.981818,586,47.416667,FALSE
0,2,5,4,FALSE
0,0.285714,119,13.75,FALSE
0,2,1,0,FALSE
119,0.85,1465,75.578947,FALSE
1,1.3,875,289,FALSE
257,0.802885,454,15.518519,FALSE
0,2,5,4,FALSE
10,2,5,0,FALSE
0,0.142857,241,29,FALSE
0,0.2,49,7,FALSE
0,0,191,61.333333,FALSE
17,0.777778,106,9.1,FALSE
2,0.333333,97,22.75,FALSE
0,0.142857,135,15.625,FALSE
