@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.636364,179,41,FALSE
15,0.7,228,19.454545,FALSE
1,1,38,16,FALSE
0,0,101,15.666667,FALSE
4,0.625,157,30,FALSE
4,0.625,157,30,FALSE
3,2,9,2,FALSE
4,0.5,225,43.8,FALSE
3,2,24,7,FALSE
0,2,1,0,FALSE
0,0.3,113,9.181818,FALSE
0,0.214286,105,11.875,FALSE
3,0.75,261,41.833333,FALSE
0,0.625,109,10.777778,FALSE
1,1,25,6.666667,FALSE
0,0.166667,76,17.5,FALSE
28,2,551,67.875,FALSE
1,2,12,5,FALSE
15,1,80,12.166667,FALSE
1,2,2,0,FALSE
607,0.9,1852,47.473684,FALSE
4,0.5,233,45.4,FALSE
6,2,4,0,FALSE
0,0.628571,158,9.2,FALSE
14,0.983516,460,53.25,FALSE
1,2,14,6,FALSE
0,0.425,234,19.909091,FALSE
3,0.6,332,54,FALSE
0,0.5,101,10,FALSE
1009,0.966667,245,4.195652,FALSE
0,0,74,9.428571,FALSE
15,0.333333,282,39.142857,FALSE
0,2,4,3,FALSE
0,2,0,0,FALSE
3,2,37,11.333333,FALSE
903,1.02381,51,0,FALSE
0,0.625,153,20.285714,FALSE
0,2,1,0,FALSE
66,1.090909,13,0,FALSE
1,2,44,21,FALSE
0,2,4,3,FALSE
5,0.555556,65,5.3,FALSE
0,0.633333,360,31.181818,FALSE
3,2,30,9,FALSE
1,2,19,8.5,FALSE
0,0.081081,267,6,FALSE
0,2,4,3,FALSE
34,0.826389,289,20.307692,FALSE
0,0,191,61.333333,FALSE
1,1,47,18,FALSE
3,2,3,0,FALSE
1,2,10,4,FALSE
0,2,1,0,FALSE
29,0.769231,546,37.642857,FALSE
0,0.083333,524,129,FALSE
3,2,40,12.333333,FALSE
1,0.75,499,69.714286,FALSE
1,1.423077,3769,1251,FALSE
1,2,145,71.5,FALSE
0,0,51,15.666667,FALSE
1,1.3,875,289,FALSE
0,0,62,19.333333,FALSE
1,2,17,0,FALSE
1,0.5,177,57.666667,FALSE
1,2,28,13,FALSE
1069,0.939909,990,18.44,FALSE
189,0.942857,179,6.681818,FALSE
10,2,5,0,FALSE
1,2,42,13,FALSE
0,0,24,6.666667,FALSE
1,2,34,16,FALSE
27,0.844444,79,6.4,FALSE
0,2,1,0,FALSE
1,0.5,107,34,FALSE
0,0.5,498,22.47619,FALSE
3,0.6,33,4.166667,FALSE
0,0,37,8,FALSE
3,2,42,13,FALSE
1,0.5,575,190.333333,FALSE
8,0.74026,683,83,FALSE
1,1,47,18,FALSE
190,2,516,23.571429,FALSE
0,0.833333,62,14,FALSE
12,0.625,605,65.888889,FALSE
1,2,44,21,FALSE
0,2,1,0,FALSE
0,0.333333,44,9.75,FALSE
39,0.8,333,28.909091,FALSE
3,2,25,7.333333,FALSE
3,2,40,12.333333,FALSE
121,0.680272,943,41.545455,FALSE
0,1.211538,391,69.4,FALSE
3,2,207,68,FALSE
27,0.888889,87,6.9,FALSE
3,2,25,7.333333,FALSE
0,2,1,0,FALSE
3,2,24,7,FALSE
1,2,15,6.5,FALSE
10,2,85,16,FALSE
2539,0.966051,1136,14.040541,FALSE
0,2,8,3,FALSE
6,2,59,13.75,FALSE
0,2,1,0,FALSE
3,2,131,42.666667,FALSE
1,2,12,5,FALSE
1,0.333333,70,8.857143,FALSE
0,0.416667,175,23.714286,FALSE
30,0.75,619,67.333333,FALSE
1101,0.912037,1105,18.872727,FALSE
3,0.4,60,8.833333,FALSE
53,0.9,90,7.090909,FALSE
28,2,177,21.125,FALSE
0,0.416667,146,19.571429,FALSE
0,2,1,0,FALSE
1,2,50,24,FALSE
23,0.555556,89,7.8,FALSE
6,2,161,39.25,FALSE
0,2,4,3,FALSE
0,0.809524,255,29.75,FALSE
0,0.333333,311,76.5,FALSE
1,2,42,20,FALSE
219,0.972789,2261,101.136364,FALSE
0,2,1,0,FALSE
151,1,286,14,FALSE
5,0.583333,131,17.428571,FALSE
1,2,44,21,FALSE
10,2,186,36.2,FALSE
0,0.55,127,10.363636,FALSE
526,0.998047,300,7.606061,FALSE
0,0.363636,149,11.25,FALSE
74,0.6,225,12.9375,FALSE
1,2,13,5.5,FALSE
0,0,144,34.75,FALSE
1,2,9,3.5,FALSE
0,0.25,149,28.4,FALSE
2,0.625,110,20.6,FALSE
15,2,34,4.666667,FALSE
3,2,169,55.333333,FALSE
3,2,152,49.666667,FALSE
8,0.541667,257,18.615385,FALSE
0,2,0,0,FALSE
24,2,161,12.416667,FALSE
0,0.5,289,46.5,FALSE
3,2,9,2,FALSE
15,2,282,46,FALSE
6,2,121,29.25,FALSE
0,2,0,0,FALSE
23,0.555556,89,7.8,FALSE
21,2,7,0,FALSE
1,2,13,5.5,FALSE
0,2,5,4,FALSE
40,0.638889,352,25.846154,FALSE
0,0,191,61.333333,FALSE
0,2,68,3,FALSE
0,0.083333,98,12.714286,FALSE
0,2,4,3,FALSE
4,0.571429,75,8.125,FALSE
0,0,108,34.333333,FALSE
0,0.2,88,6.909091,FALSE
