@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0.5,1014,336.666667,FALSE
36,2,82,8.111111,FALSE
0,0.817582,914,24.027778,FALSE
37,0.916667,141,10.727273,FALSE
375,0.780488,2044,47.380952,FALSE
13,2,58,8.666667,FALSE
1,1.423077,3769,1251,FALSE
8,0.75,261,15.0625,FALSE
666,2,37,0,FALSE
0,1.211538,391,69.4,FALSE
10,2,186,36.2,FALSE
0,0.59,357,15.761905,FALSE
2129,0.868056,3012,35.536585,FALSE
3,2,9,2,FALSE
4,0.5,319,62.6,FALSE
1,2,43,20.5,FALSE
22,0.75,214,22.444444,FALSE
0,2,0,0,FALSE
0,0.333333,301,22,FALSE
1,2,2,0,FALSE
0,2,1,0,FALSE
1,2,44,21,FALSE
6,2,4,0,FALSE
1,1.423077,3769,1251,FALSE
0,2,4,3,FALSE
0,0.625,109,10.777778,FALSE
0,2,4,3,FALSE
0,0,48,14.666667,FALSE
0,0.2,49,7,FALSE
3,0.6,318,51.666667,FALSE
2607,0.966779,1155,14.08,FALSE
0,0.25,27,4.2,FALSE
0,0.4,201,32.166667,FALSE
0,2,1,0,FALSE
0,0,143,19.285714,FALSE
36,2,82,8.111111,FALSE
0,2,12,9,FALSE
6,2,20,4,FALSE
0,0.7,183,28.5,FALSE
36,2,9,0,FALSE
3,0.733333,462,75,FALSE
0,2,4,3,FALSE
0,0.333333,836,68.416667,FALSE
121,0.680272,943,41.545455,FALSE
0,2,1,0,FALSE
1,0.75,499,69.714286,FALSE
1,2,13,5.5,FALSE
0,0.633333,375,32.545455,FALSE
7,0.806667,324,27.090909,FALSE
79,1.030769,805,55.785714,FALSE
300,1.041667,28,0,FALSE
22,0.75,214,22.444444,FALSE
19,0.75,138,11,FALSE
19,0.75,244,12.333333,FALSE
0,0.666667,271,23.090909,FALSE
3,2,59,18.666667,FALSE
3,2,25,7.333333,FALSE
0,0.416667,146,19.571429,FALSE
0,2,16,12,FALSE
8,0.5,59,10.6,FALSE
0,0,101,15.666667,FALSE
0,0.5,498,22.47619,FALSE
1,0.5,44,12.666667,FALSE
10,2,85,16,FALSE
0,2,4,3,FALSE
55,2,44,3,FALSE
1,2,21,9.5,FALSE
0,0.333333,44,9.75,FALSE
17,0.777778,106,9.1,FALSE
3,2,30,9,FALSE
0,0,191,61.333333,FALSE
0,2,1,0,FALSE
0,0.5,157,21.142857,FALSE
0,2,10,3,FALSE
0,2,16,12,FALSE
3,2,75,24,FALSE
1,2,50,24,FALSE
3,2,207,68,FALSE
19,0.833333,39,4.428571,FALSE
0,0.392857,357,22.666667,FALSE
0,2,5,4,FALSE
0,0.333333,213,34,FALSE
714,0.629167,1450,22.639344,FALSE
0,0,85,9.5,FALSE
12,0.625,453,49,FALSE
115,0.838235,238,12,FALSE
1,2,16,7,FALSE
10,2,45,8,FALSE
54,0.454545,139,10.5,FALSE
0,2,338,3,FALSE
0,0.543478,486,19.083333,FALSE
1,0.5,499,165,FALSE
27,0.888889,87,6.9,FALSE
1,2,28,13,FALSE
3,2,55,17.333333,FALSE
15,0.833333,189,25.714286,FALSE
0,0.5,106,10.555556,FALSE
0,0.428571,208,24.75,FALSE
28,0.5,207,21.888889,FALSE
0,0,25,11,FALSE
0,0.444444,146,34.75,FALSE
0,2,0,0,FALSE
1,2,11,4.5,FALSE
6,2,43,9.75,FALSE
0,0.166667,119,15.714286,FALSE
0,2,1,0,FALSE
742,0.95,337,7.195122,FALSE
0,0.730769,163,10.357143,FALSE
0,0.3,113,9.181818,FALSE
0,2,5,3,FALSE
1,0.5,37,11,FALSE
36,2,82,8.111111,FALSE
0,0.535714,499,32.133333,FALSE
0,0.166667,246,80,FALSE
3,2,24,7,FALSE
0,0,67,20,FALSE
36,2,28,2.111111,FALSE
0,0.238095,157,18.25,FALSE
116,0.857143,462,14.517241,FALSE
21,2,163,22.285714,FALSE
0,0.814815,242,32.285714,FALSE
0,0.25,432,60.142857,FALSE
1,2,17,0,FALSE
1,2,9,3.5,FALSE
1,1.3,875,289,FALSE
0,0.5,498,22.47619,FALSE
0,0.285714,253,30.375,FALSE
2,0.666667,29,5.75,FALSE
42,0.625,345,25.384615,FALSE
1,0.518519,302,28.9,FALSE
0,0.142857,241,29,FALSE
0,0.25,269,52.6,FALSE
21,1.166667,389,54.428571,FALSE
9,0.6,49,7,FALSE
36,2,9,0,FALSE
45,2,116,10.6,FALSE
6,0.809524,279,33.125,FALSE
666,1.027778,51,0,FALSE
3,2,40,12.333333,FALSE
5,0.6,289,46.833333,FALSE
92,0.888889,133,6.9375,FALSE
3,2,25,7.333333,FALSE
0,2,1,0,FALSE
13,0.8,41,5.666667,FALSE
0,2,1,0,FALSE
