@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,0.8,114,12.625,FALSE
3,2,56,17.666667,FALSE
0,0.62963,362,34.6,FALSE
37,0.888889,52,3.8,FALSE
0,0.625,109,10.777778,FALSE
0,2,2,0,FALSE
0,0,37,8,FALSE
23,0.555556,89,7.8,FALSE
4,0,129,24.4,FALSE
0,2,1,0,FALSE
1,1,67,19,FALSE
21,2,7,0,FALSE
36,2,28,2.111111,FALSE
91,2,14,0,FALSE
1,2,7,2.5,FALSE
15,2,369,60.5,FALSE
0,0.166667,246,80,FALSE
3,2,131,42.666667,FALSE
0,0,47,4.75,FALSE
9,0.685714,188,29.166667,FALSE
10,2,186,36.2,FALSE
53,0.9,90,7.090909,FALSE
1,2,73,35.5,FALSE
1,0.5,107,34,FALSE
0,2,1,0,FALSE
0,0.333333,162,39.25,FALSE
1,2,23,10.5,FALSE
0,0.566667,120,9.636364,FALSE
214,0.891667,494,18.36,FALSE
0,2,5,4,FALSE
67,0.873016,384,16.181818,FALSE
0,0.083333,282,39,FALSE
1,2,14,6,FALSE
78,2,40,2.076923,FALSE
64,0.981818,586,47.416667,FALSE
0,2,4,3,FALSE
8,0.541667,257,18.615385,FALSE
0,0.083333,369,27.307692,FALSE
0,0.333333,123,29.5,FALSE
0,0,143,19.285714,FALSE
0,0.142857,241,29,FALSE
0,0.833333,127,30.25,FALSE
13,0.8,41,5.666667,FALSE
28,2,31,2.875,FALSE
1,1.3,875,289,FALSE
4,0.5,267,52.2,FALSE
36,2,82,8.111111,FALSE
0,2,14,0,FALSE
3,2,40,12.333333,FALSE
55,2,44,3,FALSE
69,0.836735,442,28,FALSE
5671,2,648,5.056075,FALSE
21,1.166667,389,54.428571,FALSE
300,1.041667,28,0,FALSE
561,2,34,0,FALSE
0,0,41,7,FALSE
1,2,11,4.5,FALSE
0,2,5,3,FALSE
10,2,85,16,FALSE
36,2,82,8.111111,FALSE
3,2,41,12.666667,FALSE
6,0.916667,41,6.6,FALSE
0,0.65,328,63.6,FALSE
0,0.640625,1655,55.517241,FALSE
0,0.083333,369,27.307692,FALSE
0,0.472222,180,16.6,FALSE
9,0.833333,134,20.333333,FALSE
10,2,305,60,FALSE
66,2,12,0,FALSE
