@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
254,0.892857,582,22,FALSE
1,2,26,12,FALSE
561,2,34,0,FALSE
4,0.666667,30,6.25,FALSE
0,0,115,15.285714,FALSE
375,0.780488,2044,47.380952,FALSE
0,2,1,0,FALSE
28,2,31,2.875,FALSE
0,0,35,15.5,FALSE
53,0.794872,166,10.428571,FALSE
1,2,11,4.5,FALSE
0,0.166667,246,80,FALSE
1,2,213,105.5,FALSE
3,2,24,7,FALSE
0,0.583333,262,24.8,FALSE
3,2,10,2.333333,FALSE
0,0,35,15.5,FALSE
0,2,68,3,FALSE
0,0.681818,365,28.583333,FALSE
0,0,24,6.666667,FALSE
3,2,24,7,FALSE
0,0.25,2423,483.4,FALSE
3,2,54,17,FALSE
0,0.5,64,19.666667,FALSE
0,0.25,129,24.4,FALSE
0,0,28,12.5,FALSE
1,2,9,3.5,FALSE
0,0.814815,242,32.285714,FALSE
1,1.3,875,289,FALSE
0,0,47,4.75,FALSE
0,2,1,0,FALSE
0,0.25,129,24.6,FALSE
1,2,50,24,FALSE
28,1.142857,273,17.375,FALSE
0,0.25,32,5.2,FALSE
3,2,45,14,FALSE
0,2,16,12,FALSE
0,2,12,9,FALSE
19,0.75,138,11,FALSE
1,2,44,21,FALSE
15,2,58,8.666667,FALSE
16,0.785714,680,73.777778,FALSE
3,2,30,9,FALSE
1,2,14,6,FALSE
1,2,14,6,FALSE
27,0.844444,79,6.4,FALSE
3,2,9,2,FALSE
0,1.269231,80,12.5,FALSE
0,0.35,123,21.6,FALSE
6,2,4,0,FALSE
0,0.384615,165,10.571429,FALSE
0,0,66,15.25,FALSE
0,0.5625,65,18,FALSE
0,2,5,4,FALSE
3,2,62,19.666667,FALSE
0,0.25,129,24.4,FALSE
45,2,116,10.6,FALSE
0,2,136,119,FALSE
1,2,10,4,FALSE
1,2,31,14.5,FALSE
55,2,79,6.181818,FALSE
0,2,4,3,FALSE
0,2,0,0,FALSE
0,2,1,0,FALSE
181,0.979798,3198,137.652174,FALSE
3,2,24,7,FALSE
3,2,169,55.333333,FALSE
0,2,5,4,FALSE
0,2,1,0,FALSE
1,0.5,177,57.666667,FALSE
6,2,4,0,FALSE
1,0.518519,302,28.9,FALSE
0,0.238095,140,5.318182,FALSE
1,2,137,67.5,FALSE
86,0.791667,736,41.941176,FALSE
2,0.625,107,20,FALSE
1,2,2,0,FALSE
0,0.625,153,20.285714,FALSE
126,0.7625,322,14.142857,FALSE
0,0.666667,84,19.5,FALSE
1,0.5,37,11,FALSE
0,0.333333,158,18.375,FALSE
45,2,341,33.1,FALSE
36,2,341,36.888889,FALSE
39,0.826923,343,22.642857,FALSE
6,2,39,8.75,FALSE
1,2,2,0,FALSE
3,2,25,7.333333,FALSE
0,0.333333,23,4.5,FALSE
13,0.861111,99,11.428571,FALSE
10,2,5,0,FALSE
3,2,25,7.333333,FALSE
7,0.644444,658,64.3,FALSE
3,2,24,7,FALSE
4,0.25,126,23.8,FALSE
0,0.25,149,28.4,FALSE
0,0.5,106,10.555556,FALSE
6,2,153,37.25,FALSE
3,2,19,5.333333,FALSE
0,2,36,28,FALSE
0,2,1,0,FALSE
36,2,28,2.111111,FALSE
0,0,34,5.6,FALSE
3,2,37,11.333333,FALSE
29,0.769231,546,37.642857,FALSE
3,2,50,15.666667,FALSE
119,0.85,1465,75.578947,FALSE
0,0.333333,164,39.75,FALSE
0,0.833333,84,25,FALSE
