@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,4,3,FALSE
0,0,104,50.5,FALSE
0,0.5,106,10.555556,FALSE
0,0.633333,360,31.181818,FALSE
29,0.769231,546,37.642857,FALSE
0,0.65,328,63.6,FALSE
185,0.52381,728,32.045455,FALSE
1,2,42,20,FALSE
10,2,186,36.2,FALSE
241,0.733333,1095,34.16129,FALSE
1,0.75,499,69.714286,FALSE
0,0.25,27,4.2,FALSE
3,2,37,11.333333,FALSE
0,2,1,0,FALSE
91,0.811688,824,52.466667,FALSE
78,2,40,2.076923,FALSE
0,2,12,9,FALSE
36,2,9,0,FALSE
0,2,1,0,FALSE
117,0.5,823,25.419355,FALSE
1,2,2,0,FALSE
0,0.285714,119,13.75,FALSE
4474,0.941667,2010,19.463918,FALSE
190,0.936455,912,36.458333,FALSE
23,0.64,135,10.818182,FALSE
0,2,1,0,FALSE
3,2,10,2.333333,FALSE
5,0.733333,321,44.142857,FALSE
53,0.9,90,7.090909,FALSE
1,2,16,3.5,FALSE
3,2,31,9.333333,FALSE
0,0.59,357,15.761905,FALSE
1,0.5,499,165,FALSE
0,0.535714,406,25.933333,FALSE
4,0.25,126,23.8,FALSE
335,0.667917,875,19.52381,FALSE
0,0.416667,175,23.714286,FALSE
0,0.392857,357,22.666667,FALSE
0,0.416667,237,45.8,FALSE
153,2,268,13.888889,FALSE
1,1,25,6.666667,FALSE
0,0.285714,253,30.375,FALSE
0,0.392857,357,22.666667,FALSE
6,2,153,37.25,FALSE
300,0.879252,782,25.241379,FALSE
3,2,10,2.333333,FALSE
3,2,37,11.333333,FALSE
0,0.833333,62,14,FALSE
64,0.981818,586,47.416667,FALSE
3,2,25,7.333333,FALSE
1,2,13,5.5,FALSE
1,2,10,4,FALSE
9,0.6,49,7,FALSE
0,0.733333,88,13.166667,FALSE
1,0.5,44,12.666667,FALSE
24,2,153,11.75,FALSE
0,0.083333,369,27.307692,FALSE
1,2,65,31.5,FALSE
9,0.833333,134,20.333333,FALSE
0,1.269231,80,12.5,FALSE
1,0.5,37,11,FALSE
0,0.45,286,24.636364,FALSE
15,0.7,228,19.454545,FALSE
0,0.583333,262,24.8,FALSE
5,0.714286,248,20.272727,FALSE
15,1.2,18,0,FALSE
0,0.269231,332,22.571429,FALSE
0,2,0,0,FALSE
53,0.8,125,10.272727,FALSE
10,0.767857,390,46.75,FALSE
0,2,4,3,FALSE
0,2,0,0,FALSE
1,2,7,2.5,FALSE
0,0.65,57,7.833333,FALSE
28,2,110,12.75,FALSE
0,2,1,0,FALSE
254,0.892857,582,22,FALSE
39,0.8,333,28.909091,FALSE
0,0.625,109,10.777778,FALSE
0,0.333333,437,42.4,FALSE
36,2,341,36.888889,FALSE
21,1,30,3,FALSE
1,1.423077,3769,1251,FALSE
0,0.076923,174,11.357143,FALSE
6,2,113,27.25,FALSE
4,0.5,22,3.2,FALSE
8,0.716667,528,38.846154,FALSE
607,0.9,1852,47.473684,FALSE
374,1,422,14.035714,FALSE
0,0,191,61.333333,FALSE
3,2,25,7.333333,FALSE
0,0,155,21,FALSE
4,1,61,10,FALSE
8,0.74026,683,83,FALSE
15,2,58,8.666667,FALSE
0,0.681818,365,28.583333,FALSE
0,2,16,12,FALSE
0,2,0,0,FALSE
1,1.423077,3769,1251,FALSE
2,0.666667,29,5.75,FALSE
0,2,0,0,FALSE
0,0.628571,212,24.875,FALSE
13,0.9,104,16,FALSE
6,0.375,124,12.666667,FALSE
4,0.666667,30,6.25,FALSE
6,2,121,29.25,FALSE
45,2,341,33.1,FALSE
0,2,1,0,FALSE
17,0.777778,106,9.1,FALSE
0,0.625,153,20.285714,FALSE
36,2,9,0,FALSE
3,2,42,13,FALSE
0,2,5,4,FALSE
18,0.78125,392,41.666667,FALSE
8,2,110,12.75,FALSE
0,2,1,0,FALSE
34,0.778947,385,18,FALSE
3,2,62,19.666667,FALSE
71,0.706349,827,36.045455,FALSE
1,2,65,31.5,FALSE
0,0.633333,375,32.545455,FALSE
0,0,48,14.666667,FALSE
1,1.3,875,289,FALSE
62,0.757813,276,14.764706,FALSE
51,0.763889,405,19.894737,FALSE
0,0.583333,214,29.285714,FALSE
92,0.888889,133,6.9375,FALSE
28,2,8,0,FALSE
31,0.717949,344,23.142857,FALSE
3,2,24,7,FALSE
37,0.777778,64,5,FALSE
49,0.833333,139,7.866667,FALSE
21,2,163,22.285714,FALSE
0,0.5,41,6.8,FALSE
0,2,4,3,FALSE
0,0,35,15.5,FALSE
10,2,305,60,FALSE
0,2,1,0,FALSE
0,2,20,15,FALSE
3,2,23,6.666667,FALSE
3,0.329412,833,45,FALSE
10,2,30,5,FALSE
37,0.916667,141,10.727273,FALSE
0,0.817582,914,24.027778,FALSE
0,0.55,127,10.363636,FALSE
0,2,1,0,FALSE
28,2,8,0,FALSE
5191,0.943807,1853,15.627273,FALSE
10,2,85,16,FALSE
0,2,16,12,FALSE
0,2,1,0,FALSE
1,2,145,71.5,FALSE
0,2,1,0,FALSE
6,2,92,22,FALSE
50,0.65625,569,32.235294,FALSE
0,0.5,498,22.47619,FALSE
114,0.854167,490,15.482759,FALSE
1,2,13,5.5,FALSE
3,2,24,7,FALSE
0,2,4,3,FALSE
55,0.153846,212,14,FALSE
0,0.62963,99,8.6,FALSE
36,2,9,0,FALSE
189,0.942857,179,6.681818,FALSE
3,2,16,4.333333,FALSE
6,2,43,9.75,FALSE
1176,1,743,14.142857,FALSE
40,0.638889,352,25.846154,FALSE
6,2,39,8.75,FALSE
5942,0.798319,1019,7.466667,FALSE
0,2,1,0,FALSE
1,2,50,24,FALSE
0,0.2,49,7,FALSE
105,2,15,0,FALSE
42,0.783333,663,49.615385,FALSE
3,2,56,17.666667,FALSE
0,0,171,54.666667,FALSE
3,2,56,17.666667,FALSE
0,1.269231,80,12.5,FALSE
0,0.333333,44,9.75,FALSE
1,2,2,0,FALSE
0,0,35,15.5,FALSE
0,0.083333,98,12.714286,FALSE
42,0.625,345,25.384615,FALSE
1,0.5,426,140.666667,FALSE
1,2,17,0,FALSE
0,0.45,416,67.666667,FALSE
0,2,1,0,FALSE
36,1.125,19,0,FALSE
1,1,67,19,FALSE
1,2,73,35.5,FALSE
0,0.111111,78,6.7,FALSE
15,2,229,37.166667,FALSE
39,0.826923,343,22.642857,FALSE
19,0.75,138,11,FALSE
6,2,4,0,FALSE
19,0.833333,39,4.428571,FALSE
1,2,2,0,FALSE
21,2,7,0,FALSE
0,0.65,57,7.833333,FALSE
2607,0.966779,1155,14.08,FALSE
3,2,30,9,FALSE
0,2,4,3,FALSE
0,0.5,64,19.666667,TRUE
617,0.86031,2384,55.5,TRUE
201,0.783654,697,24.518519,TRUE
0,0.694444,168,11.692308,TRUE
0,0.422414,933,29.966667,TRUE
8,1.247951,4275,805.2,TRUE
196,0.975,299,12.761905,TRUE
1,0.5,1248,414.666667,TRUE
3,0.7875,2717,446.5,TRUE
8,1.24359,1171,217.6,TRUE
1,0.5,583,193,TRUE
3,0.777778,98,8.5,TRUE
716,0.930233,683,14.5,TRUE
0,0.285714,117,13.5,TRUE
0,0.5,413,67.166667,TRUE
1235,0.948113,1914,34,TRUE
15,0.666667,198,18.5,TRUE
97,0.914663,2553,92.37037,TRUE
0,0.125,212,22.444444,TRUE
1,2,34,16,TRUE
29,0.769231,546,37.642857,TRUE
1,0.5,1248,414.666667,TRUE
66,2,12,0,TRUE
14,0.818182,195,14.916667,TRUE
8,0.875,198,38.2,TRUE
19,0.833333,39,4.428571,TRUE
990,1.022727,1528,32.755556,TRUE
3,2,8,1.666667,TRUE
219,0.972789,2461,110.227273,TRUE
21,2,452,63.571429,TRUE
0,2,80,71,TRUE
8,1.246296,2125,397,TRUE
0,0.628571,158,9.2,TRUE
87,0.6,336,16.421053,TRUE
202,0.851541,775,13.769231,TRUE
28,0.625,221,23.222222,TRUE
1,0.5,499,165,TRUE
1,2,6,2,TRUE
1,0.5,426,140.666667,TRUE
0,0,25,11,TRUE
22,0.416667,307,22.538462,TRUE
607,0.9,1849,47.394737,TRUE
3,0.611111,815,79.9,TRUE
0,0.4,116,54.5,TRUE
0,0.710938,375,20.588235,TRUE
8,1.247951,4275,805.2,TRUE
23,0.798319,1308,85.066667,TRUE
117,0.5,904,28.032258,TRUE
49,0.6,402,35.363636,TRUE
64,1.015152,1693,139.083333,TRUE
1,0.5,314,103.333333,TRUE
0,0.4,201,32.166667,TRUE
0,0.25,129,24.6,TRUE
18,0.828571,183,21.25,TRUE
1,2,12,5,TRUE
212,0.625,711,18.108108,TRUE
1,0.5,234,76.666667,TRUE
1873,0.911111,2275,32.507463,TRUE
0,2,16,12,TRUE
39,1.022222,304,28.9,TRUE
167,0.909091,797,33.26087,TRUE
0,0.416667,87,19.75,TRUE
2,0.333333,97,22.75,TRUE
15,2,12,1,TRUE
15,2,193,31.166667,TRUE
10,2,169,32.8,TRUE
990,1.022727,1528,32.755556,TRUE
1,2,11,4.5,TRUE
2,0.333333,97,22.75,TRUE
50,0.831579,1165,56.75,TRUE
6,2,295,72.75,TRUE
15,2,34,4.666667,TRUE
714,0.739394,839,13.875,TRUE
36,2,81,8,TRUE
15,2,226,36.666667,TRUE
0,0.843089,1123,12.349398,TRUE
221,0.964286,327,13.681818,TRUE
