@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0.5,37,11,FALSE
8,0.75,261,15.0625,FALSE
1,0.5,575,190.333333,FALSE
2,0.666667,29,5.75,FALSE
1,2,12,5,FALSE
0,0.083333,98,12.714286,FALSE
0,2,0,0,FALSE
0,0.68254,476,20.363636,FALSE
0,2,5,4,FALSE
0,2,36,28,FALSE
3,2,40,12.333333,FALSE
4,0.666667,30,6.25,FALSE
1,2,16,7,FALSE
0,2,12,9,FALSE
0,0.076923,174,11.357143,FALSE
0,2,4,3,FALSE
0,0.45,286,24.636364,FALSE
0,2,16,12,FALSE
64,0.981818,586,47.416667,FALSE
0,0.75,100,31.666667,FALSE
0,0.841667,1040,11.654321,FALSE
3,0.86,292,46,FALSE
0,0,25,11,FALSE
1,0.518519,302,28.9,FALSE
0,0.4375,281,15.411765,FALSE
0,2,1,0,FALSE
4,0.484848,148,11.083333,FALSE
3,0.56,424,68.833333,FALSE
4,0.571429,75,8.125,FALSE
3,1.5,124,40,FALSE
16,0.571429,97,11,FALSE
0,0.75,469,13.030303,FALSE
6,2,4,0,FALSE
1,0.5,349,115,FALSE
4,0.25,126,23.8,FALSE
0,2,8,3,FALSE
0,0.5,289,46.5,FALSE
0,0,37,8,FALSE
0,0.583333,508,55.111111,FALSE
126,0.7625,322,14.142857,FALSE
0,0.657143,183,21.25,FALSE
3,2,24,7,FALSE
28,2,8,0,FALSE
55,2,44,3,FALSE
0,2,0,0,FALSE
190,2,288,13.4,FALSE
0,0.45,286,24.636364,FALSE
207,0.62069,494,15.3,FALSE
0,2,1,0,FALSE
28,2,31,2.875,FALSE
16,0.785714,680,73.777778,FALSE
0,0.25,72,13.2,FALSE
3240,1.0125,266,2.271605,FALSE
315,0.884444,1119,41.692308,FALSE
0,0.5,32,9,FALSE
3,2,207,68,FALSE
3,2,131,42.666667,FALSE
0,0.083333,369,27.307692,FALSE
309,0.84755,2953,96.8,FALSE
0,2,1,0,FALSE
71,0.538462,167,10.857143,FALSE
1,0.5,28,8,FALSE
1,2,13,5.5,FALSE
1,1,47,18,FALSE
0,0.5,242,58.5,FALSE
3,2,22,6.333333,FALSE
0,2,4,3,FALSE
0,2,16,12,FALSE
1,2,15,6.5,FALSE
1,2,2,0,FALSE
0,0.65,328,63.6,FALSE
0,2,4,3,FALSE
0,2,5,4,FALSE
0,2,1,0,FALSE
36,2,204,21.666667,FALSE
4474,0.941667,2010,19.463918,FALSE
1,2,65,31.5,FALSE
6,2,92,22,FALSE
6,2,113,27.25,FALSE
1,2,31,14.5,FALSE
8,0.875,198,38.2,FALSE
0,0.633333,360,31.181818,FALSE
0,0.444444,146,34.75,FALSE
0,0.666667,84,19.5,FALSE
34,0.778947,385,18,FALSE
1,2,35,16.5,FALSE
3,2,18,5,FALSE
86,0.791667,736,41.941176,FALSE
1176,1,743,14.142857,FALSE
1,2,23,10.5,FALSE
0,0.2,632,56.181818,FALSE
10,2,5,0,FALSE
91,2,14,0,FALSE
1,2,15,6.5,FALSE
1,1.423077,3769,1251,FALSE
1,2,11,4.5,FALSE
0,0.166667,156,21.142857,FALSE
903,1.02381,51,0,FALSE
0,0.55,127,10.363636,FALSE
115,0.838235,238,12,FALSE
151,1,286,14,FALSE
276,2,52,1.166667,FALSE
5,0.733333,321,44.142857,FALSE
3,2,23,6.666667,FALSE
0,0.2,88,6.909091,FALSE
3,2,56,17.666667,FALSE
0,0,143,19.285714,FALSE
1,2,30,14,FALSE
0,0,82,15.2,FALSE
28,2,31,2.875,FALSE
6,2,20,4,FALSE
4,0.625,157,30,FALSE
157,0.993827,94,3.473684,FALSE
78,2,40,2.076923,FALSE
0,2,4,3,FALSE
15,2,34,4.666667,FALSE
1,2,39,18.5,FALSE
79,1.030769,805,55.785714,FALSE
1,0.5,26,7.333333,FALSE
0,0,155,21,FALSE
1,2,31,14.5,FALSE
18,0.8,114,12.625,FALSE
0,0.166667,76,17.5,FALSE
91,2,14,0,FALSE
0,0.730769,163,10.357143,FALSE
0,2,27,10,FALSE
0,0,28,12.5,FALSE
6,2,4,0,FALSE
36,1.125,19,0,FALSE
0,0.333333,40,8.75,FALSE
0,0.333333,240,58,FALSE
53,0.794872,166,10.428571,FALSE
36,2,82,8.111111,FALSE
2145,1.015385,81,0,FALSE
13,0.861111,99,11.428571,FALSE
3,2,10,2.333333,FALSE
3,2,19,5.333333,FALSE
3,2,62,19.666667,FALSE
17,0.788889,665,64.5,FALSE
27,0.666667,290,19.5,FALSE
3,2,19,5.333333,FALSE
1,0.5,177,57.666667,FALSE
0,0.285714,253,30.375,FALSE
4,1,61,10,FALSE
