@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.25,129,24.4,FALSE
6,2,58,13.5,FALSE
1,2,44,21,FALSE
6,2,64,15,FALSE
6,2,7,0.75,FALSE
4,0.571429,75,8.125,FALSE
3,2,6,1,FALSE
0,0,85,9.5,FALSE
23,0.555556,89,7.8,FALSE
0,0.333333,164,39.75,FALSE
6,0.916667,41,6.6,FALSE
55,0.153846,212,14,FALSE
0,0.076923,174,11.357143,FALSE
0,0.185185,600,58.7,FALSE
1,2,23,10.5,FALSE
0,0.333333,162,39.25,FALSE
36,2,82,8.111111,FALSE
3,1.5,124,40,FALSE
188,0.947368,312,14.25,FALSE
2147,0.882716,2845,33.5,FALSE
3,2,22,6.333333,FALSE
1,2,2,0,FALSE
15,0.333333,282,39.142857,FALSE
0,0.666667,121,10.7,FALSE
1,2,17,0,FALSE
6,2,81,19.25,FALSE
0,2,0,0,FALSE
1,2,7,2.5,FALSE
0,0.5,498,22.47619,FALSE
0,2,1,0,FALSE
10,2,85,16,FALSE
0,0,108,34.333333,FALSE
1,0.5,107,34,FALSE
0,0.166667,246,80,FALSE
1,2,11,4.5,FALSE
0,0.111111,58,4.7,FALSE
0,0.5,32,9,FALSE
0,0.2,49,7,FALSE
3,2,50,15.666667,FALSE
0,0.711111,205,18.5,FALSE
13,0.735294,244,12.333333,FALSE
0,2,7,6,FALSE
4,0.25,126,23.8,FALSE
4,0.5,319,62.6,FALSE
83,0.821429,210,12.866667,FALSE
3,2,152,49.666667,FALSE
0,0,171,54.666667,FALSE
1,2,9,3.5,FALSE
1,2,10,0,FALSE
1,2,35,16.5,FALSE
34,0.826389,289,20.307692,FALSE
3,2,30,9,FALSE
0,2,16,12,FALSE
64,0.981818,586,47.416667,FALSE
6,0.602273,245,18.75,FALSE
0,0.285714,119,13.75,FALSE
27,0.666667,290,19.5,FALSE
184,2,448,21.4,FALSE
10,2,69,12.8,FALSE
1,2,19,8.5,FALSE
0,0.305556,611,59.7,FALSE
6,0.65,253,48.6,FALSE
819,0.95393,465,9.857143,FALSE
0,2,1,0,FALSE
0,2,68,3,FALSE
0,0.25,27,4.2,FALSE
0,0.238095,140,5.318182,FALSE
4,0.666667,30,6.25,FALSE
15,2,229,37.166667,FALSE
0,0.333333,123,29.5,FALSE
526,0.998047,300,7.606061,FALSE
15,2,58,8.666667,FALSE
5,0.583333,131,17.428571,FALSE
444,0.719298,2278,34.296875,FALSE
374,1,422,14.035714,FALSE
18,0.8,114,12.625,FALSE
36,2,69,6.666667,FALSE
0,2,5,4,FALSE
0,1.266667,90,15.25,FALSE
3,2,131,42.666667,FALSE
117,0.5,823,25.419355,FALSE
14,0.839286,100,10.5,FALSE
0,0,37,8,FALSE
49,0.833333,139,7.866667,FALSE
0,0,63,19.666667,FALSE
6,1,30,6,FALSE
0,0.583333,536,58.222222,FALSE
1,2,34,16,FALSE
0,2,1,0,FALSE
0,0,38,11.333333,FALSE
42,0.783333,663,49.615385,FALSE
0,0.333333,240,58,FALSE
254,0.902778,559,21.12,FALSE
0,0.447368,186,8.2,FALSE
8,0.74026,683,83,FALSE
0,0.640625,1655,55.517241,FALSE
0,0.083333,369,27.307692,FALSE
0,0,25,11,FALSE
0,0.142857,217,100.5,FALSE
4,0.5,267,52.2,FALSE
6,0.916667,41,6.6,FALSE
53,0.9,90,7.090909,FALSE
0,2,1,0,FALSE
0,0.5,116,10.4,FALSE
0,2,111,88,FALSE
1,2,65,31.5,FALSE
1,0.5,599,198.333333,FALSE
1101,0.912037,1105,18.872727,FALSE
101,0.821429,280,17.533333,FALSE
9,0.5,55,6.714286,FALSE
0,0,41,7,FALSE
1,0.333333,70,8.857143,FALSE
0,2,5,4,FALSE
0,0.5,41,6.8,FALSE
3,2,22,6.333333,FALSE
3,0.6,33,4.166667,FALSE
28,0.5,207,21.888889,FALSE
0,0,35,15.5,FALSE
50,0.746667,356,20.9375,FALSE
3,2,59,18.666667,FALSE
3,2,169,55.333333,FALSE
3,2,75,24,FALSE
36,1.125,19,0,FALSE
27,0.844444,79,6.4,FALSE
57,0.666667,154,7,FALSE
0,0.333333,149,36,FALSE
36,2,82,8.111111,FALSE
0,0.4875,305,16.647059,FALSE
0,2,7,6,FALSE
199,0.571429,466,20.136364,FALSE
1,2,50,24,FALSE
0,0.333333,62,14,FALSE
0,0,64,8,FALSE
1,2,2,0,FALSE
0,0.55,127,10.363636,FALSE
0,2,1,0,FALSE
0,0.25,149,28.4,FALSE
8,0.5,59,10.6,FALSE
0,0,47,4.75,FALSE
53,0.785714,164,9.6,FALSE
151,1,286,14,FALSE
0,0,63,19.666667,FALSE
3,2,75,24,FALSE
3,2,19,5.333333,FALSE
0,0.681818,365,28.583333,FALSE
0,0.7,183,28.5,FALSE
91,0.686275,271,13.888889,FALSE
1,1.3,875,289,FALSE
3,2,25,7.333333,FALSE
0,2,111,88,FALSE
335,0.667917,875,19.52381,FALSE
28,1.142857,273,17.375,FALSE
0,2,0,0,FALSE
6,2,92,22,FALSE
0,2,20,15,FALSE
1,1.423077,3769,1251,FALSE
0,0.416667,175,23.714286,FALSE
0,0,38,11.333333,FALSE
4,0.666667,29,5.75,FALSE
