@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
36,2,9,0,FALSE
36,1.125,19,0,FALSE
0,2,5,4,FALSE
0,1.095238,54,10.75,FALSE
0,0,104,50.5,FALSE
0,2,5,4,FALSE
1,2,15,6.5,FALSE
3,2,24,7,FALSE
0,0.111111,58,4.7,FALSE
3,2,22,6.333333,FALSE
3,2,152,49.666667,FALSE
42,0.625,345,25.384615,FALSE
1,2,44,21,FALSE
0,2,5,4,FALSE
15,2,369,60.5,FALSE
0,2,1,0,FALSE
0,0.166667,121,16,FALSE
1,2,39,18.5,FALSE
1,2,2,0,FALSE
0,2,0,0,FALSE
1,2,44,21,FALSE
6,0.375,123,12.555556,FALSE
3,2,3,0,FALSE
1,1.3,875,289,FALSE
0,0.25,253,49.4,FALSE
3,0.6,318,51.666667,FALSE
10,2,56,10.2,FALSE
28,2,8,0,FALSE
0,2,4,0,FALSE
0,0,29,12,FALSE
53,0.9,90,7.090909,FALSE
1,2,21,9.5,FALSE
0,0.285714,119,13.75,FALSE
89,1.030769,805,55.785714,FALSE
4,0,129,24.4,FALSE
3,2,16,4.333333,FALSE
1,0.583333,297,41.142857,FALSE
0,0.269231,332,22.571429,FALSE
1,0.5,314,103.333333,FALSE
3,2,25,7.333333,FALSE
3,2,6,1,FALSE
7,0.644444,658,64.3,FALSE
1,2,14,6,FALSE
1,2,19,8.5,FALSE
3,2,24,7,FALSE
0,0.65,328,63.6,FALSE
24,0.53125,311,33.111111,FALSE
4,0.625,157,30,FALSE
0,2,1,0,FALSE
561,2,34,0,FALSE
3,2,61,19.333333,FALSE
3,2,16,4.333333,FALSE
21,1,30,3,FALSE
0,0.111111,78,6.7,FALSE
188,0.947368,312,14.25,FALSE
0,0.55,127,10.363636,FALSE
0,0.333333,44,9.75,FALSE
36,2,9,0,FALSE
79,1.030769,805,55.785714,FALSE
15,2,160,25.666667,FALSE
1,2,65,31.5,FALSE
10,2,69,12.8,FALSE
0,0.59,357,15.761905,FALSE
335,0.667917,877,19.571429,FALSE
3,0.329412,833,45,FALSE
1,2,43,20.5,FALSE
45,2,341,33.1,FALSE
0,0.111111,58,4.7,FALSE
0,0.666667,272,23.181818,FALSE
23,0.555556,89,7.8,FALSE
1,2,17,0,FALSE
1,2,50,24,FALSE
0,2,4,3,FALSE
1,0.5,199,27.142857,FALSE
36,2,9,0,FALSE
15,1.2,18,0,FALSE
2129,0.868056,3012,35.536585,FALSE
13,0.861111,99,11.428571,FALSE
6,2,7,0.75,FALSE
0,2,1,0,FALSE
3,2,16,4.333333,FALSE
3,2,25,7.333333,FALSE
3,2,207,68,FALSE
0,0.45,286,24.636364,FALSE
1,2,13,5.5,FALSE
0,0,101,15.666667,FALSE
0,0,62,19.333333,FALSE
17,0.888889,237,32.428571,FALSE
0,0.583333,214,29.285714,FALSE
95,0.833333,943,51.055556,FALSE
1,2,43,20.5,FALSE
6,2,113,27.25,FALSE
21,2,7,0,FALSE
0,0.166667,156,21.142857,FALSE
0,0.55,127,10.363636,FALSE
121,0.852381,485,20.590909,FALSE
10,2,56,10.2,FALSE
3,2,10,2.333333,FALSE
0,2,9,3,FALSE
0,0.65,57,7.833333,FALSE
440,0.79321,812,20.459459,FALSE
0,0,47,4.75,FALSE
10,2,183,35.6,FALSE
0,0.25,84,15.4,FALSE
0,0.333333,44,9.75,FALSE
0,0.447368,184,8.1,FALSE
53,0.9,90,7.090909,FALSE
1,2,13,5.5,FALSE
0,0.2,49,7,FALSE
0,0.841667,1040,11.654321,FALSE
1,0.5,595,197,FALSE
3,2,75,24,FALSE
53,0.9,90,7.090909,FALSE
3,2,10,2.333333,FALSE
8,0.716667,528,38.846154,FALSE
1,2,213,105.5,FALSE
0,0.35,123,21.6,FALSE
343,2,514,18.037037,FALSE
10,2,19,2.8,FALSE
1,2,11,4.5,FALSE
36,2,85,8.444444,FALSE
36,2,82,8.111111,FALSE
0,0.62963,99,8.6,FALSE
440,0.79321,812,20.459459,FALSE
526,0.998047,300,7.606061,FALSE
0,2,12,9,FALSE
0,0.083333,98,12.714286,FALSE
188,2,298,13.9,FALSE
0,2,5,4,FALSE
0,0.25,129,24.4,FALSE
666,2,37,0,FALSE
315,0.884444,1119,41.692308,FALSE
9,0.5,55,6.714286,FALSE
0,0.375,177,34,FALSE
1,2,13,5.5,FALSE
50,0.746667,356,20.9375,FALSE
10,2,305,60,FALSE
0,2,1,0,FALSE
0,2,6,5,FALSE
1,1.3,875,289,FALSE
6,2,59,13.75,FALSE
0,2,4,3,FALSE
10,2,30,5,FALSE
0,2,1,0,FALSE
0,0.5,116,10.4,FALSE
0,2,4,0,FALSE
