@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.333333,213,34,FALSE
5671,2,648,5.056075,FALSE
1,2,2,0,FALSE
0,0,29,12,FALSE
6,2,4,0,FALSE
0,0.333333,40,8.75,FALSE
3,2,25,7.333333,FALSE
8,0.716667,528,38.846154,FALSE
17,0.777778,106,9.1,FALSE
1,2,2,0,FALSE
0,0,106,14,FALSE
0,0.333333,836,68.416667,FALSE
3,2,61,19.333333,FALSE
6,2,81,19.25,FALSE
0,0.142857,135,15.625,FALSE
1,2,15,6.5,FALSE
6,2,39,8.75,FALSE
23,0.555556,89,7.8,FALSE
0,0.25,129,24.4,FALSE
0,0,38,11.333333,FALSE
12,0.625,605,65.888889,FALSE
6,2,153,37.25,FALSE
1,0.5,583,193,FALSE
3,2,176,57.666667,FALSE
0,0.416667,175,23.714286,FALSE
0,0.64,380,33.090909,FALSE
0,0.62963,362,34.6,FALSE
19,0.75,244,12.333333,FALSE
36,2,28,2.111111,FALSE
1,1.423077,3769,1251,FALSE
53,0.8,125,10.272727,FALSE
0,2,14,0,FALSE
2147,0.882716,2845,33.5,FALSE
19,0.833333,76,9.714286,FALSE
1,2,109,53.5,FALSE
0,0.269231,332,22.571429,FALSE
0,0.333333,240,58,FALSE
0,0.628571,158,9.2,FALSE
8,0.5,59,10.6,FALSE
3,2,24,7,FALSE
1,1.3,875,289,FALSE
0,2,20,15,FALSE
3,2,23,6.666667,FALSE
0,0.666667,84,19.5,FALSE
27,0.666667,290,19.5,FALSE
1,2,15,6.5,FALSE
0,0.2,49,7,FALSE
6,2,39,8.75,FALSE
1,2,44,21,FALSE
0,0.5,41,6.8,FALSE
0,0.628571,158,9.2,FALSE
37,0.777778,64,5,FALSE
3,0.6,332,54,FALSE
3,2,24,7,FALSE
22,0.75,214,22.444444,FALSE
1,2,44,21,FALSE
3,2,8,1.666667,FALSE
0,2,1,0,FALSE
24,0.53125,311,33.111111,FALSE
4,0.625,157,30,FALSE
1,2,42,13,FALSE
0,2,2,0,FALSE
0,0.711111,205,18.5,FALSE
0,0,37,8,FALSE
7,0.806667,324,27.090909,FALSE
3,2,152,49.666667,FALSE
0,2,4,3,FALSE
0,0,101,15.666667,FALSE
0,2,4,3,FALSE
0,0.25,269,52.6,FALSE
10,2,85,16,FALSE
211,0.619048,452,19.5,FALSE
221,0.964286,385,16.318182,FALSE
819,0.95393,465,9.857143,FALSE
3,2,59,18.666667,FALSE
3,2,31,9.333333,FALSE
4,0.75,127,22.8,FALSE
335,0.667917,877,19.571429,FALSE
95,0.833333,943,51.055556,FALSE
91,2,14,0,FALSE
1,1,118,57,FALSE
0,2,4,3,FALSE
5,0.6,289,46.833333,FALSE
0,0,28,12.5,FALSE
53,0.9,90,7.090909,FALSE
3,2,25,7.333333,FALSE
3,2,31,9.333333,FALSE
71,0.706349,827,36.045455,FALSE
0,0.62963,99,8.6,FALSE
1,0.5,177,57.666667,FALSE
0,0,29,12,FALSE
15,0.333333,268,37.142857,FALSE
0,0,25,11,FALSE
0,0.4375,119,22,FALSE
1,2,145,71.5,FALSE
1,2,13,5.5,FALSE
1,2,50,24,FALSE
3,2,281,45.833333,FALSE
10,2,5,0,FALSE
0,0.636364,179,41,FALSE
19,0.75,138,11,FALSE
0,2,5,4,FALSE
1,2,28,13,FALSE
1,1.423077,3769,1251,FALSE
0,0.185185,600,58.7,FALSE
6,2,64,15,FALSE
6,2,113,27.25,FALSE
0,0.2,88,6.909091,FALSE
3,0.733333,462,75,FALSE
14,0.983516,460,53.25,FALSE
0,0.783972,437,9.238095,FALSE
0,0,66,15.25,FALSE
0,0.214286,105,11.875,FALSE
0,0.5,157,21.142857,FALSE
0,2,0,0,FALSE
0,0.333333,40,8.75,FALSE
36,2,9,0,FALSE
13,2,58,8.666667,FALSE
0,2,4,3,FALSE
0,0,108,34.333333,FALSE
31,0.810458,1125,61,FALSE
0,2,1,0,FALSE
0,0.64,380,33.090909,FALSE
0,0.814815,242,32.285714,FALSE
4,0.666667,29,5.75,FALSE
55,2,44,3,FALSE
0,2,5,4,FALSE
1,0.553571,477,30.533333,FALSE
0,0.083333,98,12.714286,FALSE
6,2,4,0,FALSE
13,0.8,41,5.666667,FALSE
1,2,137,67.5,FALSE
0,0.185185,600,58.7,FALSE
0,0.166667,246,80,FALSE
53,0.9,90,7.090909,FALSE
17,0.777778,106,9.1,FALSE
3,0.6,33,4.166667,FALSE
1,2,17,0,FALSE
0,2,10,3,FALSE
15,2,229,37.166667,FALSE
4,0,129,24.4,FALSE
0,0.841667,1040,11.654321,FALSE
0,2,1,0,FALSE
335,0.667917,877,19.571429,FALSE
4,0.5,22,3.2,FALSE
1,2,13,5.5,FALSE
0,2,5,4,FALSE
21,2,7,0,FALSE
0,0.681818,365,28.583333,FALSE
36,2,82,8.111111,FALSE
