@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1009,0.966667,245,4.195652,FALSE
1,0.333333,70,8.857143,FALSE
3240,1.0125,266,2.271605,FALSE
28,2,177,21.125,FALSE
10,2,19,2.8,FALSE
3,2,8,1.666667,FALSE
1,0.5,177,57.666667,FALSE
1,2,7,2.5,FALSE
6,2,4,0,FALSE
17,0.888889,237,32.428571,FALSE
91,2,14,0,FALSE
3,0.6,318,51.666667,FALSE
64,0.981818,586,47.416667,FALSE
214,0.891667,494,18.36,FALSE
0,0.5,101,10,FALSE
105,2,15,0,FALSE
0,2,4,3,FALSE
0,2,0,0,FALSE
0,0.75,100,31.666667,FALSE
714,0.739394,839,13.875,FALSE
4,0.666667,26,5.25,FALSE
0,2,218,0,FALSE
1,0.5,1014,336.666667,FALSE
3,0.294118,860,46.388889,FALSE
24,0.53125,311,33.111111,FALSE
561,2,34,0,FALSE
0,0.447368,186,8.2,FALSE
8,0.428571,164,19.375,FALSE
0,0.711111,205,18.5,FALSE
0,0,115,15.285714,FALSE
3,2,25,7.333333,FALSE
0,0,41,7,FALSE
0,2,5,4,FALSE
6,0.602273,245,18.75,FALSE
3,2,30,9,FALSE
114,0.846429,394,12.241379,FALSE
1,2,35,16.5,FALSE
31,0.927273,489,42.454545,FALSE
1,2,15,6.5,FALSE
27,0.666667,290,19.5,FALSE
0,2,68,3,FALSE
3,2,25,7.333333,FALSE
1,2,44,21,FALSE
19,0.75,244,12.333333,FALSE
375,0.780488,2044,47.380952,FALSE
15,1.133333,273,44,FALSE
0,1.266667,90,15.25,FALSE
6,1,30,6,FALSE
3,0.6,33,4.166667,FALSE
526,0.998047,300,7.606061,FALSE
1,1,25,6.666667,FALSE
3,2,10,2.333333,FALSE
2129,0.868056,3012,35.536585,FALSE
3,2,25,7.333333,FALSE
6,0.65,253,48.6,FALSE
53,0.9,90,7.090909,FALSE
8,0.541667,257,18.615385,FALSE
3,2,75,24,FALSE
0,0.55,127,10.363636,FALSE
37,0.916667,141,10.727273,FALSE
1,2,145,71.5,FALSE
0,0.5,116,10.4,FALSE
0,0.422414,933,29.966667,FALSE
57,0.666667,154,7,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
0,0,29,12,FALSE
1,2,43,20.5,FALSE
1,2,39,18.5,FALSE
0,0.814815,242,32.285714,FALSE
3,2,10,2.333333,FALSE
0,2,4,3,FALSE
223,0.634483,460,14.166667,FALSE
0,0.25,72,13.2,FALSE
0,2,1,0,FALSE
0,0.833333,127,30.25,FALSE
8,0.74026,683,83,FALSE
3,0.6,33,4.166667,FALSE
1,1,38,16,FALSE
0,2,0,0,FALSE
3,2,169,55.333333,FALSE
45,1.111111,11,0,FALSE
1,2,34,16,FALSE
0,0.59,357,15.761905,FALSE
0,2,0,0,FALSE
946,1.023256,52,0,FALSE
3,2,25,7.333333,FALSE
3,2,281,45.833333,FALSE
55,2,11,0,FALSE
0,0.833333,84,25,FALSE
0,0.333333,437,42.4,FALSE
0,2,5,4,FALSE
3,2,261,86,FALSE
78,2,40,2.076923,FALSE
0,0.416667,146,19.571429,FALSE
508,0.7375,2306,34.169231,FALSE
37,0.916667,141,10.727273,FALSE
4,0.625,157,30,FALSE
15,2,369,60.5,FALSE
1,1.423077,3769,1251,FALSE
0,2,80,71,FALSE
1,2,65,31.5,FALSE
0,0.333333,836,68.416667,FALSE
428,0.834921,967,25.111111,FALSE
36,2,82,8.111111,FALSE
1,0.5,37,11,FALSE
0,0.333333,836,68.416667,FALSE
6,2,59,13.75,FALSE
2,0.333333,151,28.6,FALSE
0,0.633333,360,31.181818,FALSE
1,2,13,5.5,FALSE
76,0.8,736,44.6875,FALSE
181,0.979798,3198,137.652174,FALSE
3,2,24,7,FALSE
0,0.285714,253,30.375,FALSE
14,0.839286,100,10.5,FALSE
2,0.666667,29,5.75,FALSE
3,2,56,17.666667,FALSE
66,1.090909,13,0,FALSE
819,0.95393,465,9.857143,FALSE
1,0.75,499,69.714286,FALSE
0,2,5,4,FALSE
0,0.166667,93,21.75,FALSE
3,2,42,13,FALSE
0,0.892857,353,37.444444,FALSE
0,0.333333,40,8.75,FALSE
0,2,0,0,FALSE
2227,0.907106,2452,31.702703,FALSE
0,2,27,10,FALSE
0,0.25,253,49.4,FALSE
1,0.75,499,69.714286,FALSE
0,0.840643,598,9.103448,FALSE
151,1,286,14,FALSE
3,2,50,15.666667,FALSE
1,0.5,37,11,FALSE
0,0.59,357,15.761905,FALSE
1,2,9,3.5,FALSE
0,0.285714,119,13.75,FALSE
6,2,20,4,FALSE
903,1.02381,51,0,FALSE
58,0.741667,261,14.8125,FALSE
42,0.783333,663,49.615385,FALSE
0,2,1,0,FALSE
1,2,13,5.5,FALSE
