@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
55,2,11,0,FALSE
0,0.333333,23,4.5,FALSE
0,2,1,0,FALSE
3,2,19,5.333333,FALSE
0,2,5,4,FALSE
0,0.185185,600,58.7,FALSE
0,0.666667,28,5.25,FALSE
3,2,24,7,FALSE
1,1.423077,3769,1251,FALSE
3,2,24,7,FALSE
1,1.3,875,289,FALSE
0,0,64,8,FALSE
173,0.857143,2190,98.181818,FALSE
0,2,1,0,FALSE
15,1.2,18,0,FALSE
27,0.596154,755,51.5,FALSE
3,0.6,33,4.166667,FALSE
53,0.9,90,7.090909,FALSE
0,0.5,242,58.5,FALSE
0,0.711111,205,18.5,FALSE
0,0.25,149,28.4,FALSE
3,2,9,2,FALSE
1,2,19,8.5,FALSE
0,2,1,0,FALSE
28,1.142857,273,17.375,FALSE
14,0.983516,460,53.25,FALSE
10,2,305,60,FALSE
3,2,61,19.333333,FALSE
0,2,0,0,FALSE
21,2,7,0,FALSE
0,2,1,0,FALSE
0,0.65,57,7.833333,FALSE
0,0.5,161,52.333333,FALSE
1,2,7,2.5,FALSE
1,0.5,37,11,FALSE
13,0.861111,99,11.428571,FALSE
6,2,7,0.75,FALSE
0,0.55,127,10.363636,FALSE
3,0.6,318,51.666667,FALSE
0,0.333333,836,68.416667,FALSE
1,1,118,57,FALSE
0,2,1,0,FALSE
0,0,35,15.5,FALSE
3,2,207,68,FALSE
0,0.5,30,4.6,FALSE
52,0.840909,96,6.666667,FALSE
300,1.041667,28,0,FALSE
36,2,204,21.666667,FALSE
0,0.076923,174,11.357143,FALSE
3,2,50,15.666667,FALSE
0,2,0,0,FALSE
3,2,152,49.666667,FALSE
0,0.25,129,24.4,FALSE
21,1,30,3,FALSE
0,0,171,54.666667,FALSE
10,2,305,60,FALSE
5,0.8,47,6,FALSE
4,0.5,233,45.4,FALSE
10,2,85,16,FALSE
1,2,7,2.5,FALSE
13,2,58,8.666667,FALSE
92,0.888889,133,6.9375,FALSE
0,0.25,84,15.4,FALSE
45,2,116,10.6,FALSE
4,0.5,38,6.4,FALSE
6,2,39,8.75,FALSE
3,2,24,7,FALSE
0,0,38,11.333333,FALSE
0,0,144,34.75,FALSE
3,2,59,18.666667,FALSE
1,2,42,20,FALSE
8,2,110,12.75,FALSE
0,2,4,3,FALSE
10,2,8,0.6,FALSE
3,0.294118,860,46.388889,FALSE
0,2,14,0,FALSE
4,0.25,126,23.8,FALSE
0,2,1,0,FALSE
219,0.972789,2261,101.136364,FALSE
3,2,24,7,FALSE
0,2,6,5,FALSE
3,2,6,1,FALSE
3,2,54,17,FALSE
1,2,11,4.5,FALSE
199,0.571429,466,20.136364,FALSE
1,1.3,875,289,FALSE
0,2,10,3,FALSE
55,2,79,6.181818,FALSE
1,1.423077,3769,1251,FALSE
214,0.891667,494,18.36,FALSE
223,0.634483,460,14.166667,FALSE
0,2,1,0,FALSE
1,1.3,875,289,FALSE
1,2,9,3.5,FALSE
0,0.5,106,10.555556,FALSE
24,0.708333,143,14.555556,FALSE
0,0,155,21,FALSE
1,0.5,107,34,FALSE
0,0.25,432,60.142857,FALSE
188,2,298,13.9,FALSE
3,2,50,15.666667,FALSE
221,0.964286,385,16.318182,FALSE
3,0.6,33,4.166667,FALSE
1,2,12,5,FALSE
1,2,43,20.5,FALSE
3,2,54,17,FALSE
0,0,104,50.5,FALSE
1,1,38,16,FALSE
13,0.9,104,16,FALSE
3,2,9,2,FALSE
0,0.081081,267,6,FALSE
54,0.454545,139,10.5,FALSE
0,0.333333,158,18.375,FALSE
1,0.518519,302,28.9,FALSE
5942,0.798319,1019,7.466667,FALSE
1,2,34,16,FALSE
0,2,1,0,FALSE
0,0.3,69,10.166667,FALSE
0,0,115,15.285714,FALSE
3,0.4,60,8.833333,FALSE
2,0.666667,29,5.75,FALSE
1,2,61,29.5,FALSE
36,2,85,8.444444,FALSE
6,0.809524,279,33.125,FALSE
0,1,92,13.8,FALSE
3,2,30,9,FALSE
0,2,1,0,FALSE
0,0.65,361,58.5,FALSE
0,1.095238,54,10.75,FALSE
0,0.5,116,10.4,FALSE
0,0.25,269,52.6,FALSE
0,2,4,0,FALSE
3,2,61,19.333333,FALSE
3,2,25,7.333333,FALSE
0,0,23,10,FALSE
1,2,10,4,FALSE
0,0,67,20,FALSE
190,0.936455,912,36.458333,FALSE
0,0.62963,99,8.6,FALSE
10,0.767857,390,46.75,FALSE
55,0.153846,212,14,FALSE
1,2,13,5.5,FALSE
1,2,15,6.5,FALSE
1,2,213,105.5,FALSE
22,0.75,214,22.444444,FALSE
6,2,94,22.5,FALSE
3,1.5,124,40,FALSE
3,2,207,68,FALSE
0,0,47,4.75,FALSE
3,2,59,18.666667,FALSE
66,1.090909,13,0,FALSE
0,0,25,11,FALSE
1,2,27,12.5,FALSE
1,0.5,44,12.666667,FALSE
0,0.681818,365,28.583333,FALSE
257,0.802885,454,15.518519,FALSE
6,2,4,0,FALSE
0,0,108,34.333333,FALSE
36,1.125,19,0,FALSE
3,2,24,7,FALSE
1,2,17,7.5,FALSE
300,1.041667,28,0,FALSE
0,0.428571,208,24.75,FALSE
3,2,225,74,FALSE
1,2,13,5.5,FALSE
0,2,16,12,FALSE
1,0.553571,483,30.933333,FALSE
6,2,4,0,FALSE
13,0.735294,244,12.333333,FALSE
4,0.25,126,23.8,FALSE
0,0,104,50.5,FALSE
0,0,91,17,FALSE
0,1.269231,80,12.5,FALSE
0,0.333333,301,22,FALSE
16,0.75,79,7.444444,FALSE
1,2,44,21,FALSE
0,2,4,3,FALSE
0,0.6,419,81.8,FALSE
0,0.5,289,46.5,FALSE
27,0.596154,749,51.071429,FALSE
0,0.636364,179,41,FALSE
0,0.384615,165,10.571429,FALSE
1,2,15,6.5,FALSE
53,0.8,125,10.272727,FALSE
6,2,113,27.25,FALSE
1,2,50,24,FALSE
0,2,1,0,FALSE
14,0.583333,268,19.076923,FALSE
1,2,31,14.5,FALSE
0,2,1,0,FALSE
3,2,25,7.333333,FALSE
607,0.9,1852,47.473684,FALSE
31,0.927273,489,42.454545,FALSE
1,2,9,3.5,FALSE
0,0.75,100,31.666667,FALSE
0,2,4,3,FALSE
0,2,1,0,FALSE
15,1,80,12.166667,FALSE
0,0.55,127,10.363636,FALSE
0,2,1,0,FALSE
1,0.583333,297,41.142857,FALSE
2147,0.882716,2845,33.5,FALSE
0,0.238095,140,5.318182,FALSE
2,0.625,110,20.6,TRUE
1,2,10,4,TRUE
0,0.919838,2568,25.614583,TRUE
2562,0.933778,3281,41.776316,TRUE
0,0.444444,588,57.4,TRUE
161,0.827273,417,16.913043,TRUE
87,0.6,336,16.421053,TRUE
4,0.875,115,21.6,TRUE
8,1.247951,4275,805.2,TRUE
3,0.733333,303,24.909091,TRUE
1,1.428571,1872,618.333333,TRUE
58,0.666667,260,18.923077,TRUE
76,0.875,371,27.230769,TRUE
13,0.87037,512,70.857143,TRUE
10,2,198,38.6,TRUE
24,0.708333,143,14.555556,TRUE
1,0.5,314,103.333333,TRUE
3,0.329412,830,44.833333,TRUE
0,2,5,4,TRUE
64,0.854167,107,6.923077,TRUE
1,0.5,499,165,TRUE
990,1.022727,1528,32.755556,TRUE
0,0.517857,401,42.777778,TRUE
14,0.483333,680,50.153846,TRUE
1,0.5,487,161,TRUE
50,0.746667,356,20.9375,TRUE
714,0.739394,839,13.875,TRUE
300,0.879252,782,25.241379,TRUE
0,0.083333,282,39,TRUE
21,2,2028,288.714286,TRUE
0,0.125,212,22.444444,TRUE
221,0.964286,327,13.681818,TRUE
54,0.454545,139,10.5,TRUE
516,0.96875,600,17,TRUE
16,0.75,79,7.444444,TRUE
24,2,153,11.75,TRUE
1,0.5,314,103.333333,TRUE
9,1,658,92.714286,TRUE
0,0,171,54.666667,TRUE
0,0.583333,546,59.333333,TRUE
8,2,110,12.75,TRUE
0,2,353,3,TRUE
0,0.25,27,4.2,TRUE
8,1.246296,2125,397,TRUE
0,0.75,469,13.030303,TRUE
64,1.015152,1693,139.083333,TRUE
1,1.456897,583,174,TRUE
2330,1.005793,2601,36.217391,TRUE
10,2,44,7.8,TRUE
8,1.246296,2125,397,TRUE
17,0.888889,133,17.571429,TRUE
4,0.75,251,48.4,TRUE
0,2,4,3,TRUE
1,0.5,1326,440.666667,TRUE
0,1.024837,470,22,TRUE
0,0.3,69,10.166667,TRUE
36,2,9,0,TRUE
0,0.166667,119,15.857143,TRUE
8,1.223684,424,80,TRUE
0,0.25,72,13.2,TRUE
280,0.890625,1704,50.030303,TRUE
0,0.166667,121,16.142857,TRUE
8,0.75,107,20.2,TRUE
6,2,64,15,TRUE
2497,0.933784,3247,41.893333,TRUE
666,2,37,0,TRUE
0,0.333333,123,29.5,TRUE
181,0.979798,3198,137.652174,TRUE
0,1.095238,54,10.75,TRUE
1,2,43,20.5,TRUE
28,1.142857,430,17.375,TRUE
3,2,3,0,TRUE
472,0.96875,610,17.30303,TRUE
0,0.55,570,93.333333,TRUE
0,0.75,100,31.666667,TRUE
3,2,9,2,TRUE
4,0.75,44,7.4,TRUE
375,0.780488,2042,47.333333,TRUE
1037,0.878405,2724,36.760563,TRUE
8,1.24375,1199,222.8,TRUE
1,2,282,46,TRUE
327,0.853968,3124,99.096774,TRUE
0,0.5,155,20.857143,TRUE
4,0.5,253,49.4,TRUE
0,0.2,88,6.909091,TRUE
3,1.5,329,108.333333,TRUE
1101,0.912037,1164,19.945455,TRUE
8,0.7625,670,72.333333,TRUE
10,2,186,36.2,TRUE
354,0.88172,686,20.15625,TRUE
257,0.807692,451,15.407407,TRUE
20,0.571429,189,22.25,TRUE
4,2,63,14.75,TRUE
0,0.628571,158,9.2,TRUE
0,0.3125,435,24.470588,TRUE
0,2,338,3,TRUE
13,0.735294,244,12.333333,TRUE
4,1.095238,357,86.5,TRUE
547,0.918293,1046,23.428571,TRUE
2,0.333333,97,22.75,TRUE
6,0.375,217,23,TRUE
3,0.75,261,41.833333,TRUE
0,0.333333,137,66,TRUE
8,1.24359,1171,217.6,TRUE
6,2,1490,371.5,TRUE
15,1.2,368,60.166667,TRUE
1,0.5,177,57.666667,TRUE
1,0.5,234,76.666667,TRUE
1,0.5,499,165,TRUE
15,0.666667,198,18.5,TRUE
1,0.5,234,76.666667,TRUE
5191,0.943807,1849,15.590909,TRUE
0,2,203,0,TRUE
1,2,2,0,TRUE
1,0.5,1248,414.666667,TRUE
0,2,4,3,TRUE
2,0.333333,97,22.75,TRUE
0,0.679426,3321,56.068966,TRUE
508,0.7375,2297,34.030769,TRUE
0,0.710938,375,20.588235,TRUE
714,0.739394,839,13.875,TRUE
0,2,12,9,TRUE
55,2,304,26.636364,TRUE
167,0.909091,797,33.26087,TRUE
13,2,58,8.666667,TRUE
124,0.931373,2406,83.714286,TRUE
6,2,81,19.25,TRUE
196,0.975,299,12.761905,TRUE
16,0.571429,97,11,TRUE
1,0.5,599,198.333333,TRUE
6,0.409091,230,18,TRUE
3,2,40,12.333333,TRUE
8,1.247951,4275,805.2,TRUE
221,0.964286,341,14.318182,TRUE
1695,1.001916,2363,38.59322,TRUE
1,2,15,6.5,TRUE
573,0.755102,1105,24.372093,TRUE
0,0.416667,87,19.75,TRUE
0,2,5,4,TRUE
8,1.246296,2125,397,TRUE
40,0.783333,663,49.615385,TRUE
8,1.246296,2125,397,TRUE
6,0.958333,135,24.8,TRUE
0,2,5,4,TRUE
35,0.77381,573,36.8,TRUE
0,0.166667,156,21.142857,TRUE
1,2,17,7.5,TRUE
3,2,851,140.833333,TRUE
1176,1,740,14.081633,TRUE
1,2,7,2.5,TRUE
4,0.625,157,30,TRUE
1,0.5,195,63.666667,TRUE
7,0.644444,505,49,TRUE
15,0.333333,268,37.142857,TRUE
7393,0.942357,3398,24.838462,TRUE
3,2,8,1.666667,TRUE
1275,1.02,2159,40.823529,TRUE
0,0.5,146,23,TRUE
1,2,44,21,TRUE
0,0.5,199,27.142857,TRUE
202,0.851541,775,13.769231,TRUE
117,0.5,823,25.419355,TRUE
15,2,12,1,TRUE
6,0.809524,279,33.125,TRUE
53,0.9,90,7.090909,TRUE
0,0.4375,281,15.411765,TRUE
4,0.5,244,47.6,TRUE
21,2,258,35.857143,TRUE
28,2,287,34.875,TRUE
0,0.7,183,28.5,TRUE
30,0.912946,505,27.058824,TRUE
0,0.52381,217,25.375,TRUE
29,0.769231,546,37.642857,TRUE
0,0.5,176,33.8,TRUE
15,2,193,31.166667,TRUE
210,0.916667,979,37.6,TRUE
1,0.5,599,198.333333,TRUE
1615,0.855542,3057,40.013514,TRUE
6,2,121,29.25,TRUE
1,2,11,4.5,TRUE
2203,0.934524,1065,12.346154,TRUE
29,0.825,114,9,TRUE
3,2,257,84.666667,TRUE
0,2,4,3,TRUE
0,0.5,157,21.142857,TRUE
10,2,62,11.4,TRUE
1,0.5,1248,414.666667,TRUE
53,0.785714,164,9.6,TRUE
0,0,143,19.285714,TRUE
1,0.5,1248,414.666667,TRUE
0,0.97076,247,21.8,TRUE
1,0.5,234,76.666667,TRUE
0,0.342105,497,23.65,TRUE
18,0.828571,183,21.25,TRUE
66,0.952899,1997,150.846154,TRUE
9,0.722222,593,82.857143,TRUE
5992,0.794444,1009,7.31405,TRUE
0,0.5,476,21.428571,TRUE
3,2,45,14,TRUE
8,1.247951,4275,805.2,TRUE
0,0.583333,426,46,TRUE
10,2,54,9.8,TRUE
120,1.066667,19,0,TRUE
