@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,18,5,FALSE
4,0.571429,75,8.125,FALSE
0,0,37,8,FALSE
0,2,1,0,FALSE
36,2,9,0,FALSE
0,0.4375,281,15.411765,FALSE
3,1,69,21.666667,FALSE
0,2,1,0,FALSE
31,0.927273,489,42.454545,FALSE
3,2,10,2.333333,FALSE
0,0.62963,362,34.6,FALSE
0,0.583333,214,29.285714,FALSE
114,0.854167,490,15.482759,FALSE
3,2,225,74,FALSE
53,0.9,90,7.090909,FALSE
6,2,4,0,FALSE
1,0.553571,483,30.933333,FALSE
214,0.891667,494,18.36,FALSE
4,0.75,44,7.4,FALSE
21,2,163,22.285714,FALSE
0,2,12,9,FALSE
0,2,1,0,FALSE
21,2,163,22.285714,FALSE
117,0.5,823,25.419355,FALSE
0,2,5,4,FALSE
10,2,45,8,FALSE
0,0,32,9.333333,FALSE
3,2,62,19.666667,FALSE
3,2,30,9,FALSE
64,0.981818,586,47.416667,FALSE
10,2,5,0,FALSE
1,2,13,5.5,FALSE
1,2,9,3.5,FALSE
0,0.333333,40,8.75,FALSE
0,2,7,6,FALSE
8,0.541667,257,18.615385,FALSE
27,0.596154,755,51.5,FALSE
5,0.714286,248,20.272727,FALSE
1,0.75,499,69.714286,FALSE
4,0.5,224,43.6,FALSE
0,0.40625,117,11.555556,FALSE
0,0,91,17,FALSE
3,2,54,17,FALSE
0,0.730769,163,10.357143,FALSE
0,0.625,106,10.444444,FALSE
190,0.936455,912,36.458333,FALSE
343,2,514,18.037037,FALSE
0,2,0,0,FALSE
2227,0.907106,2452,31.702703,FALSE
69,0.836735,442,28,FALSE
0,0.730769,163,10.357143,FALSE
13,0.861111,99,11.428571,FALSE
53,0.9,90,7.090909,FALSE
1,0.5,499,165,FALSE
21,1.166667,682,96.285714,FALSE
0,0.333333,44,9.75,FALSE
1,0.75,499,69.714286,FALSE
300,0.879252,782,25.241379,FALSE
6,2,7,0.75,FALSE
335,0.667917,877,19.571429,FALSE
92,0.888889,133,6.9375,FALSE
3,2,25,7.333333,FALSE
0,2,111,88,FALSE
15,2,34,4.666667,FALSE
67,0.873016,384,16.181818,FALSE
0,0.333333,23,4.5,FALSE
742,0.95,337,7.195122,FALSE
22,0.75,214,22.444444,FALSE
1,2,35,16.5,FALSE
36,2,9,0,FALSE
0,0.2,94,14.5,FALSE
1,0.5,426,140.666667,FALSE
1,2,16,3.5,FALSE
508,0.7375,2306,34.169231,FALSE
0,0,67,20,FALSE
0,0.883142,1077,100.9,FALSE
0,2,12,9,FALSE
0,0.666667,84,19.5,FALSE
0,0.666667,84,19.5,FALSE
6,1,30,6,FALSE
0,0.666667,271,23.090909,FALSE
121,0.852381,485,20.590909,FALSE
6,2,4,0,FALSE
1,1,47,18,FALSE
1,1.423077,3769,1251,FALSE
666,2,37,0,FALSE
62,0.757813,276,14.764706,FALSE
10,2,305,60,FALSE
1,0.5,107,34,FALSE
0,0.5,289,46.5,FALSE
1,2,65,31.5,FALSE
4474,0.941667,2010,19.463918,FALSE
38,0.944444,265,18.923077,FALSE
3,2,18,5,FALSE
6,2,4,0,FALSE
0,0.814815,242,32.285714,FALSE
0,2,5,3,FALSE
