@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.59,357,15.761905,FALSE
0,2,1,0,FALSE
0,2,4,3,FALSE
45,1.111111,11,0,FALSE
6,2,153,37.25,FALSE
1,2,15,6.5,FALSE
0,2,1,0,FALSE
0,0.2,88,6.909091,FALSE
2,0.333333,475,117.25,FALSE
21,1,30,3,FALSE
0,2,1,0,FALSE
78,0.96875,462,25.588235,FALSE
0,2,7,6,FALSE
0,0.142857,217,100.5,FALSE
3,2,6,1,FALSE
13,0.9,104,16,FALSE
8,0.875,198,38.2,FALSE
3,2,10,2.333333,FALSE
0,0.5,118,15.571429,FALSE
1,2,44,21,FALSE
19,0.833333,76,9.714286,FALSE
1,0.5,26,7.333333,FALSE
3,0.6,332,54,FALSE
120,2,229,13.3125,FALSE
3,2,24,7,FALSE
19,0.75,138,11,FALSE
1,1,47,18,FALSE
0,0.416667,146,19.571429,FALSE
0,0,67,20,FALSE
0,0.472222,180,16.6,FALSE
0,0.425,234,19.909091,FALSE
0,0.25,84,15.4,FALSE
1,2,35,16.5,FALSE
4,0.5,224,43.6,FALSE
0,2,1,0,FALSE
8,0.875,198,38.2,FALSE
0,0.333333,213,34,FALSE
17,0.788889,665,64.5,FALSE
3,0.329412,833,45,FALSE
337,0.894661,1704,48.5,FALSE
0,0.666667,84,19.5,FALSE
21,1,30,3,FALSE
0,0.809524,255,29.75,FALSE
0,0.111111,78,6.7,FALSE
3,2,10,2.333333,FALSE
0,0.111111,78,6.7,FALSE
0,0.535714,499,32.133333,FALSE
3,2,61,19.333333,FALSE
13,0.861111,99,11.428571,FALSE
3,2,25,7.333333,FALSE
0,2,1,0,FALSE
819,0.95393,465,9.857143,FALSE
71,0.538462,167,10.857143,FALSE
1,2,44,21,FALSE
22,0.75,214,22.444444,FALSE
1,0.5,349,115,FALSE
1,2,65,31.5,FALSE
1,2,13,5.5,FALSE
74,0.6,225,12.9375,FALSE
1,2,9,3.5,FALSE
22,0.75,158,16.222222,FALSE
4,0.666667,29,5.75,FALSE
34,0.778947,385,18,FALSE
0,0.333333,123,29.5,FALSE
22,0.75,214,22.444444,FALSE
3,2,24,7,FALSE
1,2,13,5.5,FALSE
1,0.553571,483,30.933333,FALSE
335,0.667917,877,19.571429,FALSE
53,0.9,90,7.090909,FALSE
1,2,28,13,FALSE
0,0,67,20,FALSE
1,0.5,79,25,FALSE
15,2,34,4.666667,FALSE
36,2,51,4.666667,FALSE
0,2,1,0,FALSE
300,1.041667,28,0,FALSE
0,0.625,106,10.444444,FALSE
6,1,30,6,FALSE
0,2,5,4,FALSE
10,2,183,35.6,FALSE
0,2,16,12,FALSE
95,0.833333,943,51.055556,FALSE
0,0.238095,152,5.863636,FALSE
3,2,176,57.666667,FALSE
10,2,8,0.6,FALSE
0,0,38,11.333333,FALSE
0,0.59,357,15.761905,FALSE
6,2,81,19.25,FALSE
0,0.333333,40,8.75,FALSE
79,1.030769,805,55.785714,FALSE
1,2,2,0,FALSE
119,0.85,1465,75.578947,FALSE
0,0.4375,281,15.411765,FALSE
0,2,10,3,FALSE
0,0.681818,365,28.583333,FALSE
