@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0.333333,475,117.25,FALSE
27,0.666667,290,19.5,FALSE
0,0,82,15.2,FALSE
1,2,13,5.5,FALSE
11,0.611111,395,55,FALSE
0,0.841667,1040,11.654321,FALSE
10,2,30,5,FALSE
4,0.75,44,7.4,FALSE
15,0.7,228,19.454545,FALSE
23,0.555556,89,7.8,FALSE
0,0.142857,241,29,FALSE
0,2,16,12,FALSE
6,2,59,13.75,FALSE
0,2,1,0,FALSE
40,0.638889,352,25.846154,FALSE
0,2,68,3,FALSE
0,0.142857,135,15.625,FALSE
1,2,15,6.5,FALSE
0,2,12,9,FALSE
0,0.333333,23,4.5,FALSE
587,0.991349,339,8.2,FALSE
36,2,28,2.111111,FALSE
0,0.628571,158,9.2,FALSE
0,0.166667,76,17.5,FALSE
1,2,21,9.5,FALSE
0,0,47,4.75,FALSE
14,0.983516,460,53.25,FALSE
30,0.583333,388,28.692308,FALSE
53,0.785714,164,9.6,FALSE
0,0,64,8,FALSE
617,0.870813,1667,41.461538,FALSE
1,2,13,5.5,FALSE
1,1,25,6.666667,FALSE
309,0.84755,2953,96.8,FALSE
3,2,3,0,FALSE
21,2,158,21.571429,FALSE
1,1.3,875,289,FALSE
0,0.5,498,22.47619,FALSE
1,2,28,13,FALSE
4,0.571429,75,8.125,FALSE
714,0.629167,1450,22.639344,FALSE
6,2,59,13.75,FALSE
0,0.166667,121,16,FALSE
3,2,24,7,FALSE
0,0.392857,357,22.666667,FALSE
0,0,119,38.333333,FALSE
1,0.5,314,103.333333,FALSE
53,0.9,90,7.090909,FALSE
0,2,4,3,FALSE
0,0.633333,375,32.545455,FALSE
10,2,30,5,FALSE
0,0.1,97,14.833333,FALSE
55,0.153846,212,14,FALSE
1,2,50,24,FALSE
0,2,12,9,FALSE
50,0.65625,569,32.235294,FALSE
0,0.5,67,6.222222,FALSE
6,0.809524,279,33.125,FALSE
0,2,1,0,FALSE
1,2,15,6.5,FALSE
5671,2,648,5.056075,FALSE
2,0.333333,475,117.25,FALSE
0,2,6,5,FALSE
0,0.5,67,6.222222,FALSE
0,0.3,113,9.181818,FALSE
1,2,137,67.5,FALSE
1,2,61,29.5,FALSE
39,0.826923,343,22.642857,FALSE
0,0.62963,99,8.6,FALSE
0,2,5,4,FALSE
1,2,65,31.5,FALSE
1,0.5,595,197,FALSE
0,0.4875,305,16.647059,FALSE
15,0.333333,282,39.142857,FALSE
69,0.836735,442,28,FALSE
714,0.739394,839,13.875,FALSE
3,2,23,6.666667,FALSE
4,0.666667,26,5.25,FALSE
0,0.447368,186,8.2,FALSE
0,0.25,2423,483.4,FALSE
190,2,516,23.571429,FALSE
3,2,23,6.666667,FALSE
53,0.9,90,7.090909,FALSE
440,0.79321,812,20.459459,FALSE
0,2,10,3,FALSE
92,0.888889,133,6.9375,FALSE
241,0.733333,1095,34.16129,FALSE
0,2,4,3,FALSE
91,0.686275,271,13.888889,FALSE
3,2,131,42.666667,FALSE
0,0.62963,362,34.6,FALSE
4,0.484848,148,11.083333,FALSE
3,2,40,12.333333,FALSE
1,2,17,0,FALSE
0,2,0,0,FALSE
0,0.185185,600,58.7,FALSE
66,1.090909,13,0,FALSE
189,0.942857,179,6.681818,FALSE
0,0.333333,40,8.75,FALSE
0,0.269231,332,22.571429,FALSE
1,2,42,13,FALSE
1,0.5,177,57.666667,FALSE
28,2,31,2.875,FALSE
0,0.25,149,28.4,FALSE
0,2,4,3,FALSE
0,2,4,3,FALSE
0,0.68254,476,20.363636,FALSE
1,1,25,6.666667,FALSE
1,1.3,875,289,FALSE
0,2,1,0,FALSE
0,0,104,50.5,FALSE
0,0.35,123,21.6,FALSE
3,2,169,55.333333,FALSE
5,0.8,47,6,FALSE
0,0.657143,183,21.25,FALSE
0,0.076923,174,11.357143,FALSE
1,2,7,2.5,FALSE
3,2,19,5.333333,FALSE
0,0.444444,152,36.25,FALSE
1,2,15,6.5,FALSE
78,0.96875,462,25.588235,FALSE
0,0,34,5.6,FALSE
0,0.65,57,7.833333,FALSE
1,0.518519,302,28.9,FALSE
0,0.285714,117,13.5,FALSE
0,2,111,88,FALSE
58,0.666667,260,18.923077,FALSE
1,2,44,21,FALSE
0,0.583333,214,29.285714,FALSE
3,2,22,6.333333,FALSE
24,2,153,11.75,FALSE
0,2,80,71,FALSE
0,2,5,4,FALSE
3,2,54,17,FALSE
117,0.5,823,25.419355,FALSE
1101,0.912037,1105,18.872727,FALSE
0,2,1,0,FALSE
10,2,107,20.4,FALSE
28,2,8,0,FALSE
0,0.5,118,15.571429,FALSE
6,1,30,6,FALSE
3,2,169,55.333333,FALSE
55,0.807692,140,8.571429,FALSE
3,2,24,7,FALSE
1,2,30,14,FALSE
1,0.5,583,193,FALSE
0,2,0,0,FALSE
37,0.888889,52,3.8,FALSE
15,1.2,18,0,FALSE
3,2,25,7.333333,FALSE
1,0.5,28,8,FALSE
29,0.769231,546,37.642857,FALSE
13,2,58,8.666667,FALSE
0,0.62963,99,8.6,FALSE
0,2,12,9,FALSE
21,2,258,35.857143,FALSE
64,0.981818,586,47.416667,FALSE
1,2,43,20.5,FALSE
1,1.423077,3769,1251,FALSE
21,1,30,3,FALSE
19,0.833333,76,9.714286,FALSE
0,0.142857,135,15.625,FALSE
36,2,82,8.111111,FALSE
0,0.142857,241,29,FALSE
