@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,16,12,FALSE
6,2,58,13.5,FALSE
0,0.333333,437,42.4,FALSE
15,0.833333,189,25.714286,FALSE
0,0.666667,84,19.5,FALSE
9,0.5,55,6.714286,FALSE
1,1.3,875,289,FALSE
0,2,0,0,FALSE
0,2,1,0,FALSE
54,0.9,119,7.384615,FALSE
0,0.520833,161,5.36,FALSE
66,1.090909,13,0,FALSE
3,2,207,68,FALSE
0,2,4,3,FALSE
53,0.9,90,7.090909,FALSE
315,0.884444,1119,41.692308,FALSE
0,0.35,123,21.6,FALSE
8,0.75,261,15.0625,FALSE
3,2,50,15.666667,FALSE
0,0,35,15.5,FALSE
3,0.6,332,54,FALSE
0,0.543478,486,19.083333,FALSE
1,1,47,18,FALSE
0,0.892857,353,37.444444,FALSE
1,1.3,875,289,FALSE
10,2,107,20.4,FALSE
0,0.333333,240,58,FALSE
13,0.9,104,16,FALSE
21,1.166667,389,54.428571,FALSE
0,0.333333,164,39.75,FALSE
0,2,5,4,FALSE
0,0.75,144,27.4,FALSE
0,0.566667,120,9.636364,FALSE
4,0.5,267,52.2,FALSE
0,2,8,3,FALSE
0,2,6,5,FALSE
0,0.5,133,42,FALSE
31,0.717949,344,23.142857,FALSE
8,0.428571,164,19.375,FALSE
0,2,2,0,FALSE
3,0.6,314,51,FALSE
0,0.65,328,63.6,FALSE
354,0.88172,657,19.25,FALSE
0,0,47,4.75,FALSE
4,0.666667,29,5.75,FALSE
27,0.596154,755,51.5,FALSE
1,2,34,16,FALSE
3,2,24,7,FALSE
1,2,13,5.5,FALSE
3,2,10,2.333333,FALSE
0,0,23,10,FALSE
0,0,45,7.8,FALSE
30,0.583333,388,28.692308,FALSE
1,2,15,6.5,FALSE
0,2,0,0,FALSE
1,2,65,31.5,FALSE
516,0.929143,831,21.388889,FALSE
103,0.928571,47,2.066667,FALSE
1,1,118,57,FALSE
0,2,1,0,FALSE
254,0.902778,559,21.12,FALSE
3,2,19,5.333333,FALSE
13,0.8,41,5.666667,FALSE
3,2,245,80.666667,FALSE
3,2,169,55.333333,FALSE
0,0.65,361,58.5,FALSE
0,2,12,9,FALSE
208,0.95,317,14.047619,FALSE
0,0,191,61.333333,FALSE
19,0.75,138,11,FALSE
53,0.9,90,7.090909,FALSE
3,2,33,10,FALSE
0,0.65,330,64,FALSE
0,2,10,9,FALSE
