@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,18,5,FALSE
9,0.5,55,6.714286,FALSE
0,0.363636,149,11.25,FALSE
1,1.3,875,289,FALSE
0,0.269231,332,22.571429,FALSE
508,0.7375,2306,34.169231,FALSE
0,0.333333,23,4.5,FALSE
51,0.763889,405,19.894737,FALSE
1069,0.939909,990,18.44,FALSE
374,1,422,14.035714,FALSE
58,0.666667,260,18.923077,FALSE
10,2,85,16,FALSE
257,0.802885,454,15.518519,FALSE
6,2,153,37.25,FALSE
8,0.875,198,38.2,FALSE
6,0.375,217,23,FALSE
0,0.636364,179,41,FALSE
0,2,20,15,FALSE
15,2,34,4.666667,FALSE
3,2,37,11.333333,FALSE
0,0.25,149,28.4,FALSE
64,0.981818,586,47.416667,FALSE
3,2,61,19.333333,FALSE
6,2,4,0,FALSE
15,0.833333,189,25.714286,FALSE
6,2,39,8.75,FALSE
1,2,31,14.5,FALSE
0,0,28,12.5,FALSE
67,0.873016,384,16.181818,FALSE
8,0.75,261,15.0625,FALSE
1,0.5,79,25,FALSE
0,0.892857,353,37.444444,FALSE
0,0.55,127,10.363636,FALSE
0,0.3,69,10.166667,FALSE
1,0.5,314,103.333333,FALSE
28,2,31,2.875,FALSE
3,2,25,7.333333,FALSE
15,2,229,37.166667,FALSE
3,2,24,7,FALSE
10,2,305,60,FALSE
1,0.5,37,11,FALSE
0,0.625,106,10.444444,FALSE
0,0.633333,360,31.181818,FALSE
0,0.817582,914,24.027778,FALSE
17,0.777778,106,9.1,FALSE
1,1,38,16,FALSE
15,1.133333,273,44,FALSE
8,0.875,198,38.2,FALSE
0,0.25,84,15.4,FALSE
1,2,19,8.5,FALSE
0,2,1,0,FALSE
3,2,9,2,FALSE
66,0.952899,2002,151.230769,FALSE
7,0.644444,658,64.3,FALSE
53,0.9,90,7.090909,FALSE
1,2,42,13,FALSE
0,0.5,67,6.222222,FALSE
0,2,12,9,FALSE
1176,1,743,14.142857,FALSE
3,0.611111,807,79.1,FALSE
0,0.694444,168,11.692308,FALSE
27,0.844444,79,6.4,FALSE
0,2,5,4,FALSE
0,2,14,0,FALSE
4,0.666667,26,5.25,FALSE
1,0.5,426,140.666667,FALSE
0,0.657143,183,21.25,FALSE
0,0.65,328,63.6,FALSE
3,2,261,86,FALSE
0,0.1,97,14.833333,FALSE
66,1.090909,13,0,FALSE
0,0.333333,836,68.416667,FALSE
4,0.25,126,23.8,FALSE
0,2,5,4,FALSE
0,0.416667,175,23.714286,FALSE
0,0.384615,165,10.571429,FALSE
0,0.535714,406,25.933333,FALSE
67,0.873016,384,16.181818,FALSE
0,2,5,4,FALSE
0,0,144,34.75,FALSE
0,2,80,71,FALSE
12,0.625,605,65.888889,FALSE
0,2,1,0,FALSE
1,0.5,44,12.666667,FALSE
92,0.888889,133,6.9375,FALSE
5,0.8,47,6,FALSE
1,2,7,2.5,FALSE
0,2,1,0,FALSE
1,0.5,583,193,FALSE
120,2,229,13.3125,FALSE
0,1.095238,54,10.75,FALSE
3,1,183,58.666667,FALSE
10,2,305,60,FALSE
1,2,13,5.5,FALSE
1,0.5,28,8,FALSE
0,0.35,123,21.6,FALSE
53,0.9,90,7.090909,FALSE
45,2,116,10.6,FALSE
0,0.59,357,15.761905,FALSE
0,0.892857,353,37.444444,FALSE
157,0.993827,94,3.473684,FALSE
0,0.25,32,5.2,FALSE
1,2,36,17,FALSE
28,2,8,0,FALSE
0,0.666667,28,5.25,FALSE
0,0.628571,212,24.875,FALSE
5,0.6,289,46.833333,FALSE
3,2,169,55.333333,FALSE
3,2,25,7.333333,FALSE
4,0.5,224,43.6,FALSE
64,0.981818,586,47.416667,FALSE
21,2,258,35.857143,FALSE
0,0.5,242,58.5,FALSE
0,0.333333,149,36,FALSE
0,2,1,0,FALSE
1,0.5,614,203.333333,FALSE
0,0.269231,332,22.571429,FALSE
0,0,63,19.666667,FALSE
76,0.8,728,44.1875,FALSE
1,0.5,177,57.666667,FALSE
1,2,39,18.5,FALSE
0,2,5,4,FALSE
36,2,204,21.666667,FALSE
3,2,25,7.333333,FALSE
0,0.171429,514,62.625,FALSE
0,2,7,6,FALSE
0,2,1,0,FALSE
0,2,4,3,FALSE
0,2,16,12,FALSE
28,0.5,207,21.888889,FALSE
36,2,9,0,FALSE
0,0.111111,78,6.7,FALSE
28,2,8,0,FALSE
1,2,42,13,FALSE
6,1,30,6,FALSE
3,2,45,14,FALSE
0,0.625,153,20.285714,FALSE
0,0.285714,253,30.375,FALSE
0,2,1,0,FALSE
83,0.821429,210,12.866667,FALSE
0,0.52381,217,25.375,FALSE
3,2,24,7,FALSE
10,2,5,0,FALSE
3,2,25,7.333333,FALSE
1,2,2,0,FALSE
1,2,15,6.5,FALSE
95,0.833333,943,51.055556,FALSE
0,0.428571,105,11.875,FALSE
0,0.807556,1640,12.385246,FALSE
