@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0.4,60,8.833333,FALSE
34,0.826389,289,20.307692,FALSE
0,2,10,3,FALSE
3,2,25,7.333333,FALSE
1,1,47,18,FALSE
36,2,9,0,FALSE
23,0.798319,1308,85.066667,FALSE
0,0,155,21,FALSE
188,0.947368,312,14.25,FALSE
3,0.6,33,4.166667,FALSE
3,2,18,5,FALSE
0,2,10,9,FALSE
0,2,20,15,FALSE
1,2,31,14.5,FALSE
0,2,111,88,FALSE
0,0.363636,149,11.25,FALSE
0,0.666667,28,5.25,FALSE
55,0.153846,212,14,FALSE
28,2,82,9.25,FALSE
0,0.25,149,28.4,FALSE
1,0.518519,302,28.9,FALSE
21,2,163,22.285714,FALSE
0,0.45,286,24.636364,FALSE
0,0.62963,99,8.6,FALSE
1,2,28,13,FALSE
6,2,43,9.75,FALSE
1,2,17,7.5,FALSE
3,2,16,4.333333,FALSE
1,2,2,0,FALSE
0,0.657143,183,21.25,FALSE
0,0.1,97,14.833333,FALSE
21,2,258,35.857143,FALSE
4,0.625,157,30,FALSE
1,1,38,16,FALSE
1,1,38,16,FALSE
3,2,59,18.666667,FALSE
95,0.833333,943,51.055556,FALSE
1,2,23,10.5,FALSE
0,0.840643,598,9.103448,FALSE
0,0,48,14.666667,FALSE
54,0.9,119,7.384615,FALSE
6,2,4,0,FALSE
115,0.838235,238,12,FALSE
0,0.2,88,6.909091,FALSE
9,0.5,55,6.714286,FALSE
3,2,245,80.666667,FALSE
276,2,52,1.166667,FALSE
211,0.656566,1600,45.794118,FALSE
0,0.657143,183,21.25,FALSE
4,0.484848,148,11.083333,FALSE
1,2,12,5,FALSE
0,0.333333,23,4.5,FALSE
38,0.944444,265,18.923077,FALSE
0,0.25,129,24.6,FALSE
21,2,158,21.571429,FALSE
10,2,56,10.2,FALSE
66,2,12,0,FALSE
0,2,4,3,FALSE
0,0.583333,536,58.222222,FALSE
0,0.5,133,42,FALSE
3,2,24,7,FALSE
1,2,7,2.5,FALSE
4,1,61,10,FALSE
1,2,2,0,FALSE
6,2,43,9.75,FALSE
4,2,63,14.75,FALSE
207,0.62069,494,15.3,FALSE
17,0.788889,665,64.5,FALSE
0,0.285714,119,13.75,FALSE
1,2,43,20.5,FALSE
0,2,5,4,FALSE
0,0.625,153,20.285714,FALSE
0,2,7,6,FALSE
4,1.282051,3800,945.75,FALSE
1,0.553571,477,30.533333,FALSE
2,0.666667,29,5.75,FALSE
78,2,40,2.076923,FALSE
0,0.111111,78,6.7,FALSE
7,0.644444,658,64.3,FALSE
62,0.757813,276,14.764706,FALSE
4,0.571429,75,8.125,FALSE
8,0.74026,683,83,FALSE
36,2,204,21.666667,FALSE
0,0.666667,28,5.25,FALSE
214,0.891667,494,18.36,FALSE
1,0.5,26,7.333333,FALSE
185,0.52381,728,32.045455,FALSE
0,0.5,67,6.222222,FALSE
10,2,39,6.8,FALSE
3,2,40,12.333333,FALSE
6,2,59,13.75,FALSE
0,0,191,61.333333,FALSE
39,0.8,333,28.909091,FALSE
0,0.285714,119,13.75,FALSE
0,0.892857,353,37.444444,FALSE
13,0.861111,99,11.428571,FALSE
76,0.8,728,44.1875,FALSE
0,2,1,0,FALSE
36,2,9,0,FALSE
68,0.765,1066,49.285714,FALSE
1,2,44,21,FALSE
39,0.8,333,28.909091,FALSE
6,2,161,39.25,FALSE
3,2,24,7,FALSE
0,2,62,60,FALSE
114,0.854167,490,15.482759,FALSE
0,2,5,4,FALSE
0,0.166667,246,80,FALSE
28,2,8,0,FALSE
0,2,4,3,FALSE
0,2,1,0,FALSE
3,2,245,80.666667,FALSE
4,1.095238,360,87.25,FALSE
3,2,9,2,FALSE
3,1.5,124,40,FALSE
0,0,25,11,FALSE
0,0.583333,214,29.285714,FALSE
50,0.746667,356,20.9375,FALSE
0,0.5,157,21.142857,FALSE
1,2,26,12,FALSE
21,1,30,3,FALSE
7,0.666667,196,26.571429,FALSE
1,2,44,21,FALSE
0,2,0,0,FALSE
6,2,39,8.75,FALSE
526,0.998047,300,7.606061,FALSE
31,0.927273,489,42.454545,FALSE
3,0.611111,807,79.1,FALSE
103,0.928571,47,2.066667,FALSE
10,2,69,12.8,FALSE
0,2,5,4,FALSE
0,0.65,361,58.5,FALSE
0,0,28,12.5,FALSE
55,2,44,3,FALSE
36,2,51,4.666667,FALSE
3,2,75,24,FALSE
0,0.081081,267,6,FALSE
46,0,176,13.583333,FALSE
3,2,31,9.333333,FALSE
0,0.65,328,63.6,FALSE
0,0,59,18.333333,FALSE
91,0.811688,824,52.466667,FALSE
36,2,85,8.444444,FALSE
0,2,1,0,FALSE
742,0.95,337,7.195122,FALSE
189,0.942857,179,6.681818,FALSE
1,1,25,6.666667,FALSE
388,0.895703,2321,46.291667,FALSE
0,0.333333,115,27.5,FALSE
15,2,229,37.166667,FALSE
0,0,37,8,FALSE
86,0.791667,736,41.941176,FALSE
0,0.285714,119,13.75,FALSE
27,0.888889,87,6.9,FALSE
3,2,131,42.666667,FALSE
6,0.602273,245,18.75,FALSE
0,2,0,0,FALSE
3,2,55,17.333333,FALSE
10,2,8,0.6,FALSE
0,2,1,0,FALSE
3,2,3,0,FALSE
1,2,15,6.5,FALSE
3,2,30,9,FALSE
1,2,145,71.5,FALSE
79,1.030769,805,55.785714,FALSE
0,0.5,199,27.142857,FALSE
1,0.5,599,198.333333,FALSE
0,2,5,4,FALSE
1,2,2,0,FALSE
3,2,6,1,FALSE
3,2,22,6.333333,FALSE
0,2,12,9,FALSE
0,0.185185,600,58.7,FALSE
3,2,50,15.666667,FALSE
1,2,28,13,FALSE
0,0.333333,40,8.75,FALSE
0,0,64,8,FALSE
83,0.821429,210,12.866667,FALSE
74,0.6,225,12.9375,FALSE
3,2,6,1,FALSE
0,2,6,5,FALSE
54,0.9,119,7.384615,FALSE
5,0.714286,248,20.272727,FALSE
10,2,85,16,FALSE
1,2,65,31.5,FALSE
3,2,18,5,FALSE
0,0,35,15.5,FALSE
36,2,9,0,FALSE
1,1,25,6.666667,FALSE
1,2,13,5.5,FALSE
10,2,5,0,FALSE
0,2,4,0,FALSE
0,0.2,49,7,FALSE
36,1.125,19,0,FALSE
0,0.166667,156,21.142857,FALSE
4,0.484848,148,11.083333,FALSE
1,2,39,18.5,FALSE
13,0.735294,244,12.333333,FALSE
4,0.5,38,6.4,FALSE
28,2,31,2.875,FALSE
1,0.5,37,11,FALSE
0,2,1,0,FALSE
0,0.5625,65,18,FALSE
5671,2,648,5.056075,TRUE
0,0.5,64,19.666667,TRUE
0,0.628571,158,9.2,TRUE
0,0.65,375,60.833333,TRUE
1,0.5,314,103.333333,TRUE
1,0.5,583,193,TRUE
18,0.8,1467,86.625,TRUE
2203,0.934524,1065,12.346154,TRUE
212,0.625,711,18.108108,TRUE
172,0.863636,589,22.12,TRUE
1,2,2,0,TRUE
5,0.583333,131,17.428571,TRUE
300,0.879252,782,25.241379,TRUE
