@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,6,1,FALSE
91,0.811688,824,52.466667,FALSE
0,0,37,8,FALSE
38,0.944444,265,18.923077,FALSE
6,0.916667,41,6.6,FALSE
0,0.892857,353,37.444444,FALSE
1,2,42,13,FALSE
3,2,245,80.666667,FALSE
1,2,2,0,FALSE
9,0.5,55,6.714286,FALSE
1,2,9,3.5,FALSE
0,0.711111,205,18.5,FALSE
3,2,45,14,FALSE
0,2,1,0,FALSE
3,2,3,0,FALSE
0,0.25,149,28.4,FALSE
114,0.854167,490,15.482759,FALSE
6,2,43,9.75,FALSE
0,1.095238,54,10.75,FALSE
0,0,28,12.5,FALSE
95,0.833333,943,51.055556,FALSE
1,1,25,6.666667,FALSE
0,0.840643,598,9.103448,FALSE
1,0.5,37,11,FALSE
1,1,38,16,FALSE
1,2,2,0,FALSE
0,2,5,4,FALSE
116,0.857143,462,14.517241,FALSE
0,0,64,8,FALSE
1,2,7,2.5,FALSE
1,2,12,5,FALSE
0,2,7,6,FALSE
10,2,8,0.6,FALSE
0,0,104,50.5,FALSE
103,0.928571,47,2.066667,FALSE
15,0.833333,189,25.714286,FALSE
0,0.666667,28,5.25,FALSE
4,0.5,38,6.4,FALSE
189,0.942857,179,6.681818,FALSE
15,2,229,37.166667,FALSE
9,0.5,55,6.714286,FALSE
4,0.666667,26,5.25,FALSE
1,2,28,13,FALSE
1,2,15,6.5,FALSE
4,0.5,319,62.6,FALSE
0,2,0,0,FALSE
0,0,59,18.333333,FALSE
3,2,31,9.333333,FALSE
7,0.644444,658,64.3,FALSE
39,0.8,333,28.909091,FALSE
0,0.5,67,6.222222,FALSE
0,0,171,54.666667,FALSE
64,0.981818,586,47.416667,FALSE
3,2,10,2.333333,FALSE
1,2,145,71.5,FALSE
0,2,1,0,FALSE
0,2,5,4,FALSE
0,0,155,21,FALSE
0,2,6,5,FALSE
526,0.998047,300,7.606061,FALSE
54,0.9,119,7.384615,FALSE
5,0.583333,131,17.428571,FALSE
0,0.285714,119,13.75,FALSE
53,0.9,90,7.090909,FALSE
4,1.095238,360,87.25,FALSE
3,2,24,7,FALSE
1,2,13,5.5,FALSE
1,2,26,12,FALSE
36,2,204,21.666667,FALSE
66,2,12,0,FALSE
1,2,2,0,FALSE
36,2,85,8.444444,FALSE
6,0.602273,245,18.75,FALSE
327,0.853968,3077,97.580645,FALSE
7,0.806667,324,27.090909,FALSE
0,0.2,88,6.909091,FALSE
10,2,69,12.8,FALSE
742,0.95,337,7.195122,FALSE
3,2,24,7,FALSE
0,0.5,133,42,FALSE
0,0.083333,98,12.714286,FALSE
0,2,10,9,FALSE
1,1,38,16,FALSE
0,0.5625,65,18,FALSE
86,0.791667,736,41.941176,FALSE
0,0.666667,28,5.25,FALSE
0,2,4,0,FALSE
21,2,258,35.857143,FALSE
1,2,44,21,FALSE
0,0.666667,28,5.25,FALSE
0,0.361111,160,11.076923,FALSE
1,2,15,6.5,FALSE
0,2,4,3,FALSE
0,2,1,0,FALSE
3,2,75,24,FALSE
2,0.666667,29,5.75,FALSE
6,2,43,9.75,FALSE
1,2,65,31.5,FALSE
0,0,48,14.666667,FALSE
268,0.562963,732,24.964286,FALSE
0,0.62963,99,8.6,FALSE
4,0.484848,148,11.083333,FALSE
3,0.611111,807,79.1,FALSE
3,2,18,5,FALSE
1,2,26,12,FALSE
21,1,30,3,FALSE
78,2,40,2.076923,FALSE
6,2,92,22,FALSE
0,2,136,119,FALSE
1,2,61,29.5,FALSE
1,2,13,5.5,FALSE
0,0,104,50.5,FALSE
55,0.153846,212,14,FALSE
0,0.081081,267,6,FALSE
0,0,22,6,FALSE
0,2,10,3,FALSE
6,0.809524,279,33.125,FALSE
10,2,85,16,FALSE
0,0.657143,183,21.25,FALSE
27,0.888889,87,6.9,FALSE
214,0.891667,494,18.36,FALSE
1,1.3,875,289,FALSE
0,0.52381,217,25.375,FALSE
17,0.788889,665,64.5,FALSE
3,2,25,7.333333,FALSE
1,1,47,18,FALSE
4,1,61,10,FALSE
0,0.841667,1040,11.654321,FALSE
79,1.030769,805,55.785714,FALSE
10,2,5,0,FALSE
3,1.015345,485,20.833333,FALSE
0,2,4,3,FALSE
6,2,243,59.75,FALSE
0,2,5,4,FALSE
27,0.844444,79,6.4,FALSE
3,2,19,5.333333,FALSE
1,0.5,199,27.142857,FALSE
3,2,50,15.666667,FALSE
0,2,1,0,FALSE
0,0,82,15.2,FALSE
4,0.484848,148,11.083333,FALSE
0,0.333333,213,34,FALSE
23,0.798319,1308,85.066667,FALSE
121,0.680272,943,41.545455,FALSE
1,2,2,0,FALSE
37,0.777778,64,5,FALSE
1,2,23,10.5,FALSE
28,2,8,0,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
1,2,28,13,FALSE
10,2,56,10.2,FALSE
3,2,24,7,FALSE
1,1,25,6.666667,FALSE
83,0.821429,210,12.866667,FALSE
0,0.45,416,67.666667,FALSE
0,0.5,157,21.142857,FALSE
4,0.484848,148,11.083333,FALSE
36,2,9,0,FALSE
4,0.571429,75,8.125,FALSE
3,2,55,17.333333,FALSE
231,2,22,0,FALSE
53,0.9,90,7.090909,FALSE
4,0.625,157,30,FALSE
0,0.4875,305,16.647059,FALSE
0,2,0,0,FALSE
3,2,30,9,FALSE
31,0.927273,489,42.454545,FALSE
1,2,7,2.5,FALSE
0,0,29,12,FALSE
0,0.333333,40,8.75,FALSE
0,0.65,361,58.5,FALSE
21,2,163,22.285714,FALSE
52,0.840909,96,6.666667,FALSE
0,0.111111,78,6.7,FALSE
13,2,58,8.666667,FALSE
1,2,42,13,FALSE
