@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
36,2,69,6.666667,FALSE
6,2,59,13.75,FALSE
0,2,14,0,FALSE
62,0.757813,276,14.764706,FALSE
3,2,24,7,FALSE
3,2,25,7.333333,FALSE
375,0.780488,2044,47.380952,FALSE
3,2,75,24,FALSE
6,1,30,6,FALSE
1,2,35,16.5,FALSE
28,1.142857,327,39.375,FALSE
6,2,4,0,FALSE
0,0.2,49,7,FALSE
0,2,8,3,FALSE
0,2,0,0,FALSE
1,2,36,17,FALSE
1,0.5,349,115,FALSE
24,0.708333,143,14.555556,FALSE
666,2,37,0,FALSE
1,2,10,0,FALSE
21,2,13,0.857143,FALSE
14,0.983516,460,53.25,FALSE
0,2,1,0,FALSE
3,2,9,2,FALSE
3,2,24,7,FALSE
36,2,82,8.111111,FALSE
1,2,7,2.5,FALSE
0,2,12,9,FALSE
4,0.5,225,43.8,FALSE
1,2,87,42.5,FALSE
0,0.730769,163,10.357143,FALSE
819,0.95393,465,9.857143,FALSE
36,2,82,8.111111,FALSE
3,2,10,2.333333,FALSE
91,2,14,0,FALSE
0,0.892857,353,37.444444,FALSE
22,0.75,158,16.222222,FALSE
1,0.5,199,27.142857,FALSE
526,0.998047,300,7.606061,FALSE
0,0.333333,164,39.75,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
1,2,50,24,FALSE
0,2,16,12,FALSE
49,0.833333,139,7.866667,FALSE
0,2,6,5,FALSE
3,2,22,6.333333,FALSE
4,0.666667,29,5.75,FALSE
1,2,39,18.5,FALSE
1,2,42,13,FALSE
10,2,19,2.8,FALSE
3,2,271,89.333333,FALSE
53,0.785714,164,9.6,FALSE
188,2,298,13.9,FALSE
0,2,4,3,FALSE
0,0.5,118,15.571429,FALSE
0,0,101,15.666667,FALSE
6,0.809524,279,33.125,FALSE
